632.44,-1.5334e+07,29
633.42,-1.5342e+07,30
634.39,-1.5336e+07,30
635.36,-1.5335e+07,30
635.67,-1.5333e+07,30
635.97,-1.5333e+07,30
636.95,-1.533e+07,30
637.93,-1.5332e+07,30
638.91,-1.5332e+07,30
639.89,-1.5331e+07,30
640.87,-1.533e+07,30
641.86,-1.533e+07,30
642.84,-1.5329e+07,30
643.83,-1.5327e+07,30
644.82,-1.5326e+07,30
645.81,-1.5325e+07,30
646.79,-1.5325e+07,30
647.78,-1.5329e+07,30
648.76,-1.5326e+07,30
649.73,-1.5324e+07,30
650.71,-1.5326e+07,30
651.68,-1.5326e+07,30
652.65,-1.5327e+07,30
653.62,-1.5325e+07,30
654.59,-1.5327e+07,30
655.56,-1.5329e+07,30
656.54,-1.5326e+07,30
657.51,-1.5323e+07,30
658.49,-1.5329e+07,30
659.47,-1.5326e+07,30
660.45,-1.5323e+07,30
661.43,-1.5323e+07,30
662.41,-1.5321e+07,30
663.39,-1.5324e+07,30
664.37,-1.5322e+07,30
665.35,-1.5322e+07,30
665.67,-1.532e+07,30
666.65,-1.5319e+07,30
667.63,-1.5322e+07,30
668.61,-1.5322e+07,30
669.6,-1.5323e+07,30
670.58,-1.5322e+07,30
671.56,-1.532e+07,30
672.53,-1.5321e+07,30
673.51,-1.5319e+07,30
674.48,-1.5321e+07,30
675.46,-1.5324e+07,30
676.43,-1.532e+07,30
677.44,-1.5323e+07,31
678.44,-1.5319e+07,31
678.77,-1.5318e+07,31
679.09,-1.5317e+07,31
680.09,-1.5321e+07,31
681.13,-1.5318e+07,32
682.15,-1.5319e+07,32
682.49,-1.5316e+07,32
683.51,-1.5316e+07,32
684.54,-1.5318e+07,32
684.87,-1.5315e+07,32
685.89,-1.5317e+07,32
686.92,-1.5315e+07,32
687.25,-1.5318e+07,32
687.58,-1.5316e+07,32
687.91,-1.5317e+07,32
688.94,-1.5315e+07,32
689.27,-1.5312e+07,32
690.3,-1.5315e+07,32
691.34,-1.5314e+07,32
692.38,-1.5315e+07,32
692.71,-1.5313e+07,32
693.74,-1.5313e+07,32
694.07,-1.5312e+07,32
694.4,-1.5313e+07,32
695.44,-1.5317e+07,32
696.48,-1.5313e+07,32
697.52,-1.5313e+07,32
698.55,-1.5312e+07,32
699.59,-1.531e+07,32
700.63,-1.5312e+07,32
701.69,-1.531e+07,32
702.75,-1.5309e+07,32
703.81,-1.5311e+07,32
704.86,-1.5309e+07,32
705.2,-1.5308e+07,32
706.28,-1.5308e+07,33
707.37,-1.5308e+07,33
708.45,-1.5306e+07,33
709.54,-1.5307e+07,33
710.64,-1.5307e+07,33
711.72,-1.5309e+07,33
712.8,-1.5309e+07,33
713.88,-1.5306e+07,33
714.95,-1.5306e+07,33
716.02,-1.5305e+07,33
717.1,-1.5303e+07,33
718.17,-1.5305e+07,33
719.3,-1.5308e+07,34
720.4,-1.5306e+07,34
721.49,-1.5305e+07,34
722.59,-1.5303e+07,34
722.94,-1.5304e+07,34
724.04,-1.5303e+07,34
725.14,-1.5301e+07,34
725.49,-1.5302e+07,34
726.59,-1.5301e+07,34
727.7,-1.5301e+07,34
728.07,-1.5301e+07,34
729.18,-1.5301e+07,34
730.31,-1.5302e+07,34
731.43,-1.5301e+07,34
732.57,-1.53e+07,34
733.69,-1.5301e+07,34
734.82,-1.53e+07,34
735.95,-1.5297e+07,34
737.08,-1.5296e+07,34
738.21,-1.5295e+07,34
739.34,-1.5299e+07,34
740.47,-1.5297e+07,34
741.6,-1.5294e+07,34
742.72,-1.5294e+07,34
743.09,-1.5297e+07,34
744.22,-1.5295e+07,34
745.34,-1.5294e+07,34
746.47,-1.5298e+07,34
747.59,-1.5296e+07,34
748.71,-1.5297e+07,34
749.83,-1.5295e+07,34
750.95,-1.5297e+07,34
752.07,-1.5296e+07,34
752.45,-1.5294e+07,34
753.57,-1.5292e+07,34
754.69,-1.5293e+07,34
755.81,-1.5296e+07,34
756.93,-1.5294e+07,34
758.06,-1.5296e+07,34
759.18,-1.5292e+07,34
760.34,-1.5297e+07,35
761.49,-1.5295e+07,35
762.64,-1.5291e+07,35
763.02,-1.5292e+07,35
763.4,-1.5289e+07,35
764.56,-1.5289e+07,35
765.71,-1.5287e+07,35
766.86,-1.5287e+07,35
768.02,-1.5287e+07,35
769.17,-1.5288e+07,35
770.32,-1.5287e+07,35
771.5,-1.5286e+07,36
772.68,-1.5283e+07,36
773.85,-1.5283e+07,36
775.03,-1.5281e+07,36
776.2,-1.528e+07,36
777.37,-1.528e+07,36
778.55,-1.5281e+07,36
779.72,-1.5283e+07,36
780.9,-1.528e+07,36
782.11,-1.5282e+07,37
783.32,-1.528e+07,37
783.71,-1.5281e+07,37
784.92,-1.5278e+07,37
786.12,-1.5278e+07,37
787.33,-1.5277e+07,37
788.54,-1.5279e+07,37
789.76,-1.5274e+07,37
790.97,-1.5275e+07,37
791.37,-1.5272e+07,37
792.59,-1.5274e+07,37
793.8,-1.5277e+07,37
794.2,-1.5275e+07,37
795.41,-1.5276e+07,37
796.63,-1.5275e+07,37
797.85,-1.5274e+07,37
799.06,-1.5273e+07,37
800.28,-1.5271e+07,37
801.49,-1.5274e+07,37
802.71,-1.5271e+07,37
803.93,-1.5274e+07,37
804.32,-1.5272e+07,37
805.54,-1.527e+07,37
806.76,-1.527e+07,37
808.02,-1.5273e+07,38
808.42,-1.5268e+07,38
809.67,-1.5268e+07,38
810.92,-1.5268e+07,38
811.32,-1.5269e+07,38
812.57,-1.5267e+07,38
813.82,-1.5263e+07,38
815.08,-1.5264e+07,38
816.33,-1.5263e+07,38
817.58,-1.5262e+07,38
818.84,-1.5262e+07,38
820.09,-1.5263e+07,38
821.34,-1.5263e+07,38
821.77,-1.5264e+07,39
822.18,-1.5262e+07,39
823.44,-1.5261e+07,39
824.76,-1.5267e+07,40
826.07,-1.5263e+07,40
826.48,-1.5262e+07,40
827.79,-1.5262e+07,40
829.1,-1.526e+07,40
830.41,-1.526e+07,40
830.83,-1.526e+07,40
831.25,-1.5258e+07,40
832.56,-1.5258e+07,40
833.87,-1.5258e+07,40
834.29,-1.5258e+07,40
835.61,-1.5257e+07,40
836.92,-1.5256e+07,40
838.22,-1.5256e+07,40
839.52,-1.5257e+07,40
840.83,-1.5254e+07,40
842.13,-1.5255e+07,40
843.43,-1.5255e+07,40
844.73,-1.5256e+07,40
845.15,-1.5256e+07,40
846.46,-1.5257e+07,40
846.87,-1.5256e+07,40
848.17,-1.5257e+07,40
849.48,-1.5253e+07,40
850.78,-1.5253e+07,40
852.09,-1.5253e+07,40
853.39,-1.5255e+07,40
853.82,-1.5254e+07,40
855.13,-1.5255e+07,40
855.56,-1.5254e+07,40
856.86,-1.5252e+07,40
858.15,-1.5254e+07,40
859.45,-1.5254e+07,40
860.75,-1.5252e+07,40
862.04,-1.5254e+07,40
863.34,-1.5254e+07,40
864.64,-1.5252e+07,40
865.94,-1.5252e+07,40
867.24,-1.5251e+07,40
867.66,-1.5252e+07,40
868.96,-1.5252e+07,40
870.26,-1.5251e+07,40
870.71,-1.5252e+07,41
872.04,-1.525e+07,41
873.43,-1.5254e+07,42
874.81,-1.5249e+07,42
876.18,-1.5245e+07,42
877.55,-1.5244e+07,42
878.93,-1.5243e+07,42
879.37,-1.5242e+07,42
880.74,-1.5241e+07,42
882.11,-1.524e+07,42
883.48,-1.5243e+07,42
884.86,-1.5238e+07,42
886.23,-1.5239e+07,42
886.67,-1.5238e+07,42
887.11,-1.524e+07,42
888.52,-1.524e+07,43
889.92,-1.5239e+07,43
891.33,-1.5238e+07,43
892.74,-1.5236e+07,43
894.16,-1.5235e+07,43
894.61,-1.5237e+07,43
896.02,-1.5237e+07,43
897.43,-1.5236e+07,43
898.85,-1.5234e+07,43
900.25,-1.5231e+07,43
901.66,-1.5232e+07,43
902.12,-1.5233e+07,43
903.53,-1.5234e+07,43
904.94,-1.5235e+07,43
906.35,-1.5233e+07,43
907.76,-1.523e+07,43
909.17,-1.5228e+07,43
910.58,-1.523e+07,43
912.03,-1.5231e+07,44
913.46,-1.5227e+07,44
914.89,-1.5228e+07,44
916.32,-1.5226e+07,44
917.75,-1.5225e+07,44
919.19,-1.5224e+07,44
920.62,-1.5223e+07,44
922.05,-1.5225e+07,44
923.49,-1.5223e+07,44
924.93,-1.5224e+07,44
926.36,-1.5225e+07,44
927.8,-1.5224e+07,44
929.23,-1.5224e+07,44
930.67,-1.5221e+07,44
931.14,-1.5219e+07,44
932.57,-1.5217e+07,44
934.02,-1.5219e+07,44
935.46,-1.5219e+07,44
936.9,-1.522e+07,44
937.36,-1.5219e+07,44
937.85,-1.5221e+07,45
938.32,-1.5219e+07,45
939.79,-1.5216e+07,45
940.27,-1.5217e+07,45
941.74,-1.5216e+07,45
942.21,-1.5215e+07,45
943.68,-1.5213e+07,45
945.15,-1.5217e+07,45
946.62,-1.5214e+07,45
948.09,-1.5216e+07,45
949.56,-1.5214e+07,45
951.03,-1.5216e+07,45
952.5,-1.5216e+07,45
952.98,-1.5215e+07,45
953.45,-1.5214e+07,45
954.92,-1.5215e+07,45
956.39,-1.5212e+07,45
957.86,-1.5212e+07,45
958.33,-1.5211e+07,45
959.8,-1.5213e+07,45
960.27,-1.5212e+07,45
961.75,-1.521e+07,45
963.22,-1.5209e+07,45
964.69,-1.521e+07,45
966.16,-1.5211e+07,45
967.63,-1.5208e+07,45
969.1,-1.521e+07,45
970.56,-1.5212e+07,45
971.03,-1.5209e+07,45
971.51,-1.5208e+07,45
972.97,-1.5208e+07,45
973.45,-1.5205e+07,45
974.91,-1.5205e+07,45
976.38,-1.5205e+07,45
977.85,-1.5205e+07,45
978.32,-1.5205e+07,45
979.78,-1.5205e+07,45
981.24,-1.5206e+07,45
982.78,-1.5205e+07,46
984.34,-1.5207e+07,47
985.89,-1.5209e+07,47
987.43,-1.5204e+07,47
987.96,-1.5208e+07,48
989.57,-1.5206e+07,49
991.16,-1.5205e+07,49
992.76,-1.5205e+07,49
994.35,-1.5201e+07,49
994.87,-1.5205e+07,49
996.46,-1.5203e+07,49
998.06,-1.5202e+07,49
999.65,-1.5202e+07,49
1001.3,-1.52e+07,49
1002.8,-1.52e+07,49
1004.5,-1.5201e+07,49
1006.1,-1.52e+07,49
1007.7,-1.5202e+07,49
1009.3,-1.5201e+07,49
1010.9,-1.5197e+07,49
1012.5,-1.5199e+07,49
1014.2,-1.5198e+07,50
1015.8,-1.5198e+07,50
1017.4,-1.5197e+07,50
1019.1,-1.5198e+07,50
1020.7,-1.5196e+07,50
1022.4,-1.5194e+07,50
1024.1,-1.5193e+07,51
1025.7,-1.5192e+07,51
1027.4,-1.5192e+07,51
1029.1,-1.5194e+07,51
1030.8,-1.5191e+07,51
1032.5,-1.5194e+07,51
1034.2,-1.5194e+07,51
1034.7,-1.5192e+07,51
1036.4,-1.5195e+07,51
1038.1,-1.5192e+07,51
1039.8,-1.5193e+07,51
1041.5,-1.5191e+07,51
1043.2,-1.5194e+07,51
1044.8,-1.5192e+07,51
1046.6,-1.519e+07,51
1048.3,-1.5193e+07,51
1050,-1.5192e+07,51
1051.7,-1.5192e+07,51
1052.2,-1.5191e+07,51
1053.9,-1.5188e+07,51
1054.5,-1.5188e+07,51
1056.2,-1.5188e+07,51
1056.8,-1.5186e+07,52
1058.5,-1.5188e+07,52
1059.1,-1.5187e+07,52
1060.8,-1.5187e+07,52
1062.6,-1.5189e+07,52
1064.3,-1.5185e+07,52
1066,-1.5184e+07,52
1067.8,-1.5184e+07,52
1069.5,-1.5185e+07,52
1070.1,-1.5185e+07,52
1071.8,-1.5184e+07,52
1073.6,-1.5184e+07,53
1075.4,-1.5184e+07,53
1077.1,-1.5182e+07,53
1078.9,-1.5181e+07,53
1080.7,-1.5179e+07,53
1081.3,-1.5177e+07,53
1083,-1.518e+07,53
1084.8,-1.5179e+07,53
1086.6,-1.5176e+07,53
1088.4,-1.5177e+07,53
1090.2,-1.5177e+07,53
1091.9,-1.5176e+07,53
1093.7,-1.5176e+07,53
1095.5,-1.5176e+07,53
1096.1,-1.5178e+07,53
1097.9,-1.5176e+07,53
1099.7,-1.5175e+07,53
1101.4,-1.5175e+07,53
1103.3,-1.5173e+07,54
1105.1,-1.5175e+07,54
1106.9,-1.5174e+07,54
1108.7,-1.5176e+07,54
1110.5,-1.5174e+07,54
1112.3,-1.5172e+07,54
1114.1,-1.5174e+07,55
1114.7,-1.5172e+07,55
1116.6,-1.5173e+07,55
1118.4,-1.5172e+07,55
1119,-1.517e+07,55
1120.9,-1.5167e+07,55
1122.7,-1.517e+07,55
1124.5,-1.5169e+07,55
1126.4,-1.5168e+07,55
1128.2,-1.5167e+07,55
1130.1,-1.5167e+07,56
1130.7,-1.5166e+07,56
1131.3,-1.5164e+07,56
1133.2,-1.5165e+07,56
1135.1,-1.5166e+07,56
1137,-1.5168e+07,56
1138.8,-1.5166e+07,56
1140.7,-1.5165e+07,56
1142.6,-1.5166e+07,56
1144.5,-1.5165e+07,56
1146.4,-1.5163e+07,56
1148.3,-1.5167e+07,56
1150.1,-1.5164e+07,56
1152,-1.5165e+07,56
1153.9,-1.5165e+07,56
1155.8,-1.5167e+07,56
1157.7,-1.5164e+07,56
1159.6,-1.5163e+07,56
1161.5,-1.5164e+07,57
1163.5,-1.5161e+07,57
1165.4,-1.5159e+07,57
1167.4,-1.5161e+07,58
1169.4,-1.5159e+07,58
1171.4,-1.5158e+07,58
1173.4,-1.5159e+07,58
1175.3,-1.5159e+07,58
1177.4,-1.5159e+07,59
1179.4,-1.5161e+07,59
1181.4,-1.5162e+07,59
1182,-1.5159e+07,59
1184.1,-1.5159e+07,59
1186.1,-1.5159e+07,59
1186.7,-1.5158e+07,59
1188.7,-1.5159e+07,59
1190.7,-1.516e+07,59
1192.8,-1.5157e+07,60
1194.8,-1.5155e+07,60
1196.9,-1.5156e+07,60
1197.6,-1.5154e+07,60
1198.3,-1.5157e+07,61
1200.4,-1.5157e+07,61
1202.5,-1.5156e+07,61
1204.5,-1.5155e+07,61
1206.6,-1.5151e+07,61
1208.7,-1.5152e+07,61
1210.8,-1.5154e+07,61
1212.9,-1.5153e+07,62
1215,-1.5152e+07,62
1217.2,-1.5148e+07,63
1219.3,-1.5145e+07,63
1220.1,-1.5142e+07,64
1220.9,-1.5146e+07,65
1223.1,-1.5146e+07,65
1225.3,-1.5145e+07,65
1226.1,-1.5143e+07,65
1228.3,-1.5141e+07,65
1230.6,-1.5142e+07,65
1232.8,-1.5141e+07,65
1235.1,-1.5138e+07,66
1237.4,-1.5137e+07,66
1239.6,-1.5134e+07,66
1241.9,-1.5135e+07,66
1244.2,-1.5137e+07,66
1246.5,-1.5134e+07,66
1248.7,-1.5137e+07,66
1251,-1.5133e+07,66
1253.3,-1.5131e+07,66
1255.5,-1.5134e+07,66
1257.8,-1.5131e+07,66
1260.1,-1.5129e+07,66
1262.3,-1.5129e+07,66
1264.6,-1.5128e+07,66
1266.9,-1.5128e+07,67
1269.2,-1.5129e+07,67
1270,-1.5125e+07,67
1272.3,-1.5128e+07,67
1273.1,-1.5127e+07,67
1275.4,-1.5127e+07,67
1277.8,-1.5127e+07,67
1280.1,-1.5125e+07,67
1282.4,-1.5126e+07,67
1284.7,-1.5125e+07,67
1287,-1.5128e+07,67
1289.3,-1.5127e+07,67
1291.6,-1.5126e+07,67
1293.9,-1.5145e+07,68
1296.3,-1.5139e+07,68
1298.6,-1.5139e+07,68
1301,-1.5133e+07,68
1303.3,-1.5134e+07,68
1304.1,-1.5131e+07,68
1306.5,-1.513e+07,68
1308.8,-1.5129e+07,68
1311.1,-1.5128e+07,68
1313.5,-1.5126e+07,68
1314.3,-1.5126e+07,68
1316.7,-1.5125e+07,68
1319,-1.5127e+07,68
1321.4,-1.5125e+07,69
1323.9,-1.5127e+07,70
1326.4,-1.5123e+07,71
1328.8,-1.512e+07,71
1331.3,-1.5118e+07,71
1332.1,-1.5119e+07,71
1334.5,-1.5117e+07,71
1337.1,-1.5118e+07,72
1339.5,-1.5118e+07,72
1342.1,-1.5116e+07,73
1344.6,-1.5118e+07,73
1347.1,-1.5117e+07,73
1349.7,-1.5118e+07,73
1352.2,-1.5118e+07,74
1354.8,-1.5114e+07,74
1357.4,-1.5112e+07,74
1359.9,-1.5113e+07,74
1362.5,-1.5111e+07,74
1365.1,-1.5113e+07,74
1367.7,-1.5111e+07,74
1370.4,-1.5112e+07,74
1373,-1.511e+07,74
1373.9,-1.5112e+07,74
1374.8,-1.5113e+07,74
1375.7,-1.5108e+07,74
1378.3,-1.5111e+07,74
1380.9,-1.5109e+07,74
1381.9,-1.5109e+07,75
1384.5,-1.5105e+07,75
1387.2,-1.5106e+07,75
1389.8,-1.5105e+07,75
1392.4,-1.5109e+07,75
1395.1,-1.5106e+07,75
1397.7,-1.5103e+07,75
1400.3,-1.5105e+07,75
1403,-1.5106e+07,75
1405.7,-1.5104e+07,76
1408.3,-1.5106e+07,76
1411.1,-1.5103e+07,77
1412,-1.51e+07,77
1414.7,-1.5098e+07,77
1417.4,-1.5096e+07,77
1418.4,-1.5098e+07,77
1421.1,-1.5095e+07,77
1423.9,-1.5095e+07,78
1426.6,-1.5096e+07,78
1429.4,-1.5095e+07,78
1432.1,-1.5093e+07,78
1434.8,-1.5093e+07,78
1437.6,-1.5091e+07,78
1440.3,-1.5093e+07,78
1443,-1.509e+07,78
1445.8,-1.509e+07,79
1448.6,-1.5089e+07,79
1449.6,-1.5088e+07,79
1452.4,-1.5088e+07,79
1455.1,-1.5089e+07,79
1457.9,-1.5086e+07,79
1460.6,-1.5085e+07,79
1461.6,-1.5085e+07,79
1464.4,-1.5087e+07,79
1465.4,-1.5086e+07,79
1468.1,-1.5087e+07,79
1470.9,-1.5082e+07,79
1471.9,-1.5083e+07,79
1474.7,-1.5081e+07,79
1477.5,-1.5082e+07,79
1480.3,-1.5084e+07,79
1483.1,-1.5083e+07,79
1485.8,-1.508e+07,79
1488.6,-1.508e+07,79
1491.4,-1.5079e+07,79
1494.2,-1.508e+07,79
1497.1,-1.5078e+07,80
1499.9,-1.5079e+07,80
1502.8,-1.508e+07,80
1505.7,-1.5078e+07,80
1508.5,-1.5077e+07,80
1511.4,-1.5075e+07,80
1514.2,-1.5078e+07,80
1517.1,-1.5075e+07,80
1519.9,-1.5074e+07,80
1522.8,-1.5074e+07,80
1525.6,-1.5074e+07,80
1528.5,-1.5073e+07,80
1531.3,-1.5073e+07,80
1534.2,-1.5073e+07,80
1537,-1.507e+07,80
1539.9,-1.5072e+07,81
1542.8,-1.5071e+07,82
1545.7,-1.507e+07,82
1546.8,-1.507e+07,82
1549.7,-1.5069e+07,82
1552.6,-1.5071e+07,82
1555.5,-1.5069e+07,82
1558.5,-1.5067e+07,82
1561.5,-1.5069e+07,82
1562.5,-1.5066e+07,82
1565.4,-1.5066e+07,82
1568.4,-1.5068e+07,82
1571.3,-1.5067e+07,83
1574.3,-1.5067e+07,83
1575.4,-1.5067e+07,83
1578.4,-1.5067e+07,83
1581.3,-1.5063e+07,83
1584.3,-1.5062e+07,83
1587.3,-1.5066e+07,83
1590.3,-1.5065e+07,83
1593.3,-1.5066e+07,83
1596.3,-1.5066e+07,83
1599.4,-1.5064e+07,84
1602.4,-1.5063e+07,84
1605.4,-1.5064e+07,84
1608.5,-1.5062e+07,85
1611.6,-1.5062e+07,85
1614.7,-1.5061e+07,85
1617.8,-1.506e+07,85
1620.9,-1.5061e+07,85
1624,-1.5059e+07,85
1627.1,-1.5058e+07,85
1630.1,-1.5057e+07,85
1633.2,-1.5057e+07,85
1634.4,-1.5056e+07,85
1637.5,-1.5053e+07,85
1640.6,-1.5057e+07,85
1641.7,-1.5056e+07,85
1644.8,-1.5054e+07,85
1648,-1.5053e+07,86
1651.1,-1.5052e+07,86
1654.2,-1.5051e+07,86
1657.3,-1.5051e+07,86
1660.4,-1.5051e+07,86
1663.6,-1.5052e+07,86
1666.7,-1.5051e+07,86
1669.8,-1.505e+07,86
1673,-1.5051e+07,86
1674.1,-1.505e+07,86
1677.2,-1.5048e+07,86
1680.4,-1.5049e+07,86
1683.5,-1.5049e+07,86
1686.7,-1.5048e+07,86
1689.8,-1.5051e+07,86
1693,-1.505e+07,86
1696.1,-1.5048e+07,86
1699.3,-1.5048e+07,86
1702.5,-1.5047e+07,86
1705.6,-1.5046e+07,86
1708.8,-1.5043e+07,86
1712,-1.5045e+07,86
1715.2,-1.5046e+07,86
1718.4,-1.5046e+07,87
1721.6,-1.5048e+07,87
1724.9,-1.5046e+07,87
1726.1,-1.5046e+07,87
1729.3,-1.5044e+07,87
1732.5,-1.5045e+07,87
1735.8,-1.5046e+07,87
1739,-1.5046e+07,87
1742.2,-1.5041e+07,87
1745.5,-1.5043e+07,87
1748.7,-1.5042e+07,87
1751.9,-1.5042e+07,87
1755.2,-1.5043e+07,87
1758.5,-1.5044e+07,87
1761.7,-1.504e+07,87
1764.9,-1.5043e+07,87
1768.1,-1.5041e+07,87
1771.3,-1.5041e+07,87
1774.6,-1.5038e+07,87
1777.8,-1.5039e+07,87
1781,-1.5039e+07,87
1784.3,-1.5038e+07,88
1787.5,-1.5039e+07,88
1790.7,-1.5038e+07,88
1794,-1.5036e+07,88
1797.2,-1.5037e+07,88
1800.4,-1.5036e+07,88
1803.6,-1.5037e+07,88
1806.9,-1.5038e+07,88
1810.1,-1.5037e+07,88
1813.4,-1.5035e+07,88
1816.6,-1.5036e+07,88
1819.8,-1.5039e+07,88
1821.1,-1.5036e+07,88
1824.3,-1.5039e+07,88
1827.6,-1.5036e+07,88
1830.8,-1.5035e+07,88
1834.1,-1.5035e+07,88
1837.4,-1.5034e+07,88
1840.6,-1.5032e+07,88
1843.9,-1.5037e+07,88
1847.2,-1.5033e+07,89
1850.5,-1.5035e+07,89
1853.9,-1.5033e+07,89
1857.2,-1.5031e+07,89
1860.5,-1.5034e+07,89
1863.8,-1.5032e+07,89
1867.2,-1.5034e+07,89
1870.5,-1.503e+07,89
1871.7,-1.5031e+07,89
1875,-1.5029e+07,89
1878.3,-1.5031e+07,89
1881.6,-1.5031e+07,89
1885,-1.5034e+07,89
1888.3,-1.5031e+07,90
1891.7,-1.5027e+07,90
1892.9,-1.5025e+07,90
1896.3,-1.5027e+07,91
1899.7,-1.5027e+07,91
1903,-1.5028e+07,91
1906.5,-1.5026e+07,92
1909.8,-1.5024e+07,92
1913.2,-1.5023e+07,92
1914.6,-1.5025e+07,93
1918.1,-1.5022e+07,94
1921.6,-1.5024e+07,94
1925.1,-1.5023e+07,94
1928.6,-1.5022e+07,94
1932.1,-1.5021e+07,94
1935.7,-1.5026e+07,96
1939.2,-1.5028e+07,96
1942.8,-1.5025e+07,96
1946.4,-1.5025e+07,96
1950,-1.5022e+07,96
1953.5,-1.502e+07,96
1957.1,-1.5022e+07,96
1960.8,-1.502e+07,96
1964.4,-1.5021e+07,96
1968,-1.5022e+07,96
1971.6,-1.5019e+07,96
1975.2,-1.5017e+07,96
1978.8,-1.5022e+07,96
1982.4,-1.5017e+07,96
1986.1,-1.5017e+07,96
1989.7,-1.5016e+07,96
1993.3,-1.5017e+07,96
1996.9,-1.5015e+07,96
2000.6,-1.5013e+07,96
2004.2,-1.5012e+07,96
2007.8,-1.5014e+07,96
2011.4,-1.5013e+07,96
2015,-1.5013e+07,96
2018.6,-1.5013e+07,96
2022.2,-1.5011e+07,96
2025.9,-1.5012e+07,96
2029.4,-1.5013e+07,96
2033,-1.501e+07,96
2036.6,-1.5008e+07,96
2040.2,-1.5012e+07,96
2043.8,-1.5011e+07,96
2047.4,-1.5011e+07,97
2051.1,-1.5011e+07,97
2054.7,-1.501e+07,97
2058.3,-1.5009e+07,97
2061.9,-1.5009e+07,97
2065.6,-1.5011e+07,97
2069.2,-1.5009e+07,97
2072.8,-1.5008e+07,97
2076.5,-1.5008e+07,97
2080.2,-1.5009e+07,98
2083.9,-1.5009e+07,98
2087.6,-1.5008e+07,98
2091.3,-1.5008e+07,98
2095,-1.5009e+07,98
2098.7,-1.501e+07,98
2102.4,-1.501e+07,98
2106.1,-1.5006e+07,98
2109.9,-1.5003e+07,99
2113.8,-1.5004e+07,100
2117.6,-1.5001e+07,100
2121.5,-1.5004e+07,102
2125.5,-1.4999e+07,103
2127,-1.5e+07,103
2131,-1.5e+07,103
2134.9,-1.4997e+07,103
2138.9,-1.4998e+07,103
2142.9,-1.5e+07,103
2146.8,-1.4998e+07,103
2150.8,-1.4997e+07,103
2154.8,-1.4996e+07,103
2158.7,-1.4996e+07,103
2162.8,-1.4997e+07,104
2166.8,-1.4995e+07,104
2170.8,-1.4994e+07,104
2174.9,-1.4994e+07,105
2178.9,-1.4995e+07,105
2182.9,-1.4994e+07,105
2187,-1.4994e+07,105
2191,-1.4993e+07,105
2195,-1.4991e+07,105
2199.1,-1.4989e+07,105
2203.2,-1.4993e+07,106
2207.3,-1.499e+07,106
2211.5,-1.4989e+07,106
2215.7,-1.4991e+07,106
2219.8,-1.4988e+07,106
2224,-1.4988e+07,106
2228.2,-1.4986e+07,106
2232.4,-1.4987e+07,106
2236.6,-1.4985e+07,106
2240.8,-1.4985e+07,106
2245,-1.4985e+07,106
2249.2,-1.4986e+07,106
2253.3,-1.4988e+07,106
2257.5,-1.4985e+07,106
2261.8,-1.4984e+07,106
2266.1,-1.4988e+07,108
2270.4,-1.4986e+07,108
2274.7,-1.4983e+07,108
2278.9,-1.4983e+07,108
2283.3,-1.4985e+07,109
2287.6,-1.4984e+07,109
2292,-1.4983e+07,109
2296.4,-1.4982e+07,109
2300.8,-1.4981e+07,109
2305.1,-1.4981e+07,109
2309.5,-1.4982e+07,110
2313.9,-1.4981e+07,110
2318.3,-1.4981e+07,110
2322.7,-1.4981e+07,110
2327.1,-1.4979e+07,110
2331.5,-1.4981e+07,110
2335.9,-1.4977e+07,110
2340.3,-1.4979e+07,110
2344.7,-1.4977e+07,110
2349.1,-1.498e+07,110
2353.6,-1.4979e+07,111
2358,-1.4978e+07,111
2362.4,-1.4977e+07,111
2366.9,-1.4976e+07,111
2371.3,-1.4976e+07,111
2375.7,-1.4976e+07,111
2380.2,-1.4974e+07,111
2384.6,-1.4974e+07,111
2389.1,-1.4973e+07,111
2393.5,-1.4971e+07,111
2398,-1.4971e+07,111
2402.4,-1.4975e+07,111
2406.9,-1.4972e+07,111
2411.4,-1.4973e+07,112
2415.9,-1.4971e+07,112
2420.4,-1.4971e+07,112
2424.9,-1.4972e+07,112
2429.4,-1.4967e+07,112
2433.9,-1.4969e+07,112
2438.3,-1.4967e+07,112
2442.9,-1.4964e+07,113
2447.4,-1.4965e+07,113
2451.9,-1.4966e+07,113
2456.4,-1.4964e+07,113
2460.9,-1.4965e+07,113
2465.4,-1.4968e+07,113
2469.9,-1.4965e+07,113
2474.4,-1.4965e+07,113
2478.9,-1.4964e+07,113
2483.4,-1.4963e+07,113
2487.9,-1.4965e+07,113
2492.4,-1.4964e+07,113
2494.2,-1.4965e+07,113
2498.7,-1.4963e+07,113
2503.2,-1.4962e+07,113
2507.7,-1.4962e+07,113
2512.2,-1.4962e+07,113
2516.8,-1.4961e+07,114
2521.4,-1.4958e+07,114
2526,-1.4961e+07,115
2530.6,-1.4959e+07,115
2535.3,-1.4956e+07,116
2540,-1.4957e+07,117
2544.6,-1.4957e+07,117
2546.6,-1.4957e+07,118
2551.2,-1.4957e+07,118
2555.9,-1.4954e+07,118
2560.7,-1.4955e+07,119
2565.4,-1.4957e+07,119
2570.1,-1.4956e+07,119
2574.8,-1.4955e+07,119
2579.7,-1.4955e+07,120
2581.7,-1.4964e+07,121
2586.5,-1.4958e+07,121
2591.3,-1.4954e+07,121
2596.1,-1.4952e+07,121
2600.9,-1.4954e+07,121
2605.7,-1.495e+07,121
2610.6,-1.495e+07,121
