iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
62500	1558668279822	33	7	0.0033320610687022903	0.008641885766092474	16	17	0.9869795024031666
62600	1558668293629	33	6	0.0033040712468193384	0.008577062556663644	15	18	0.9870073508623127
62700	1558668307401	36	6	0.003299830364715861	0.0086350861287398	17	19	0.9870614927905004
62800	1558668321217	33	6	0.0033176420695504665	0.008653671804170444	17	16	0.9870672886627085
62900	1558668335004	35	6	0.003332485156912638	0.00865684496826836	17	18	0.9870193666949392
63000	1558668348791	35	6	0.003317500706813684	0.008672710788757934	17	17	0.9870462256149279
63100	1558668362610	38	15	0.003299123551031948	0.008619220308250226	17	21	0.9870723777212327
63200	1558668376404	34	8	0.0033169352558665537	0.008612420670897552	18	16	0.9869708792762227
63300	1558668390109	40	7	0.003319055696918292	0.008663644605621032	24	16	0.9869645179530676
63400	1558668403906	35	7	0.003313118461973424	0.00863871260199456	17	18	0.9870132880972575
63500	1558668417626	33	6	0.003307322589765338	0.00865503173164098	17	16	0.9870609273395533
63600	1558668431394	31	7	0.003302940344925078	0.008623300090661831	16	15	0.9869942041277919
63700	1558668445198	34	7	0.0033341815097540288	0.008719401631912965	16	18	0.986970737913486
63800	1558668459000	36	6	0.0033346055979643764	0.008662737987307344	18	18	0.9870127226463105
63900	1558668472772	32	7	0.0033457732541702007	0.008682683590208523	17	15	0.9870443878993498
64000	1558668486497	32	7	0.0033005371783997738	0.008681776971894832	16	16	0.9870159739892564
64100	1558668500309	34	7	0.00333149561775516	0.008742520398912058	17	17	0.987040995193667
64200	1558668514104	46	7	0.0033290924512298556	0.00878558476881233	25	21	0.9869697483743285
64300	1558668527878	34	7	0.003310998020921685	0.008672710788757934	16	18	0.9870289793610404
64400	1558668541750	35	7	0.003338563754594289	0.00870988213961922	17	17	0.9870234662143059
64500	1558668555524	34	6	0.0033347469607011592	0.00870988213961922	16	18	0.9870329375176703
64600	1558668569368	35	7	0.003341249646593158	0.008719401631912965	17	18	0.987055272830082
64700	1558668583128	33	6	0.0033476109697483745	0.008746600181323663	17	16	0.9870108849307323
64800	1558668596930	35	7	0.00334464235227594	0.0087207615593835	17	18	0.9870578173593441
64900	1558668610754	33	7	0.0033268306474413343	0.0087116953762466	17	16	0.9870098953915748
65000	1558668624552	34	7	0.0033358778625954197	0.008722574796010879	16	18	0.9869729997172745
65100	1558668638347	38	15	0.003330647441334464	0.008697642792384407	17	21	0.9870419847328245
65200	1558668652179	35	7	0.0033399773819621148	0.008796010879419764	17	18	0.9869959004806333
65300	1558668665978	37	7	0.003319055696918292	0.008804623753399817	16	21	0.9870873621713316
65400	1558668679769	34	7	0.0033300819903873337	0.00873708068902992	17	17	0.9870200735086231
65500	1558668693500	39	7	0.0033216002261803788	0.008688576609247508	18	21	0.9869677692960136
65600	1558668707284	38	6	0.0033532654792196776	0.008682683590208523	17	21	0.9870046649703138
65700	1558668721124	35	7	0.003332767882386203	0.008767452402538532	18	17	0.9869968900197907
65800	1558668734909	33	6	0.0033194797851286402	0.008718948322756121	17	16	0.987087786259542
65900	1558668748705	34	6	0.003322872490811422	0.008716681776971895	16	18	0.9869836019225332
66000	1558668762543	33	16	0.0033532654792196776	0.0086441523118767	15	18	0.9869722929035906
66100	1558668776340	32	7	0.003346338705117331	0.008683590208522211	16	16	0.9870179530675713
66200	1558668790103	34	7	0.003330788804071247	0.008591568449682683	17	17	0.9870214871359909
66300	1558668803849	35	7	0.0033203279615493355	0.008711242067089755	17	18	0.986998727735369
66400	1558668817643	33	6	0.0033418150975402885	0.008654578422484134	17	15	0.987031806615776
66500	1558668831448	37	6	0.0033173593440769013	0.008666364460562103	16	21	0.9869953350296862
66600	1558668845250	32	7	0.003324003392705683	0.00870625566636446	16	16	0.9870018377155781
66700	1558668859053	37	7	0.00333149561775516	0.00864505893019039	16	21	0.9870340684195646
66800	1558668872781	39	7	0.0033319197059655074	0.008738893925657298	19	20	0.987046791065875
66900	1558668886644	46	7	0.0033197625106022055	0.008806436990027198	26	20	0.9869811987560079
67000	1558668900417	37	7	0.00334026010743568	0.008739347234814144	17	20	0.9869877014419
67100	1558668914157	34	6	0.003360333616058807	0.008681323662737987	16	18	0.9869819055696918
67200	1558668927942	34	6	0.003326689284704552	0.008758839528558476	16	18	0.986908962397512
67300	1558668941729	37	7	0.0033377155781735934	0.008662737987307344	19	18	0.9870106022052587
67400	1558668955510	33	7	0.0033264065592309867	0.00871441523118767	16	17	0.9870277070964094
67500	1558668969419	36	6	0.0033275374611252476	0.00878105167724388	18	18	0.987040995193667
67600	1558668983212	35	15	0.003341249646593158	0.008681323662737987	17	18	0.9869950523042126
67700	1558668996999	32	7	0.0033264065592309867	0.00872529465095195	17	15	0.9869974554707379
67800	1558669010851	35	7	0.00334026010743568	0.008694469628286492	17	18	0.987020780322307
67900	1558669024571	33	6	0.0033398360192253324	0.008755666364460563	18	15	0.9870073508623127
68000	1558669038359	38	7	0.003317076618603336	0.008796010879419764	17	21	0.9869950523042126
68100	1558669052146	37	6	0.0033428046366977666	0.00876835902085222	16	20	0.987017528979361
68200	1558669065929	33	7	0.0033200452360757702	0.00873708068902992	17	16	0.9869929318631608
68300	1558669079730	32	15	0.003345066440486288	0.00864777878513146	16	16	0.9869334181509754
68400	1558669093546	35	7	0.0033350296861747245	0.008700815956482321	18	17	0.9869721515408538
68500	1558669107288	34	7	0.0033333333333333335	0.008717588395285586	17	17	0.9870547073791348
68600	1558669121149	37	7	0.0033166525303929884	0.00872801450589302	16	21	0.9870229007633587
68700	1558669135033	37	6	0.0033271133729148995	0.008744786944696282	16	20	0.9870349165959853
68800	1558669148791	35	7	0.0033430873621713318	0.008669990933816863	17	18	0.9869881255301103
68900	1558669162532	34	7	0.003341249646593158	0.008737533998186763	16	18	0.9869737065309584
69000	1558669176301	36	15	0.003326689284704552	0.008789664551223935	17	19	0.9869761096974837
69100	1558669190069	36	7	0.003327961549335595	0.008724841341795105	18	18	0.987064320045236
69200	1558669203830	34	6	0.0033333333333333335	0.008653218495013599	16	18	0.9869970313825276
69300	1558669217564	34	7	0.003330647441334464	0.008730281051677244	16	18	0.9870042408821035
69400	1558669231358	34	7	0.0033577890867967203	0.008760199456029011	17	17	0.9869738478936952
69500	1558669245078	35	6	0.0033423805484874185	0.00865684496826836	17	17	0.9869855810008482
69600	1558669258865	38	8	0.003336584676279333	0.008767905711695376	17	21	0.9870145603618886
69700	1558669272695	35	15	0.003337432852700028	0.008727107887579329	17	18	0.9869657902176986
69800	1558669286509	34	6	0.003335453774385072	0.0087207615593835	17	17	0.9870540005654509
69900	1558669300350	35	7	0.003332767882386203	0.008765185856754306	16	19	0.9869959004806333
70000	1558669314156	33	7	0.00335284139100933	0.008773345421577516	16	16	0.9870753463387051
70100	1558669327940	33	7	0.003344925077749505	0.008744333635539437	16	17	0.9870360474978795
70200	1558669341753	35	6	0.0033442182640655922	0.008788757932910245	16	18	0.9869916595985299
70300	1558669355589	38	8	0.003327961549335595	0.008817316409791477	17	21	0.9870118744698897
70400	1558669369421	47	6	0.003308594854396381	0.008742520398912058	26	21	0.9870689850155498
70500	1558669383148	34	7	0.0033207520497596835	0.008755666364460563	16	18	0.987019508057676
70600	1558669396922	33	6	0.0033466214305908964	0.00863871260199456	16	16	0.9869951936669494
70700	1558669410750	38	7	0.003350720949957591	0.008723028105167724	17	21	0.9869513712185468
70800	1558669424570	38	7	0.0033534068419564605	0.008805077062556663	17	21	0.9869574498162285
70900	1558669438329	32	15	0.003324003392705683	0.008802357207615593	16	16	0.9869744133446423
71000	1558669452125	35	7	0.0033543963811139385	0.008839528558476882	18	17	0.9870262934690416
71100	1558669465911	38	7	0.0033216002261803788	0.008826382592928377	17	21	0.9871078597681651
71200	1558669479703	38	7	0.0033320610687022903	0.008747506799637353	17	21	0.9870131467345208
71300	1558669493480	32	7	0.0033326265196494203	0.008782411604714414	16	16	0.9869704551880124
71400	1558669507330	35	15	0.0033510036754311563	0.008785131459655485	18	17	0.9869444444444444
71500	1558669521082	39	6	0.003320893412496466	0.008714868540344516	17	22	0.9870701159174442
71600	1558669534970	35	6	0.003336584676279333	0.008733907524932003	16	18	0.986984450098954
71700	1558669548754	38	6	0.0033290924512298556	0.008745693563009973	17	21	0.9869845914616907
71800	1558669562608	35	7	0.0033522759400621996	0.008718495013599274	17	18	0.9870024031665253
71900	1558669576378	33	15	0.003319903873338988	0.00863145965548504	16	17	0.987031806615776
72000	1558669590164	35	7	0.0033340401470172464	0.00872892112420671	17	18	0.9870209216850439
72100	1558669603915	34	7	0.0033282442748091604	0.008692656391659111	16	18	0.9869978795589482
72200	1558669617726	34	7	0.0033232965790217697	0.008721214868540345	16	18	0.9870237489397795
72300	1558669631542	37	7	0.0033493073225897654	0.008726201269265639	16	21	0.9869861464517953
72400	1558669645296	43	7	0.0033223070398642916	0.008678150498640071	25	18	0.9870661577608143
72500	1558669659122	35	7	0.003330364715860899	0.008741613780598368	17	18	0.9870026858919989
72600	1558669672942	34	7	0.0033227311280746396	0.00872892112420671	16	18	0.9870445292620865
72700	1558669686669	33	7	0.003343228724908114	0.008689936536718042	15	18	0.9870045236075771
72800	1558669700399	33	7	0.0033238620299689	0.008626019945602902	17	16	0.9870204975968335
72900	1558669714199	41	7	0.00334407690132881	0.008763372620126927	25	16	0.9870367543115635
73000	1558669727995	35	6	0.0033493073225897654	0.008722121486854034	17	17	0.986984450098954
73100	1558669741840	34	7	0.0033348883234379416	0.008673164097914778	17	17	0.9870479219677692
73200	1558669755735	38	6	0.003350862312694374	0.008740707162284677	17	20	0.9870494769578739
73300	1558669769615	34	6	0.003328668363019508	0.008698549410698097	15	19	0.986941475826972
73400	1558669783464	34	7	0.003338563754594289	0.008724388032638258	17	17	0.9869631043256998
73500	1558669797284	32	7	0.0033425219112242013	0.008762012692656392	16	16	0.987013005371784
73600	1558669811173	35	8	0.0033224484026010744	0.008711242067089755	17	18	0.9870818490245972
73700	1558669824964	39	6	0.003337432852700028	0.008750226654578423	17	22	0.9869484026010743
73800	1558669838811	38	7	0.003343228724908114	0.00871441523118767	17	21	0.9870421260955612
73900	1558669852659	32	7	0.003341249646593158	0.00870353581142339	16	16	0.9870178117048346
74000	1558669866388	33	6	0.0033600508905852417	0.008672257479601087	17	16	0.9869769578739045
74100	1558669880156	33	6	0.003339270568278202	0.008665911151405258	15	18	0.9870281311846197
74200	1558669893973	37	14	0.003330788804071247	0.008760652765185856	17	20	0.9870333616058807
74300	1558669907804	33	6	0.003333757421543681	0.00871713508612874	15	18	0.9870730845349166
74400	1558669921638	33	7	0.003341249646593158	0.008763372620126927	17	16	0.9870309584393554
74500	1558669935500	35	7	0.003356516822165677	0.00880009066183137	17	18	0.9870031099802092
74600	1558669949354	38	7	0.003358213175007068	0.008855394378966455	17	21	0.9869218264065592
74700	1558669963202	34	7	0.0033413910093299404	0.00884315503173164	17	17	0.9870253039298841
74800	1558669977019	37	7	0.0033597681651116765	0.008830462375339982	16	21	0.9869471303364433
74900	1558669990853	36	7	0.0033474696070115917	0.008820489573889392	18	18	0.9870947130336444
75000	1558670004615	35	7	0.003342239185750636	0.008829102447869447	17	18	0.9869778060503251
75100	1558670018436	38	7	0.0033326265196494203	0.008806436990027198	17	21	0.9870679954763925
75200	1558670032300	32	7	0.003351145038167939	0.008734360834088848	16	16	0.9868948261238337
75300	1558670046065	36	7	0.0033481764206955045	0.008687669990933816	18	18	0.9869985863726322
75400	1558670059896	33	8	0.003367825841108284	0.008700815956482321	16	17	0.9869944868532655
75500	1558670073699	46	7	0.0033573649985863727	0.008729374433363555	26	20	0.987006502685892
75600	1558670087480	33	6	0.0033466214305908964	0.00877470534904805	15	18	0.9869560361888606
75700	1558670101340	35	6	0.003355668645744982	0.008726201269265639	17	18	0.9870374611252474
75800	1558670115137	38	7	0.0033454905286966355	0.008757932910244787	18	20	0.9869751201583262
75900	1558670129004	37	7	0.0033295165394402037	0.008755213055303718	16	21	0.9870313825275657
76000	1558670142789	38	7	0.003343228724908114	0.008767452402538532	17	21	0.9870152671755725
76100	1558670156594	38	7	0.003364433135425502	0.00878014505893019	18	20	0.9869927905004241
76200	1558670170388	35	6	0.0033447837150127227	0.008720308250226653	17	18	0.987035764772406
76300	1558670184144	42	7	0.0033322024314390727	0.008731187669990934	25	17	0.9870316652530393
76400	1558670197972	36	7	0.0033464800678541136	0.00885131459655485	18	18	0.9870322307039864
76500	1558670211917	37	6	0.0033437941758552446	0.008850407978241161	16	20	0.9869247950240316
76600	1558670225749	34	7	0.0033350296861747245	0.008844061650045332	17	17	0.9870517387616624
76700	1558670239627	32	7	0.0033601922533220245	0.008875339981867634	17	15	0.9870255866553577
76800	1558670253503	33	7	0.00335665818490246	0.00880009066183137	17	16	0.9870733672603902
76900	1558670267304	37	7	0.003349731410800113	0.008825475974614689	17	20	0.9869748374328527
77000	1558670281155	37	7	0.003356516822165677	0.008790117860380779	17	20	0.9869628216002262
77100	1558670294950	31	15	0.0033094430308170768	0.00870625566636446	15	16	0.9870226180378853
77200	1558670308770	35	7	0.003350862312694374	0.00879646418857661	17	18	0.987011733107153
77300	1558670322595	35	6	0.0033478936952219397	0.008701269265639166	17	18	0.9870254452926208
77400	1558670336379	32	7	0.0033532654792196776	0.008721214868540345	16	16	0.9869769578739045
77500	1558670350243	36	7	0.0033347469607011592	0.008786944696282864	16	20	0.9870072094995759
77600	1558670364142	34	6	0.003350438224484026	0.008757479601087942	18	16	0.98697978512864
77700	1558670377977	31	7	0.003359344076901329	0.008756572982774252	15	16	0.987027989821883
77800	1558670391785	35	7	0.003367401752897936	0.008810970081595648	17	18	0.9869312977099237
77900	1558670405621	35	15	0.003359202714164546	0.008779238440616502	16	19	0.9869701724625388
78000	1558670419571	35	6	0.0033461973423805484	0.008798730734360834	17	17	0.9869827537461126
78100	1558670433342	35	7	0.003338139666383941	0.008722574796010879	18	17	0.9870308170766185
78200	1558670447153	39	7	0.0033389878428046367	0.00870716228467815	18	21	0.9870477806050325
78300	1558670460952	34	7	0.0033406841956460276	0.008738440616500453	16	18	0.9869830364715861
78400	1558670474784	34	7	0.003360333616058807	0.008744786944696282	16	18	0.9869687588351711
78500	1558670488578	37	7	0.0033484591461690697	0.008800997280145058	17	20	0.9870113090189426
78600	1558670502393	32	7	0.003366129488266893	0.00877833182230281	16	16	0.9869795024031666
78700	1558670516232	35	15	0.0033416737348035057	0.008739800543970989	17	18	0.9869841673734804
78800	1558670530098	38	7	0.003287531806615776	0.008759746146872168	17	21	0.9869717274526435
78900	1558670543933	34	7	0.0033488832343794178	0.008761106074342703	17	17	0.9870384506644049
79000	1558670557709	35	6	0.0033447837150127227	0.008814143245693563	17	18	0.9870581000848176
79100	1558670571514	35	7	0.003324851569126378	0.008823662737987308	17	18	0.9869848741871643
79200	1558670585394	39	6	0.003321176137970031	0.00871532184950136	18	21	0.9870042408821035
79300	1558670599190	33	9	0.0033363019508057677	0.00870897552130553	16	17	0.9870951371218547
79400	1558670612995	36	6	0.0033420978230138537	0.008746146872166818	17	19	0.9870197907831496
79500	1558670626808	45	6	0.003347752332485157	0.008738440616500453	26	19	0.9870045236075771
79600	1558670640597	35	7	0.0033476109697483745	0.008749320036264732	17	18	0.9870107435679955
79700	1558670654449	37	6	0.003338139666383941	0.008746600181323663	16	21	0.9869769578739045
79800	1558670668324	36	15	0.00335665818490246	0.008776065276518585	17	19	0.9869520780322307
79900	1558670682150	35	7	0.0033142493638676843	0.008798730734360834	17	18	0.9870513146734521
80000	1558670695978	33	7	0.003352134577325417	0.008784224841341795	17	16	0.9869515125812836
80100	1558670709728	33	7	0.0033553859202714166	0.008805077062556663	17	16	0.9870230421260956
80200	1558670723578	34	7	0.003343228724908114	0.008859927470534906	16	18	0.9869236641221374
80300	1558670737433	34	7	0.0033763076053152387	0.008887579329102448	17	17	0.9869643765903308
80400	1558670751303	38	7	0.0033442182640655922	0.008844061650045332	17	21	0.987027989821883
80500	1558670765125	35	6	0.0033836584676279332	0.008758386219401632	17	18	0.9870322307039864
80600	1558670779038	36	17	0.0033570822731128075	0.008785131459655485	17	19	0.9870306757138818
80700	1558670792843	35	6	0.0033549618320610685	0.008814143245693563	16	18	0.9870394402035624
80800	1558670806730	33	7	0.0033357364998586373	0.008812330009066184	17	16	0.9870264348317783
80900	1558670820557	34	7	0.003316087079445858	0.008785131459655485	17	17	0.9869441617189709
81000	1558670834394	33	7	0.0033483177834322873	0.008832275611967363	17	16	0.9869663556686458
81100	1558670848231	35	6	0.003328809725756291	0.008791477787851314	17	18	0.9870465083404014
81200	1558670862079	33	7	0.0033186316087079446	0.008768812330009066	17	16	0.9870202148713599
81300	1558670875891	34	7	0.0033399773819621148	0.008841341795104261	18	16	0.9869756856092734
81400	1558670889780	33	7	0.0033331919705965507	0.008812330009066184	18	15	0.9870055131467346
81500	1558670903591	38	7	0.003348035057958722	0.008817316409791477	17	20	0.9869383658467628
81600	1558670917490	33	7	0.0033404014701724624	0.008838168631006347	15	18	0.9869585807181227
81700	1558670931385	50	9	0.003351851851851852	0.008762012692656392	29	21	0.9869722929035906
81800	1558670945224	35	6	0.0033531241164828952	0.008767905711695376	16	19	0.9869686174724343
81900	1558670959150	35	7	0.003319197059655075	0.008786944696282864	17	18	0.987005795872208
82000	1558670972990	36	16	0.003338563754594289	0.008818676337262013	18	18	0.9870306757138818
82100	1558670986796	33	7	0.0033580718122702856	0.008825929283771532	16	17	0.986994769578739
82200	1558671000656	38	7	0.003346762793327679	0.008775158658204897	17	21	0.98704877014419
82300	1558671014480	36	7	0.0033353124116482897	0.008834088848594742	18	18	0.98701625671473
82400	1558671028311	37	7	0.003336584676279333	0.008797824116047145	16	21	0.9869802092168505
82500	1558671042110	33	7	0.003351427763641504	0.008872620126926564	16	17	0.9869648006785411
82600	1558671055954	33	7	0.00336598812553011	0.008791477787851314	17	16	0.9869495335029687
82700	1558671069849	35	8	0.003343652813118462	0.008845421577515866	17	18	0.986953208934125
82800	1558671083657	35	6	0.003351427763641504	0.008807796917497734	17	18	0.9869926491376873
82900	1558671097556	34	7	0.003345914616906983	0.00879646418857661	15	19	0.986998727735369
83000	1558671111420	33	7	0.003355527283008199	0.008819582955575703	15	18	0.9870196494204128
83100	1558671125279	41	7	0.00334026010743568	0.008843608340888487	26	15	0.9869847328244274
83200	1558671139159	33	6	0.0033300819903873337	0.008825022665457842	17	15	0.9870542832909245
83300	1558671153014	39	6	0.0033300819903873337	0.00878014505893019	18	21	0.9869899632456884
83400	1558671166876	32	15	0.0033597681651116765	0.008814596554850408	16	16	0.986976533785694
83500	1558671180693	38	6	0.003359202714164546	0.0087883046237534	17	21	0.987005230421261
83600	1558671194527	36	7	0.003358495900480633	0.008792837715321848	17	19	0.9869693242861182
83700	1558671208406	35	16	0.0033471868815380264	0.008683136899365368	17	18	0.9869953350296862
83800	1558671222253	40	7	0.0033716426350014136	0.00877651858567543	19	21	0.9870408538309302
83900	1558671236056	36	7	0.0033696635566864575	0.008820036264732548	19	17	0.9870009895391575
84000	1558671249910	39	7	0.0033464800678541136	0.008867633726201269	18	21	0.9870340684195646
84100	1558671263765	35	7	0.0033668363019508057	0.008802357207615593	17	18	0.9869855810008482
84200	1558671277613	33	6	0.003351145038167939	0.008817769718948324	17	16	0.9869698897370653
84300	1558671291397	35	6	0.0033490245971162	0.008798277425203989	17	17	0.987
84400	1558671305266	35	6	0.0033628781453208935	0.008838621940163192	17	17	0.9870212044105174
84500	1558671319125	35	7	0.003345066440486288	0.008786944696282864	17	18	0.986975968334747
84600	1558671332928	36	6	0.0033204693242861183	0.008815049864007253	18	18	0.9869701724625388
84700	1558671346823	38	7	0.0033580718122702856	0.008830462375339982	17	21	0.9869991518235793
84800	1558671360614	34	7	0.0033662708510036753	0.008742067089755213	16	18	0.9870316652530393
84900	1558671374388	34	6	0.0033387051173310715	0.008765639165911152	16	17	0.9869573084534916
85000	1558671388258	34	6	0.00335665818490246	0.008757932910244787	16	18	0.987045518801244
85100	1558671402099	34	7	0.0033231552162849873	0.008762012692656392	17	17	0.9870081990387334
85200	1558671415968	34	7	0.003337856940910376	0.008796917497733453	16	18	0.987037743850721
85300	1558671429779	33	7	0.003339129205541419	0.008749773345421577	18	15	0.9869936386768448
85400	1558671443606	32	6	0.003366129488266893	0.008761559383499547	16	16	0.9870439638111393
85500	1558671457430	35	6	0.003340118744698897	0.008750226654578423	18	17	0.9869691829233814
85600	1558671471292	35	7	0.0033500141362736782	0.008756119673617406	17	18	0.9869717274526435
85700	1558671485129	36	7	0.0033348883234379416	0.008697642792384407	18	18	0.9869566016398077
85800	1558671498950	35	6	0.0033377155781735934	0.008780598368087035	17	18	0.9870089058524173
85900	1558671512846	35	7	0.003351851851851852	0.008776065276518585	18	17	0.9869770992366412
86000	1558671526659	42	6	0.0033454905286966355	0.008802810516772439	25	17	0.9869802092168505
86100	1558671540377	35	7	0.0033388464800678543	0.008841795104261106	17	18	0.9869595702572802
86200	1558671554255	37	6	0.0033637263217415887	0.008894832275611967	16	21	0.9869974554707379
86300	1558671568110	44	6	0.003351851851851852	0.008841341795104261	25	18	0.9870113090189426
86400	1558671581890	35	7	0.0033406841956460276	0.008737987307343608	17	18	0.9869621147865423
86500	1558671595702	34	7	0.0033522759400621996	0.008739347234814144	16	18	0.9869338422391858
86600	1558671609592	46	6	0.0033193384223918574	0.008786038077969176	28	18	0.986994769578739
86700	1558671623514	37	7	0.0033435114503816794	0.008825475974614689	19	18	0.9870241730279898
86800	1558671637325	35	7	0.003351851851851852	0.008792837715321848	18	17	0.9870111676562058
86900	1558671651198	46	6	0.0033411082838563757	0.008816863100634632	28	17	0.9869608425219112
87000	1558671665106	33	7	0.003337856940910376	0.008855847688123301	17	16	0.9870018377155781
87100	1558671678942	31	6	0.0033495900480633306	0.008830009066183137	15	16	0.987019508057676
87200	1558671692820	43	7	0.0033610404297427197	0.008879873073436084	26	17	0.986960983884648
87300	1558671706730	38	7	0.0033693808312128923	0.00891704442429737	18	20	0.9869720101781171
87400	1558671720583	36	9	0.0033737630760531526	0.008804623753399817	15	21	0.986985015549901
87500	1558671734436	40	7	0.0033757421543681087	0.0087883046237534	25	15	0.9869984450098954
87600	1558671748339	34	7	0.00334407690132881	0.008767905711695376	16	18	0.9869669211195928
87700	1558671762251	39	6	0.003364009047215154	0.008762466001813235	17	22	0.9870018377155781
87800	1558671776175	50	6	0.003343935538592027	0.008786944696282864	29	21	0.9870106022052587
87900	1558671790017	35	7	0.003357930449533503	0.008810970081595648	17	18	0.9869957591178965
88000	1558671803830	35	7	0.0033621713316369806	0.008742973708068903	17	18	0.9870535764772406
88100	1558671817613	39	6	0.0033200452360757702	0.008705802357207615	18	21	0.9870316652530393
88200	1558671831510	38	7	0.0033652813118461972	0.008741613780598368	17	21	0.9869942041277919
88300	1558671845381	36	7	0.003350862312694374	0.008878059836808705	18	18	0.9870477806050325
88400	1558671859238	35	7	0.003351427763641504	0.008872620126926564	17	18	0.9870612100650269
88500	1558671873097	37	6	0.003353548204693243	0.008859927470534906	15	22	0.9869833191970596
88600	1558671886886	36	7	0.0033539722929035905	0.008826835902085222	18	18	0.9869918009612666
88700	1558671900728	38	6	0.003371783997738196	0.008883046237533998	18	19	0.9870261521063047
88800	1558671914607	33	8	0.0033486005089058525	0.008828195829555758	17	16	0.9870286966355669
88900	1558671928464	35	6	0.003322872490811422	0.008770625566636445	16	19	0.9870446706248233
89000	1558671942305	33	7	0.003332767882386203	0.008816409791477789	17	16	0.9870002827254736
89100	1558671956215	38	7	0.0033367260390161154	0.008821396192203084	18	20	0.9869957591178965
89200	1558671970077	36	7	0.003357930449533503	0.008829102447869447	15	21	0.9870229007633587
89300	1558671983972	35	7	0.00335284139100933	0.008790571169537624	17	18	0.9870113090189426
89400	1558671997876	34	6	0.0033404014701724624	0.008829555757026293	17	17	0.9869959004806333
89500	1558672011778	38	7	0.0033703703703703704	0.008832728921124206	17	21	0.9869523607577043
89600	1558672025695	33	7	0.0033264065592309867	0.008833635539437897	15	18	0.9869748374328527
89700	1558672039562	36	7	0.0033275374611252476	0.0087116953762466	18	18	0.9870415606446141
89800	1558672053433	37	7	0.0033601922533220245	0.008815049864007253	16	21	0.9869913768730563
89900	1558672067268	36	7	0.0033484591461690697	0.00878377153218495	17	19	0.9870336443313542
90000	1558672081153	35	7	0.003316228442182641	0.00880553037171351	17	18	0.9869745547073792
90100	1558672094995	39	7	0.00336160588068985	0.008810516772438803	17	22	0.9870008481764206
90200	1558672108800	33	7	0.003345349165959853	0.00885403445149592	15	18	0.9870055131467346
90300	1558672122695	34	7	0.003374893977947413	0.00886219401631913	16	18	0.9869640938648572
90400	1558672136620	37	6	0.003363443596268024	0.00886400725294651	19	18	0.9869942041277919
90500	1558672150470	39	7	0.003351427763641504	0.00886400725294651	18	21	0.9870459428894544
90600	1558672164355	35	7	0.003337432852700028	0.008838168631006347	18	17	0.986947978512864
90700	1558672178177	39	6	0.003339553293751767	0.008829102447869447	17	22	0.9870018377155781
90800	1558672192013	33	8	0.0033583545377438508	0.008795104261106074	17	16	0.9870039581566299
90900	1558672205897	34	7	0.0033445009895391575	0.008695829555757026	16	18	0.9869998586372632
91000	1558672219723	37	7	0.003337856940910376	0.00876382592928377	16	21	0.9869435962680237
91100	1558672233655	39	6	0.003356234096692112	0.00876654578422484	18	20	0.9869134860050891
91200	1558672247531	36	6	0.0033534068419564605	0.008781958295557571	18	18	0.9870581000848176
91300	1558672261301	35	7	0.003347045518801244	0.008822302810516772	17	18	0.9870368956743003
91400	1558672275097	33	7	0.0033363019508057677	0.008747053490480508	16	17	0.9869614079728584
91500	1558672288920	33	7	0.003350155499010461	0.008784224841341795	17	16	0.9869496748657054
91600	1558672302807	36	6	0.0033368674017528977	0.008688123300090661	18	18	0.9869918009612666
91700	1558672316642	36	6	0.0033500141362736782	0.008729374433363555	17	19	0.987007774950523
91800	1558672330471	35	7	0.003364715860899067	0.008817769718948324	16	19	0.9869640938648572
91900	1558672344307	32	7	0.0033515691263782867	0.008773345421577516	17	15	0.9870035340684196
92000	1558672358154	36	7	0.003352558665535765	0.008770172257479602	15	21	0.987042267458298
92100	1558672372032	35	7	0.003344359626802375	0.008770172257479602	17	18	0.98703251342946
92200	1558672385804	32	7	0.0033495900480633306	0.008796010879419764	17	15	0.9869626802374893
92300	1558672399702	35	6	0.0033379983036471586	0.00878014505893019	18	17	0.9870007068136839
92400	1558672413468	35	6	0.0033726321741588917	0.00883499546690843	17	18	0.9868966638394119
92500	1558672427323	35	7	0.003386485722363585	0.008826835902085222	18	17	0.9869433135425502
92600	1558672441219	36	7	0.0033668363019508057	0.008849048050770626	17	19	0.986990245971162
92700	1558672455071	35	7	0.0033693808312128923	0.00872892112420671	18	17	0.9869262086513995
92800	1558672468925	34	6	0.0033420978230138537	0.00878105167724388	16	17	0.9869809160305344
92900	1558672482798	35	7	0.0033604749787955893	0.008811423390752493	18	17	0.9869693242861182
93000	1558672496626	33	7	0.00337856940910376	0.008844061650045332	16	17	0.9869690415606446
93100	1558672510519	33	6	0.003359626802374894	0.008860834088848595	17	16	0.9870774667797568
93200	1558672524372	38	7	0.0033360192253322025	0.008748413417951042	17	21	0.9870100367543115
93300	1558672538193	36	7	0.0033675431156347186	0.00880009066183137	18	18	0.9868874752615211
93400	1558672552079	34	7	0.003334464235227594	0.008761559383499547	16	18	0.9870237489397795
93500	1558672565977	38	7	0.0033464800678541136	0.008702629193109702	17	21	0.987009754028838
93600	1558672579858	33	7	0.003364291772688719	0.008786944696282864	17	16	0.9870761945151258
93700	1558672593648	34	7	0.0033563754594288947	0.00878377153218495	17	17	0.986956460277071
93800	1558672607515	35	7	0.003326972010178117	0.008806436990027198	17	18	0.9870186598812553
