81500	-4704459.013007653
81600	-4706059.153533756
81700	-4705196.343814362
81800	-4706315.075893006
81900	-4705813.360186669
82000	-4705488.31818616
82100	-4705624.882851193
82200	-4706497.601249452
82300	-4705664.739136119
82400	-4706464.357302206
82500	-4705845.447350371
82600	-4705498.591221064
82700	-4704567.06969224
82800	-4705868.759762166
82900	-4704933.414052769
83000	-4704370.700612189
83100	-4704325.978731204
83200	-4705284.171127941
83300	-4705124.813929893
83400	-4704411.021144957
83500	-4704389.0303573385
83600	-4704943.968826691
83700	-4704930.458302044
83800	-4704357.816646108
83900	-4704472.831643518
84000	-4705687.369605199
84100	-4704449.245254276
84200	-4704204.753589985
84300	-4704731.01141956
84400	-4705494.765734055
84500	-4705408.039827869
84600	-4705484.830395038
84700	-4704499.912380519
84800	-4704358.750166019
84900	-4703812.138751705
85000	-4704428.762173701
85100	-4705506.116724975
85200	-4703888.388213165
85300	-4703662.662162366
85400	-4703434.988182749
85500	-4704297.129883825
85600	-4703625.942632512
85700	-4703318.144326321
85800	-4705068.672768335
85900	-4707340.488758111
86000	-4705363.404393969
86100	-4704741.428189521
86200	-4704776.583505213
86300	-4704687.897461331
86400	-4704328.004256103
86500	-4703987.570218206
86600	-4703756.217416553
86700	-4704931.996991924
86800	-4703458.209960315
86900	-4703047.038956804
87000	-4704079.82659153
87100	-4704428.443367761
87200	-4704512.757050367
87300	-4704808.990452771
87400	-4704717.134954217
87500	-4704336.848553765
87600	-4704880.3573528975
87700	-4704032.843517838
87800	-4703214.364654319
87900	-4703497.925266125
88000	-4702717.858420181
88100	-4702922.544076252
88200	-4703269.509379201
88300	-4704238.063087354
88400	-4703812.113224219
88500	-4704183.983971853
88600	-4704605.486607219
88700	-4705224.981937951
88800	-4704871.563998195
88900	-4703950.801577359
89000	-4703926.457935602
89100	-4704196.982475738
89200	-4704101.966341404
89300	-4703650.10661467
89400	-4705865.980938129
89500	-4704126.2987503875
89600	-4705001.471311737
89700	-4704677.855563498
89800	-4704002.464385652
89900	-4704621.835184228
90000	-4704161.271126018
90100	-4704662.69454889
90200	-4705542.35973549
90300	-4704138.098725297
90400	-4705167.817799784
90500	-4703941.966333948
90600	-4704874.2022727905
90700	-4705365.1423016125
90800	-4705092.578784334
90900	-4705544.427100839
91000	-4705668.712447521
91100	-4703572.786333993
91200	-4704459.709723277
91300	-4702475.804571505
91400	-4703935.152806043
91500	-4703531.092089565
91600	-4705303.845125263
91700	-4705142.739814701
91800	-4705027.594031006
91900	-4704079.468107765
92000	-4704238.730109192
92100	-4704336.485986865
92200	-4704123.441667547
92300	-4704061.586274672
92400	-4704965.799611071
92500	-4703662.811309439
92600	-4704622.400579862
92700	-4703633.78020333
92800	-4703450.912133892
92900	-4705248.047598587
93000	-4703497.943406227
93100	-4703236.3706826735
93200	-4704412.054438841
93300	-4704795.662583224
93400	-4704012.6810290925
93500	-4705405.827379911
93600	-4704649.049872606
93700	-4705510.66653777
93800	-4704066.824049313
93900	-4703541.646763351
94000	-4703788.441506755
94100	-4703359.122028018
94200	-4703037.968267433
94300	-4703459.983558961
94400	-4703742.02035709
94500	-4704993.7832683185
94600	-4704919.0950138755
94700	-4704556.699128816
94800	-4705418.585417417
94900	-4704773.075834239
95000	-4705486.274078754
95100	-4704480.404969791
95200	-4704861.270700755
95300	-4705493.875866267
95400	-4704909.156477891
95500	-4703854.308932793
95600	-4703983.677957618
95700	-4703907.600274223
95800	-4705597.111011394
95900	-4705486.953566088
96000	-4705618.67518641
96100	-4703360.478464352
96200	-4703826.84609618
96300	-4704269.867159662
96400	-4706067.379739785
96500	-4703896.869711066
96600	-4705272.990021844
96700	-4704304.59904995
96800	-4705631.432345259
96900	-4702997.551083343
97000	-4705777.147385753
97100	-4703863.3457232965
97200	-4704097.2650149735
97300	-4704554.763392374
97400	-4704299.883676638
97500	-4705802.387415692
97600	-4704396.867242272
97700	-4703464.34111708
97800	-4703559.9657240445
97900	-4703288.297732536
98000	-4704164.623155891
98100	-4704412.18718399
98200	-4705868.242528651
98300	-4704343.944534052
98400	-4703632.697950794
98500	-4705784.989925173
98600	-4703362.473367124
98700	-4705785.218685874
98800	-4705287.823007894
98900	-4704355.882967926
99000	-4705487.810613004
99100	-4704794.545843262
99200	-4704644.006739918
99300	-4704853.043220716
99400	-4704698.456939107
99500	-4704399.7498849295
99600	-4704357.636096944
99700	-4705071.145493717
99800	-4703221.510757114
99900	-4704308.013189761
100000	-4704642.539382755
