iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
31200	1601276436120	29	7	0.003679223556506004	0.005801178451178452	15	14	0.9866219772988979
31300	1601276447177	30	7	0.003665734495805231	0.005793602693602694	16	14	0.9866048692219115
31400	1601276458257	31	6	0.003678565553544991	0.005811952861952863	17	14	0.9866491199210397
31500	1601276469338	30	6	0.003662773482480671	0.005818686868686869	16	13	0.9865686790590558
31600	1601276480410	30	7	0.003695015627570324	0.005856060606060605	16	14	0.9865359434117453
31700	1601276491495	30	6	0.0036853100838953774	0.005841245791245792	16	14	0.9866106267478204
31800	1601276502770	29	7	0.0036976476394143774	0.005814478114478114	15	14	0.9865849646323408
31900	1601276513907	31	7	0.003675604540220431	0.005815656565656566	16	15	0.9866601414706366
32000	1601276525138	29	7	0.003678730054285244	0.005855387205387206	15	14	0.9865936831715743
32100	1601276536231	30	13	0.0036764270439216978	0.005825589225589225	16	14	0.9866247738114822
32200	1601276547313	30	7	0.003688929100180951	0.005817340067340067	15	15	0.9865553544990953
32300	1601276558520	30	7	0.0036807040631682843	0.005811784511784512	16	14	0.9866234578055602
32400	1601276569588	30	8	0.003690574107583484	0.005808417508417509	16	14	0.9866010857048857
32500	1601276580686	36	7	0.003678072051324231	0.005811784511784512	22	14	0.9865563415035368
32600	1601276591742	30	7	0.0036798815594670177	0.0058570707070707065	16	14	0.9865670340516532
32700	1601276602825	30	7	0.0036718210231946042	0.00585016835016835	16	14	0.9865482809672643
32800	1601276613970	30	7	0.003689916104622471	0.005853872053872054	16	14	0.9865996051982234
32900	1601276625070	38	8	0.0037037341668037507	0.005845791245791245	24	14	0.986581181115315
33000	1601276636179	30	7	0.0036971541371936174	0.005872895622895623	16	14	0.986609146241158
33100	1601276647351	31	7	0.003695509129791084	0.005836026936026936	17	14	0.9865663760486922
33200	1601276658550	31	7	0.0036688600098700444	0.00584949494949495	17	14	0.9865936831715743
33300	1601276669637	30	6	0.003683665076492844	0.005793939393939394	16	14	0.9866441848988321
33400	1601276680789	30	7	0.003679059055765751	0.005807744107744107	16	14	0.9866109557493009
33500	1601276691996	30	7	0.003685639085375884	0.005837205387205387	16	14	0.9866733015298569
33600	1601276703085	33	7	0.003676098042441191	0.005845454545454546	18	15	0.9865821681197565
33700	1601276714317	30	7	0.003672643526895871	0.005845622895622895	16	14	0.986588912650107
33800	1601276725394	29	7	0.0036909031090639906	0.005810942760942761	15	14	0.9865693370620168
33900	1601276736543	29	7	0.003710478697154137	0.005826094276094276	15	14	0.9865964796841585
34000	1601276747673	36	7	0.0036913966112847507	0.005845286195286195	22	14	0.9866137522618852
34100	1601276758790	30	6	0.0036892581016614574	0.0058616161616161615	16	14	0.9866519164336239
34200	1601276769886	30	7	0.003707517683829577	0.005836363636363636	16	14	0.9865949991774963
34300	1601276781037	30	7	0.0037113012008554037	0.005841919191919192	16	14	0.9867173877282448
34400	1601276792182	37	7	0.0036802105609475243	0.0058351851851851854	23	14	0.986580523112354
34500	1601276803265	30	7	0.003697318637933871	0.005843434343434343	16	14	0.9866624444810002
34600	1601276814361	31	6	0.0036953446290508307	0.005836363636363636	16	15	0.986618193781872
34700	1601276825426	30	8	0.0037116302023359107	0.005851346801346801	16	14	0.9866015792071064
34800	1601276836517	30	7	0.003705379174206284	0.005838383838383838	16	14	0.9866111202500412
34900	1601276847611	29	7	0.003700444151998684	0.005864983164983165	15	14	0.9866719855239349
35000	1601276858684	30	6	0.003706859680868564	0.005854040404040405	16	14	0.986614903767067
35100	1601276869750	30	7	0.0037055436749465374	0.005855892255892256	16	14	0.9865487744694851
35200	1601276880830	30	6	0.0037152492186214837	0.0058373737373737375	16	14	0.9865999341997039
35300	1601276891920	31	6	0.003687613094258924	0.005834343434343434	17	14	0.9865115973021878
35400	1601276903023	31	7	0.0036800460602072708	0.005839225589225589	17	14	0.9866519164336239
35500	1601276914131	36	6	0.003666227998025991	0.005838215488215489	22	14	0.986640894884027
35600	1601276925203	30	7	0.0037042276690245107	0.00586952861952862	16	14	0.9865477874650436
35700	1601276936348	30	7	0.003710314196413884	0.005845454545454546	16	14	0.9865393979272906
35800	1601276947507	31	7	0.0036932061194275374	0.0058489898989899	16	14	0.9866404013818062
35900	1601276958592	36	7	0.003722322750452377	0.0058526936026936024	22	14	0.9866075012337555
36000	1601276969711	30	7	0.0036881065964796842	0.005846127946127946	16	14	0.9865165323243955
36100	1601276980883	32	7	0.0037224872511926305	0.005851851851851851	17	15	0.9865741075834841
36200	1601276992124	30	8	0.003701431156440204	0.005862962962962963	16	14	0.98657147557164
36300	1601277003356	31	6	0.003710972199374897	0.005848821548821549	16	15	0.986606514229314
36400	1601277014561	31	6	0.003720677743049844	0.005861784511784512	16	14	0.9865925316663925
36500	1601277025697	31	7	0.0037285737785820038	0.005871548821548822	16	15	0.9865171903273565
36600	1601277036783	28	14	0.0036966606349728573	0.005859090909090908	15	13	0.98651949333772
36700	1601277047895	30	7	0.003714426714920217	0.00582962962962963	16	14	0.9865912156604705
36800	1601277058972	31	8	0.003704885671985524	0.00582996632996633	17	14	0.9866075012337555
36900	1601277070166	31	7	0.003715907221582497	0.005843097643097643	17	14	0.9865083072873828
37000	1601277081304	37	7	0.003738114821516697	0.005821717171717172	22	14	0.9865272248725119
37100	1601277092425	31	7	0.003703076163842737	0.005853872053872054	17	14	0.986542852442836
37200	1601277103547	30	7	0.0037152492186214837	0.005864983164983165	16	14	0.9865755880901464
37300	1601277114671	31	7	0.0036953446290508307	0.0058705387205387205	17	14	0.9865923671656522
37400	1601277125801	30	6	0.003703569666063497	0.0058483164983164975	16	14	0.9865622635301858
37500	1601277136880	30	7	0.003722816252673137	0.00582946127946128	16	14	0.9865293633821353
37600	1601277148041	30	7	0.0037201842408290837	0.005845791245791245	16	14	0.9865964796841585
37700	1601277159150	30	7	0.0036913966112847507	0.005867340067340067	16	14	0.9865930251686132
37800	1601277170310	29	7	0.003682513571311071	0.0058526936026936024	15	14	0.9866631024839612
37900	1601277181385	31	7	0.003704721171245271	0.005858080808080808	17	14	0.9866172067774305
38000	1601277192508	31	7	0.003733673301529857	0.005837205387205387	16	15	0.986608488238197
38100	1601277203650	38	7	0.0037078466853100837	0.00586060606060606	24	14	0.986585129133081
38200	1601277214794	31	7	0.003715907221582497	0.005845959595959596	17	14	0.9865342984043428
38300	1601277225989	29	8	0.003706530679388057	0.005864478114478115	15	14	0.9865871031419642
38400	1601277237168	36	9	0.0037162362230630038	0.005865656565656565	18	18	0.9865782201019905
38500	1601277248356	31	7	0.003745517354828097	0.005863804713804714	17	14	0.9865764105938477
38600	1601277259511	30	6	0.0037116302023359107	0.005844781144781146	16	14	0.9865767395953282
38700	1601277270720	30	6	0.0037344958052311235	0.0058506734006734005	16	14	0.9865336404013818
38800	1601277281897	30	7	0.003716729725283764	0.0058597643097643105	16	14	0.9865930251686132
38900	1601277293007	30	8	0.0037224872511926305	0.005843602693602693	16	14	0.9865326533969403
39000	1601277304082	30	7	0.0037175522289850304	0.005866161616161616	16	14	0.9865823326204968
39100	1601277315270	32	8	0.003697318637933871	0.0058552188552188555	18	14	0.9865670340516532
39200	1601277326366	38	7	0.003693041618687284	0.005857912457912458	24	14	0.9866033887152492
39300	1601277337928	30	7	0.0037280802763612437	0.005860942760942761	16	14	0.9864897187037341
39400	1601277349575	29	7	0.003741075834841257	0.005838720538720539	15	14	0.9864726106267478
39500	1601277361162	31	7	0.0037254482645171904	0.005856565656565656	16	15	0.9866158907715085
39600	1601277372452	37	7	0.003708833689751604	0.005844781144781146	22	14	0.98659088665899
39700	1601277383926	32	6	0.0037279157756209902	0.005857912457912458	16	15	0.986556506004277
39800	1601277395274	31	6	0.0037113012008554037	0.005841919191919192	16	14	0.9865852936338213
39900	1601277406673	33	7	0.003713439710478697	0.005832996632996633	17	15	0.9866214837966771
40000	1601277418008	30	8	0.0037264352689587105	0.005863299663299664	16	14	0.986575259088666
40100	1601277429235	31	7	0.0037165652245435103	0.005853367003367003	16	15	0.9864994242474091
40200	1601277440549	30	7	0.0037229807534133906	0.005845622895622895	16	14	0.9865260733673301
40300	1601277451865	30	8	0.0037321927948675768	0.005856565656565656	16	14	0.9865719690738608
40400	1601277463177	31	7	0.0037200197400888303	0.005855723905723906	16	15	0.9865270603717716
40500	1601277474421	30	7	0.003704392169764764	0.005864814814814816	15	15	0.9866173712781707
40600	1601277485642	30	7	0.0036953446290508307	0.005864478114478115	15	15	0.986570159565718
40700	1601277496871	38	7	0.0037428853429840436	0.005858585858585858	23	14	0.9865152163184734
40800	1601277508120	32	7	0.0037338378022701104	0.005903030303030303	17	15	0.9866362888632999
40900	1601277519358	31	7	0.003702911663102484	0.005908417508417508	17	14	0.9866050337226517
41000	1601277530590	30	7	0.0037323572956078303	0.0058971380471380475	16	14	0.9865586445139003
41100	1601277541773	30	7	0.003718210231946044	0.005908754208754209	16	14	0.9865346274058233
41200	1601277552967	31	7	0.0037428853429840436	0.005898484848484848	15	16	0.9865787136042112
41300	1601277564248	31	7	0.0037170587267642704	0.005872895622895623	16	14	0.9864930087185393
41400	1601277575643	30	6	0.003738114821516697	0.0058353535353535355	15	14	0.9864283599276197
41500	1601277586991	31	7	0.00373482480671163	0.005853367003367003	17	14	0.9865607830235236
41600	1601277598216	31	7	0.0037119592038164172	0.005865319865319866	16	15	0.9865390689258101
41700	1601277609544	32	7	0.0036953446290508307	0.005873737373737374	17	15	0.9866611284750781
41800	1601277620831	30	13	0.003722322750452377	0.005860774410774411	16	14	0.9865412074354335
41900	1601277632159	31	7	0.0037080111860503372	0.005860774410774411	16	15	0.9865829906234578
42000	1601277643485	33	7	0.003713439710478697	0.00586952861952862	18	15	0.9865741075834841
42100	1601277654836	31	7	0.00373087678894555	0.005856397306397306	16	15	0.9865644020398092
42200	1601277666217	37	7	0.003721664747491364	0.005867508417508418	23	14	0.986578549103471
42300	1601277677541	31	7	0.0037221582497121235	0.005827104377104377	16	15	0.9865329823984208
42400	1601277688853	32	7	0.00375703240664583	0.005841077441077441	17	15	0.9865264023688106
42500	1601277700085	31	7	0.0037372923178154304	0.005873905723905724	17	14	0.9865502549761473
42600	1601277711326	29	7	0.00374765586445139	0.005856397306397306	15	14	0.9865458134561605
42700	1601277722599	30	6	0.003738114821516697	0.005889393939393939	16	14	0.9865232768547458
42800	1601277733943	32	7	0.0037196907386083237	0.005855387205387206	17	15	0.9864882381970719
42900	1601277745243	32	7	0.0037117947030761637	0.005860774410774411	17	15	0.9865370949169271
43000	1601277756528	32	7	0.0037284092778417503	0.00584006734006734	17	15	0.9866186872840927
43100	1601277767841	31	7	0.0037165652245435103	0.005842424242424243	16	15	0.9865963151834183
43200	1601277779160	32	7	0.003730218785984537	0.005868013468013468	17	15	0.9866385918736634
43300	1601277790491	32	13	0.003707024181608817	0.005876767676767677	17	15	0.9865782201019905
43400	1601277801778	32	6	0.003704392169764764	0.005865151515151515	17	14	0.9865364369139661
43500	1601277813061	39	8	0.003721829248231617	0.005857575757575757	18	21	0.9865773975982892
43600	1601277824331	30	7	0.0037333443000493504	0.005868686868686869	16	14	0.986539562428031
43700	1601277835576	38	7	0.0037289027800625103	0.0058350168350168345	23	15	0.986614245764106
43800	1601277846862	30	6	0.00373137029116631	0.00586902356902357	15	15	0.9865660470472117
43900	1601277858085	31	7	0.003724296759335417	0.005863804713804714	16	15	0.9866109557493009
44000	1601277869363	31	7	0.0037201842408290837	0.005864646464646465	16	15	0.9865839776278993
44100	1601277880767	32	7	0.00373137029116631	0.0059013468013468014	17	15	0.986575917091627
44200	1601277891998	30	7	0.0037236387563744037	0.005865319865319866	16	14	0.986582497121237
44300	1601277903277	32	7	0.0037514393814772166	0.0058351851851851854	17	15	0.9865410429346932
44400	1601277914563	32	14	0.0037185392334265505	0.005860269360269361	18	14	0.9865699950649778
44500	1601277925810	31	7	0.003722322750452377	0.005871043771043772	16	15	0.986540220430992
44600	1601277937119	32	7	0.0037229807534133906	0.005877609427609427	17	14	0.9865709820694193
44700	1601277948421	31	7	0.0037325217963480838	0.005894276094276094	16	15	0.9865510774798487
44800	1601277960154	39	8	0.003727257772659977	0.0058816498316498315	24	15	0.9865949991774963
44900	1601277971511	32	7	0.0037532488896200034	0.00587003367003367	17	14	0.9865443329494983
45000	1601277982925	31	7	0.00373087678894555	0.005894276094276094	17	14	0.9864969567363053
45100	1601277994234	31	7	0.0037453528540878434	0.005907407407407408	16	15	0.9865038657673959
45200	1601278005489	32	6	0.0037594999177496297	0.005885521885521885	17	14	0.9865346274058233
45300	1601278016726	30	7	0.0037448593518670833	0.005887037037037037	16	14	0.9865260733673301
45400	1601278027997	32	8	0.003747326862970883	0.005867508417508418	18	14	0.9865204803421616
45500	1601278039279	37	7	0.0037256127652574435	0.005861952861952862	23	14	0.986533146899161
45600	1601278050545	31	8	0.003725283763776937	0.005875757575757576	17	14	0.9865823326204968
45700	1601278061805	29	7	0.0037321927948675768	0.0058792929292929294	15	14	0.986577233097549
45800	1601278073174	31	7	0.00373087678894555	0.005922727272727272	16	15	0.9865877611449252
45900	1601278084459	31	7	0.003732686297088337	0.005891414141414141	17	14	0.9865698305642375
46000	1601278095772	31	7	0.0037442013489060702	0.005918855218855219	17	14	0.9865489389702253
46100	1601278107040	33	7	0.00374370784668531	0.005888888888888888	19	14	0.986564237539069
46200	1601278118327	30	14	0.0037361408126336568	0.005891077441077442	16	14	0.9866193452870538
46300	1601278129492	31	7	0.00375505839776279	0.005872558922558923	17	14	0.9864673466030597
46400	1601278140627	31	7	0.0037400888303997367	0.00588114478114478	17	14	0.9865711465701595
46500	1601278151832	32	7	0.00373531830893239	0.005918350168350168	17	14	0.9865727915775621
46600	1601278163031	31	7	0.00374272084224379	0.0058771043771043766	16	15	0.9865859516367823
46700	1601278174353	32	7	0.00374962987333443	0.005933838383838384	18	14	0.9865160388221746
46800	1601278185661	32	7	0.00374814936667215	0.005917003367003367	16	15	0.9865122553051489
46900	1601278196830	34	14	0.00375752590886659	0.005906397306397307	19	15	0.9865739430827438
47000	1601278208173	31	7	0.0037524263859187367	0.005906734006734007	17	14	0.9865453199539398
47100	1601278219323	28	7	0.0037433788452048036	0.00593047138047138	14	14	0.9865366014147063
47200	1601278230452	29	7	0.0037425563415035366	0.005888047138047138	15	14	0.9865380819213686
47300	1601278241727	31	7	0.0037379503207764435	0.005898484848484848	17	14	0.9864936667215003
47400	1601278253036	32	7	0.0037086691890113503	0.005908754208754209	17	15	0.9865841421286395
47500	1601278264196	32	7	0.0037344958052311235	0.005884848484848485	18	14	0.9865976311893404
47600	1601278275312	37	6	0.003726270768218457	0.00589040404040404	23	14	0.986585129133081
47700	1601278286424	31	7	0.003751768382957723	0.005865656565656565	17	14	0.9865848001316005
47800	1601278297655	31	7	0.0037414048363217634	0.005874410774410774	17	14	0.986565553544991
47900	1601278308788	30	7	0.0037608159236716563	0.005895454545454545	15	14	0.9865342984043428
48000	1601278319936	31	6	0.00373581181115315	0.005858922558922559	16	14	0.9866004277019247
48100	1601278331191	31	6	0.0037261062674782035	0.005886531986531987	16	14	0.9865894061523277
48200	1601278342313	31	7	0.0037236387563744037	0.005902356902356903	17	14	0.9866107912485607
48300	1601278353429	36	7	0.0037249547622964303	0.005854713804713805	22	14	0.9864678401052804
48400	1601278364553	31	6	0.0037325217963480838	0.005886195286195286	17	14	0.9865315018917585
48500	1601278375855	31	7	0.0037384438229972035	0.00587979797979798	16	15	0.9865472939628228
48600	1601278386975	30	7	0.0037414048363217634	0.005856902356902356	16	14	0.9865189998354993
48700	1601278398250	32	7	0.0037442013489060702	0.005871212121212121	17	15	0.9865958216811975
48800	1601278409544	30	7	0.003724296759335417	0.005877609427609427	16	14	0.9865155453199539
48900	1601278420785	30	7	0.003722322750452377	0.005864983164983165	15	14	0.9865770685968087
49000	1601278431987	38	7	0.00374666886000987	0.005856228956228956	23	14	0.9865729560783023
49100	1601278443188	31	7	0.0037359763118934037	0.005870875420875421	17	14	0.986531830893239
49200	1601278454314	30	7	0.0037249547622964303	0.005896127946127947	16	14	0.9865634150353677
49300	1601278465434	30	8	0.0037414048363217634	0.005879629629629629	16	14	0.9865755880901464
49400	1601278476640	30	6	0.00374370784668531	0.005855723905723906	15	15	0.9865994406974832
49500	1601278487836	32	7	0.0037282447771014968	0.0058792929292929294	17	15	0.9865357789110051
49600	1601278499141	31	7	0.003729231781543017	0.005845286195286195	17	14	0.9865892416515875
49700	1601278510343	31	7	0.00373433130449087	0.005842255892255893	16	15	0.9865354499095246
49800	1601278521608	29	7	0.0037270932719197236	0.005865656565656565	15	14	0.9865344629050831
49900	1601278532819	32	8	0.00374272084224379	0.005858585858585858	17	15	0.9865500904754071
50000	1601278544058	30	12	0.003715907221582497	0.005865993265993266	16	13	0.9865706530679388
50100	1601278555289	30	7	0.003769040960684323	0.0058771043771043766	16	14	0.9865088007896036
50200	1601278566448	30	8	0.0037440368481658167	0.005882323232323233	16	14	0.9866042112189505
50300	1601278577563	30	7	0.0037340023030103635	0.005910606060606061	16	14	0.9865727915775621
50400	1601278588679	32	6	0.003714920217140977	0.005875757575757576	18	14	0.9865344629050831
50500	1601278599856	30	7	0.00373038328672479	0.005902020202020202	16	14	0.9865884191478862
50600	1601278610975	30	6	0.0037440368481658167	0.005897474747474748	16	14	0.9865574930087185
50700	1601278622190	32	13	0.0037468333607501235	0.005920875420875421	17	15	0.9865426879420958
50800	1601278633374	30	6	0.0037468333607501235	0.0059037037037037035	16	14	0.9865958216811975
50900	1601278644566	31	7	0.0037667379503207765	0.0058818181818181825	16	15	0.986543510445797
51000	1601278655812	29	8	0.0037295607830235234	0.005891750841750842	15	14	0.9865280473762132
51100	1601278667022	30	7	0.003749465372594177	0.005867171717171717	16	14	0.9865425234413555
51200	1601278678270	31	7	0.00373926632669847	0.005849831649831649	16	14	0.9865139003125514
51300	1601278689481	29	7	0.0037298897845040304	0.005875925925925926	15	14	0.9865801941108735
51400	1601278700641	38	7	0.00373975982891923	0.005874242424242424	24	14	0.9865336404013818
51500	1601278711762	31	6	0.0037588419147886166	0.005886363636363637	17	14	0.9865344629050831
51600	1601278722907	29	8	0.0037453528540878434	0.005900841750841751	15	14	0.9866160552722487
51700	1601278734156	31	7	0.0037483138674124033	0.00591952861952862	16	15	0.9865926961671327
51800	1601278745402	29	7	0.003730712288205297	0.005925252525252525	15	14	0.9864981082414871
51900	1601278756607	30	7	0.003738608323737457	0.00588956228956229	15	14	0.9865148873169929
52000	1601278767740	29	7	0.0037200197400888303	0.005888552188552189	15	14	0.9865912156604705
52100	1601278778899	30	7	0.0037499588748149365	0.0058840067340067345	16	14	0.9865268958710314
52200	1601278790035	31	7	0.00374765586445139	0.005871380471380471	16	15	0.9865959861819378
52300	1601278801163	31	7	0.0037502878762954435	0.005882323232323233	16	15	0.9865364369139661
52400	1601278812307	31	13	0.0037400888303997367	0.0058794612794612795	16	15	0.9865022207599934
52500	1601278823409	31	6	0.00374913637111367	0.005886868686868688	17	14	0.9865267313702911
52600	1601278834611	30	7	0.00374568185556835	0.005908585858585859	16	14	0.986557822010199
52700	1601278845766	29	7	0.0037435433459450567	0.005885353535353536	15	14	0.9865260733673301
52800	1601278856971	30	7	0.0037391018259582166	0.005886363636363637	16	14	0.9865999341997039
52900	1601278868212	30	8	0.00375456489554203	0.005867845117845117	16	14	0.9865790426056917
53000	1601278879405	33	7	0.003734660305971377	0.00588047138047138	18	15	0.9865078137851621
53100	1601278890724	37	7	0.0037613094258924164	0.005871043771043772	23	14	0.9865341339036026
53200	1601278901880	31	7	0.0037310412896858036	0.005882996632996633	17	14	0.986551241980589
53300	1601278913018	30	7	0.00374716236223063	0.005871212121212121	16	14	0.9865691725612765
53400	1601278924304	32	7	0.003758677414048363	0.005885185185185185	17	15	0.9865134068103306
53500	1601278935602	31	7	0.003762131929593683	0.005907239057239057	16	15	0.9865982891923014
53600	1601278946886	30	7	0.0037499588748149365	0.005925420875420876	16	14	0.9866068432307945
53700	1601278958099	30	7	0.003737127817075177	0.005934343434343434	16	14	0.9866055272248725
53800	1601278969257	36	7	0.0037300542852442835	0.0059232323232323225	22	14	0.9865390689258101
53900	1601278980506	31	7	0.0037359763118934037	0.005931144781144782	16	15	0.9864477710149696
54000	1601278992147	29	8	0.0037285737785820038	0.005898148148148147	15	14	0.9865622635301858
54100	1601279003713	33	7	0.0037544003948017765	0.005908922558922558	17	15	0.9865196578384603
54200	1601279015731	32	7	0.0037361408126336568	0.005914141414141414	16	14	0.9865287053791743
54300	1601279027262	32	8	0.0037639414377364697	0.005893434343434343	17	15	0.9865142293140319
54400	1601279038446	31	7	0.0037338378022701104	0.005908417508417508	17	14	0.986555189998355
54500	1601279049622	30	8	0.003756867905905577	0.005904040404040404	16	14	0.9865530514887317
54600	1601279060816	29	7	0.00374617535778911	0.005903030303030303	15	14	0.9866116137522619
54700	1601279071934	30	6	0.0037438723474255632	0.005894949494949495	16	13	0.9865444974502385
54800	1601279083087	36	6	0.0037544003948017765	0.005888047138047138	21	15	0.9865918736634315
54900	1601279094284	31	7	0.00374666886000987	0.005899663299663299	17	14	0.9865346274058233
55000	1601279105435	30	7	0.0037369633163349234	0.00591043771043771	16	14	0.9865280473762132
55100	1601279116581	30	7	0.003733179799309097	0.005914141414141414	16	14	0.9865361079124856
55200	1601279127711	30	7	0.003767560454022043	0.005904882154882155	16	14	0.986594176673795
55300	1601279138880	31	7	0.003763612436255963	0.0059102693602693605	17	14	0.9865313373910183
55400	1601279150040	33	7	0.0037356473104128967	0.005889898989898989	18	15	0.9865254153643691
55500	1601279161171	36	7	0.00373877282447771	0.005907239057239057	22	14	0.9865722980753413
55600	1601279172276	30	7	0.0037497943740746834	0.005912121212121212	16	14	0.9865658825464715
55700	1601279183385	31	7	0.0037458463563086034	0.005897811447811448	17	14	0.9865226188517848
55800	1601279194507	29	7	0.00375160388221747	0.005897643097643097	15	14	0.9865120908044086
55900	1601279205657	29	7	0.0037474913637111367	0.0059060606060606065	15	14	0.9866343148544169
56000	1601279216802	30	6	0.0037548938970225366	0.005894107744107744	16	14	0.9865050172725778
56100	1601279227954	31	7	0.00375160388221747	0.005923737373737374	17	14	0.9865711465701595
56200	1601279239061	38	6	0.0037537423918407634	0.005899663299663299	23	14	0.9865217963480836
56300	1601279250220	31	7	0.003779404507320283	0.005883164983164983	16	15	0.9864601085704886
56400	1601279261421	30	8	0.003734166803750617	0.00586902356902357	16	14	0.9865540384931732
56500	1601279272606	32	13	0.00374272084224379	0.005884175084175084	17	15	0.986539562428031
56600	1601279283828	30	6	0.00374370784668531	0.005885016835016835	16	14	0.9865400559302517
56700	1601279294966	31	7	0.003748971870373417	0.005872053872053872	17	14	0.9866070077315348
56800	1601279306090	30	7	0.0037298897845040304	0.005873232323232324	16	14	0.9865326533969403
56900	1601279317270	30	7	0.003741075834841257	0.005909764309764309	16	14	0.9865996051982234
57000	1601279328402	30	6	0.0037400888303997367	0.00592053872053872	15	15	0.9865867741404837
57100	1601279339572	29	7	0.003751768382957723	0.0059213804713804715	15	14	0.9865203158414213
57200	1601279350773	36	7	0.00375752590886659	0.005935016835016835	22	14	0.9864675111037999
57300	1601279361890	29	7	0.0037315347919065637	0.005926599326599327	15	14	0.9865247573614081
57400	1601279373079	32	7	0.003755222898503043	0.00593989898989899	17	15	0.9865783846027307
57500	1601279384348	31	7	0.0037787465043592696	0.005885521885521885	17	14	0.986409771343971
57600	1601279395503	31	7	0.003769040960684323	0.005895959595959596	17	14	0.9865594670176016
57700	1601279406677	30	7	0.0037316992926468167	0.005913973063973063	16	14	0.9865974666886
57800	1601279417987	31	7	0.0037372923178154304	0.005883838383838384	16	14	0.986566211547952
57900	1601279429605	31	7	0.00375160388221747	0.005912289562289562	16	14	0.9865885836486264
58000	1601279441045	33	7	0.003762625431814443	0.005888383838383838	18	15	0.9865341339036026
58100	1601279452873	32	8	0.00375505839776279	0.005885521885521885	16	16	0.9865969731863793
58200	1601279464388	31	14	0.00374913637111367	0.005882659932659932	16	15	0.9865364369139661
58300	1601279475723	29	7	0.0037567034051653233	0.0058969696969696965	15	14	0.9865055107747985
58400	1601279486863	30	6	0.00374666886000987	0.005853535353535354	16	13	0.9865841421286395
58500	1601279498298	30	8	0.0037578549103470965	0.005876262626262626	16	14	0.9864846191807863
58600	1601279509425	31	8	0.0037657509458792564	0.005894107744107744	17	14	0.9865384109228491
58700	1601279520557	30	6	0.0037493008718539234	0.005907744107744107	16	14	0.986555189998355
58800	1601279531708	31	6	0.0037418983385425235	0.005891245791245791	16	14	0.9864818226682021
58900	1601279542815	37	7	0.0037588419147886166	0.005908249158249158	23	14	0.9865125843066294
59000	1601279554388	34	8	0.003730218785984537	0.005914983164983165	18	15	0.986552557986511
59100	1601279567393	36	8	0.003740582332620497	0.00588956228956229	19	16	0.9865491034709656
59200	1601279580677	40	9	0.0037335088007896034	0.005890572390572391	18	21	0.9865221253495641
59300	1601279593422	34	8	0.0037497943740746834	0.0058840067340067345	18	16	0.9864719526237868
59400	1601279606507	35	8	0.0037433788452048036	0.005861279461279461	19	16	0.9865446619509788
59500	1601279620366	35	8	0.0037701924658660965	0.005885353535353536	17	17	0.9865048527718375
59600	1601279633871	36	8	0.0037736469814114164	0.005909259259259259	18	18	0.9864731041289686
59700	1601279647388	36	8	0.0037442013489060702	0.005882491582491583	18	17	0.98650649777924
59800	1601279659951	35	7	0.0037761144925152162	0.005858249158249159	18	16	0.9865372594176673
59900	1601279673416	43	8	0.0037667379503207765	0.005917340067340068	26	17	0.9865216318473433
60000	1601279686743	33	8	0.0037445303503865768	0.005915656565656566	17	16	0.9865667050501727
60100	1601279700272	44	9	0.0037634479355157097	0.00588956228956229	20	24	0.9864949827274223
60200	1601279713494	38	9	0.0037567034051653233	0.005878451178451178	19	19	0.9864951472281626
60300	1601279727532	36	8	0.0037822010199045895	0.00589040404040404	19	17	0.9865622635301858
60400	1601279740754	32	8	0.00375259088665899	0.005909932659932659	16	16	0.9865111037999671
60500	1601279754015	35	9	0.0037639414377364697	0.005910606060606061	18	17	0.9865221253495641
60600	1601279767061	42	8	0.0037448593518670833	0.005875925925925926	25	17	0.9864972857377858
60700	1601279779101	33	8	0.00375900641552887	0.005869360269360269	17	16	0.9865484454680046
60800	1601279792518	34	7	0.00375703240664583	0.005892929292929293	18	16	0.986564237539069
60900	1601279805966	35	8	0.0037639414377364697	0.005906902356902358	18	17	0.9865111037999671
61000	1601279818067	31	6	0.0037224872511926305	0.005901851851851853	17	14	0.986589570653068
61100	1601279829190	30	7	0.00375851291330811	0.005916161616161617	16	14	0.9865244283599276
61200	1601279840396	31	7	0.0037359763118934037	0.005887205387205387	17	14	0.9865783846027307
61300	1601279851600	37	7	0.0037404178318802433	0.005888383838383838	23	14	0.9865925316663925
61400	1601279862773	30	6	0.0037469978614903766	0.005928451178451179	15	14	0.9866331633492351
61500	1601279874105	31	7	0.00375357789110051	0.005905387205387206	16	15	0.9865124198058891
61600	1601279885413	32	7	0.0037458463563086034	0.005911447811447811	17	15	0.9865495969731863
61700	1601279896623	30	7	0.0037509458792564566	0.005880976430976431	16	14	0.9865742720842243
61800	1601279907815	31	7	0.0037723309754893897	0.005884680134680134	17	14	0.9865612765257443
61900	1601279919009	30	7	0.00375308438887975	0.005906228956228956	16	14	0.986555848001316
62000	1601279930200	30	7	0.0037627899325546965	0.005891919191919191	16	14	0.9865171903273565
62100	1601279941406	31	7	0.003758677414048363	0.0058993265993265995	17	14	0.9865797006086527
62200	1601279952606	30	7	0.0037662444481000165	0.005898484848484848	16	14	0.9864699786149038
62300	1601279963779	30	13	0.003752919888139497	0.005905387205387206	16	14	0.9865349564073038
62400	1601279975031	31	7	0.003771014969567363	0.005893771043771044	17	14	0.9865115973021878
