178.57,-1.5485e+07,13
179,-1.5485e+07,13
179.43,-1.5485e+07,13
179.57,-1.5485e+07,13
180,-1.5485e+07,13
180.14,-1.5483e+07,13
180.58,-1.5484e+07,13
180.72,-1.5485e+07,13
180.87,-1.5499e+07,14
181.33,-1.5493e+07,14
181.48,-1.5492e+07,14
181.62,-1.5492e+07,14
181.77,-1.5488e+07,14
182.23,-1.5488e+07,14
182.38,-1.5487e+07,14
182.84,-1.5486e+07,14
183.31,-1.5487e+07,14
183.46,-1.5507e+07,15
183.62,-1.5501e+07,15
184.11,-1.5497e+07,15
184.6,-1.5496e+07,15
184.76,-1.5493e+07,15
184.91,-1.5495e+07,15
185.4,-1.5494e+07,15
185.56,-1.5492e+07,15
186.05,-1.5492e+07,15
186.55,-1.5492e+07,15
186.7,-1.5489e+07,15
187.19,-1.549e+07,15
187.68,-1.549e+07,15
188.17,-1.5492e+07,15
188.33,-1.5524e+07,16
188.49,-1.5512e+07,16
189.01,-1.5505e+07,16
189.52,-1.5498e+07,16
189.68,-1.5494e+07,16
189.84,-1.5492e+07,16
190,-1.5489e+07,16
190.16,-1.5489e+07,16
190.68,-1.5484e+07,16
190.84,-1.5482e+07,16
191.36,-1.5481e+07,16
191.52,-1.5477e+07,16
192.03,-1.5477e+07,16
192.2,-1.5477e+07,16
192.36,-1.5476e+07,16
192.87,-1.5474e+07,16
193.39,-1.5474e+07,16
193.55,-1.5469e+07,16
193.7,-1.5473e+07,16
194.22,-1.5469e+07,16
194.38,-1.547e+07,16
194.53,-1.5468e+07,16
194.69,-1.5469e+07,16
194.85,-1.5467e+07,16
195.01,-1.5468e+07,16
195.17,-1.5465e+07,16
195.32,-1.5467e+07,16
195.48,-1.5465e+07,16
195.64,-1.5466e+07,16
195.8,-1.5466e+07,16
196.32,-1.5466e+07,16
196.84,-1.5466e+07,16
197.37,-1.5464e+07,16
197.53,-1.5462e+07,16
198.05,-1.5462e+07,16
198.21,-1.5463e+07,16
198.73,-1.5463e+07,16
198.89,-1.5459e+07,16
199.41,-1.5459e+07,16
199.92,-1.5459e+07,16
200.44,-1.5457e+07,16
200.59,-1.5456e+07,16
200.75,-1.5454e+07,16
200.91,-1.5452e+07,16
201.43,-1.5453e+07,16
201.59,-1.5454e+07,16
202.1,-1.5452e+07,16
202.26,-1.5453e+07,16
202.77,-1.5453e+07,16
203.28,-1.5453e+07,16
203.8,-1.5453e+07,16
204.31,-1.5452e+07,16
204.47,-1.5452e+07,16
204.63,-1.5453e+07,16
204.78,-1.5452e+07,16
205.3,-1.545e+07,16
205.46,-1.545e+07,16
205.62,-1.5453e+07,16
206.14,-1.5449e+07,16
206.3,-1.5449e+07,16
206.46,-1.5451e+07,16
206.99,-1.545e+07,16
207.15,-1.5447e+07,16
207.3,-1.5445e+07,16
207.83,-1.5445e+07,16
207.99,-1.5445e+07,16
208.51,-1.5444e+07,16
208.68,-1.5444e+07,16
208.84,-1.5441e+07,16
209,-1.5443e+07,16
209.52,-1.5442e+07,16
209.68,-1.544e+07,16
209.85,-1.5442e+07,16
210.37,-1.5443e+07,16
210.9,-1.5442e+07,16
211.06,-1.5441e+07,16
211.22,-1.5442e+07,16
211.38,-1.5442e+07,16
211.55,-1.5438e+07,16
211.71,-1.544e+07,16
211.87,-1.5443e+07,16
212.39,-1.5438e+07,16
212.56,-1.5437e+07,16
213.08,-1.5438e+07,16
213.6,-1.544e+07,16
213.77,-1.5436e+07,16
213.93,-1.5437e+07,16
214.1,-1.5438e+07,16
214.26,-1.5437e+07,16
214.43,-1.5438e+07,16
214.59,-1.5437e+07,16
214.76,-1.5437e+07,16
214.93,-1.5438e+07,16
215.09,-1.5436e+07,16
215.61,-1.544e+07,16
216.2,-1.5503e+07,18
216.79,-1.5491e+07,18
216.96,-1.5482e+07,18
217.14,-1.5479e+07,18
217.71,-1.5476e+07,18
218.29,-1.5473e+07,18
218.47,-1.547e+07,18
218.64,-1.5468e+07,18
219.22,-1.5466e+07,18
219.4,-1.5463e+07,18
219.57,-1.5461e+07,18
220.15,-1.5463e+07,18
220.73,-1.5462e+07,18
220.91,-1.546e+07,18
221.49,-1.5462e+07,18
222.06,-1.5458e+07,18
222.64,-1.5456e+07,18
222.82,-1.5457e+07,18
223.4,-1.5457e+07,18
223.58,-1.5456e+07,18
224.15,-1.5456e+07,18
224.33,-1.5456e+07,18
224.91,-1.5456e+07,18
225.49,-1.5453e+07,18
226.08,-1.5456e+07,18
226.66,-1.5454e+07,18
227.24,-1.5455e+07,18
227.42,-1.5454e+07,18
228,-1.5453e+07,18
228.18,-1.5454e+07,18
228.76,-1.5452e+07,18
228.93,-1.5453e+07,18
229.51,-1.5452e+07,18
230.09,-1.5451e+07,18
230.68,-1.545e+07,18
231.25,-1.545e+07,18
231.84,-1.5448e+07,18
232.01,-1.5448e+07,18
232.19,-1.5447e+07,18
232.37,-1.5445e+07,18
232.95,-1.5446e+07,18
233.54,-1.5445e+07,18
234.13,-1.5446e+07,18
234.31,-1.5445e+07,18
234.89,-1.5443e+07,18
235.47,-1.5444e+07,18
236.06,-1.5446e+07,18
236.64,-1.5444e+07,18
236.82,-1.5442e+07,18
237,-1.5444e+07,18
237.18,-1.5442e+07,18
237.77,-1.5442e+07,18
237.95,-1.5441e+07,18
238.54,-1.5441e+07,18
238.72,-1.5442e+07,18
239.3,-1.5441e+07,18
239.89,-1.5442e+07,18
240.07,-1.5442e+07,18
240.25,-1.5442e+07,18
240.84,-1.544e+07,18
241.43,-1.5439e+07,18
241.61,-1.5438e+07,18
242.2,-1.5438e+07,18
242.78,-1.5438e+07,18
243.37,-1.544e+07,18
243.95,-1.5442e+07,18
244.54,-1.544e+07,18
245.12,-1.544e+07,18
245.7,-1.5437e+07,18
246.28,-1.544e+07,18
246.87,-1.5436e+07,18
247.06,-1.5435e+07,18
247.24,-1.5437e+07,18
247.83,-1.5437e+07,18
248.01,-1.5436e+07,18
248.6,-1.5435e+07,18
248.78,-1.5437e+07,18
248.97,-1.5436e+07,18
249.55,-1.5433e+07,18
250.16,-1.5442e+07,19
250.77,-1.5437e+07,19
251.38,-1.5437e+07,19
251.99,-1.5432e+07,19
252.6,-1.5435e+07,19
253.21,-1.5431e+07,19
253.83,-1.5431e+07,19
254.44,-1.5429e+07,19
255.05,-1.5428e+07,19
255.24,-1.5428e+07,19
255.42,-1.543e+07,19
256.04,-1.5427e+07,19
256.23,-1.5427e+07,19
256.84,-1.5428e+07,19
257.03,-1.5427e+07,19
257.22,-1.5427e+07,19
257.83,-1.5424e+07,19
258.02,-1.5424e+07,19
258.63,-1.5422e+07,19
259.25,-1.5423e+07,19
259.43,-1.5424e+07,19
260.05,-1.5424e+07,19
260.66,-1.5421e+07,19
261.27,-1.5421e+07,19
261.46,-1.5419e+07,19
262.07,-1.5421e+07,19
262.68,-1.5422e+07,19
262.86,-1.5421e+07,19
263.48,-1.542e+07,19
264.09,-1.542e+07,19
264.69,-1.5421e+07,19
265.3,-1.542e+07,19
265.49,-1.5421e+07,19
266.1,-1.5418e+07,19
266.7,-1.5418e+07,19
267.31,-1.542e+07,19
267.5,-1.5419e+07,19
267.69,-1.5417e+07,19
268.3,-1.542e+07,19
268.91,-1.5419e+07,19
269.51,-1.5419e+07,19
269.7,-1.542e+07,19
269.89,-1.5417e+07,19
270.08,-1.5418e+07,19
270.69,-1.5419e+07,19
270.87,-1.5419e+07,19
271.06,-1.5417e+07,19
271.25,-1.5417e+07,19
271.44,-1.5418e+07,19
271.63,-1.5418e+07,19
271.81,-1.5418e+07,19
272,-1.5417e+07,19
272.61,-1.5417e+07,19
272.8,-1.5418e+07,19
272.99,-1.5416e+07,19
273.6,-1.542e+07,19
274.21,-1.5417e+07,19
274.81,-1.5415e+07,19
275,-1.5418e+07,19
275.61,-1.5415e+07,19
276.21,-1.5417e+07,19
276.4,-1.5415e+07,19
277.01,-1.5417e+07,19
277.22,-1.5414e+07,19
277.83,-1.5416e+07,19
278.02,-1.5415e+07,19
278.63,-1.5418e+07,19
279.25,-1.5415e+07,19
279.86,-1.5417e+07,19
280.5,-1.5422e+07,20
281.15,-1.5418e+07,20
281.79,-1.5418e+07,20
282.43,-1.5416e+07,20
282.63,-1.5418e+07,20
283.28,-1.5416e+07,20
283.92,-1.5414e+07,20
284.12,-1.5415e+07,20
284.77,-1.5412e+07,20
284.97,-1.5415e+07,20
285.63,-1.5415e+07,20
286.28,-1.5412e+07,20
286.49,-1.5434e+07,21
287.16,-1.543e+07,21
287.83,-1.5425e+07,21
288.04,-1.5421e+07,21
288.71,-1.5424e+07,21
288.92,-1.5421e+07,21
289.59,-1.5418e+07,21
289.8,-1.542e+07,21
290.47,-1.5416e+07,21
291.15,-1.5417e+07,21
291.82,-1.5416e+07,21
292.03,-1.5417e+07,21
292.7,-1.5415e+07,21
293.37,-1.5414e+07,21
294.05,-1.5415e+07,21
294.72,-1.5416e+07,21
295.4,-1.5416e+07,21
295.61,-1.5416e+07,21
296.29,-1.5416e+07,21
296.49,-1.5415e+07,21
296.7,-1.5414e+07,21
296.91,-1.5413e+07,21
297.12,-1.5411e+07,21
297.79,-1.5414e+07,21
298,-1.5411e+07,21
298.67,-1.5413e+07,21
299.34,-1.5413e+07,21
300.05,-1.5424e+07,22
300.79,-1.5444e+07,23
301.01,-1.544e+07,23
301.22,-1.5437e+07,23
301.44,-1.5433e+07,23
301.66,-1.5432e+07,23
302.39,-1.5429e+07,23
303.12,-1.543e+07,23
303.85,-1.5428e+07,23
304.58,-1.5428e+07,23
305.31,-1.5431e+07,23
305.53,-1.5429e+07,23
305.75,-1.5427e+07,23
306.48,-1.5428e+07,23
306.71,-1.5428e+07,23
307.44,-1.5427e+07,23
308.18,-1.5424e+07,23
308.41,-1.5425e+07,23
309.15,-1.5425e+07,23
309.88,-1.5422e+07,23
310.11,-1.542e+07,23
310.84,-1.5422e+07,23
311.58,-1.5422e+07,23
311.8,-1.5421e+07,23
312.54,-1.542e+07,23
313.28,-1.5419e+07,23
313.5,-1.5418e+07,23
313.73,-1.5418e+07,23
313.95,-1.5417e+07,23
314.69,-1.5418e+07,23
315.42,-1.542e+07,23
315.65,-1.5419e+07,23
315.88,-1.5419e+07,23
316.61,-1.5419e+07,23
317.35,-1.5419e+07,23
318.09,-1.5416e+07,23
318.31,-1.5419e+07,23
319.05,-1.5416e+07,23
319.78,-1.5417e+07,23
320.51,-1.5419e+07,23
320.74,-1.5417e+07,23
320.96,-1.5418e+07,23
321.7,-1.5419e+07,23
321.93,-1.5415e+07,23
322.66,-1.5414e+07,23
323.4,-1.5413e+07,23
324.13,-1.5412e+07,23
324.36,-1.5412e+07,23
324.59,-1.5414e+07,23
324.82,-1.5413e+07,23
325.04,-1.5412e+07,23
325.78,-1.541e+07,23
326.52,-1.5412e+07,23
326.74,-1.5414e+07,23
326.97,-1.5408e+07,23
327.71,-1.5408e+07,23
328.44,-1.5408e+07,23
329.18,-1.5408e+07,23
329.91,-1.5409e+07,23
330.14,-1.5409e+07,23
330.87,-1.541e+07,23
331.6,-1.5408e+07,23
331.83,-1.541e+07,23
332.05,-1.5409e+07,23
332.79,-1.541e+07,23
333.52,-1.5409e+07,23
334.26,-1.5409e+07,23
334.99,-1.5409e+07,23
335.22,-1.5409e+07,23
335.95,-1.541e+07,23
336.18,-1.5408e+07,23
336.91,-1.5409e+07,23
337.64,-1.5409e+07,23
338.38,-1.5407e+07,23
338.6,-1.5408e+07,23
338.83,-1.5406e+07,23
339.56,-1.5406e+07,23
340.29,-1.5405e+07,23
341.02,-1.5407e+07,23
341.25,-1.5403e+07,23
341.99,-1.5402e+07,23
342.73,-1.5403e+07,23
343.46,-1.5403e+07,23
343.69,-1.54e+07,23
344.43,-1.5402e+07,23
345.17,-1.5403e+07,23
345.91,-1.5402e+07,23
346.66,-1.5402e+07,23
346.89,-1.5399e+07,23
347.64,-1.5401e+07,23
348.39,-1.5398e+07,23
349.13,-1.54e+07,23
349.37,-1.5402e+07,23
350.12,-1.5401e+07,23
350.86,-1.5402e+07,23
351.6,-1.5401e+07,23
352.35,-1.54e+07,23
353.1,-1.54e+07,23
353.85,-1.54e+07,23
354.59,-1.5404e+07,23
354.83,-1.5402e+07,23
355.58,-1.54e+07,23
356.32,-1.5401e+07,23
356.56,-1.5402e+07,23
357.31,-1.5398e+07,23
358.06,-1.54e+07,23
358.8,-1.5399e+07,23
359.55,-1.54e+07,23
359.79,-1.5402e+07,23
360.03,-1.54e+07,23
360.78,-1.5399e+07,23
361.53,-1.5399e+07,23
362.28,-1.5399e+07,23
363.04,-1.54e+07,23
363.79,-1.5399e+07,23
364.55,-1.5395e+07,23
365.29,-1.5396e+07,23
366.04,-1.5397e+07,23
366.79,-1.5398e+07,23
367.54,-1.5399e+07,23
368.29,-1.5396e+07,23
369.05,-1.5394e+07,23
369.29,-1.5395e+07,23
370.04,-1.5395e+07,23
370.29,-1.5394e+07,23
371.04,-1.5392e+07,23
371.79,-1.5393e+07,23
372.04,-1.5396e+07,23
372.79,-1.5396e+07,23
373.53,-1.5396e+07,23
373.78,-1.5396e+07,23
374.02,-1.5392e+07,23
374.78,-1.5396e+07,23
375.52,-1.5394e+07,23
376.27,-1.5395e+07,23
377.02,-1.5397e+07,23
377.79,-1.5395e+07,23
378.55,-1.5395e+07,23
379.32,-1.5393e+07,23
380.09,-1.5396e+07,23
380.86,-1.5396e+07,23
382.14,-1.5395e+07,23
382.9,-1.5395e+07,23
383.66,-1.5394e+07,23
384.42,-1.5394e+07,23
385.17,-1.5396e+07,23
385.93,-1.5395e+07,23
386.68,-1.5392e+07,23
387.44,-1.5392e+07,23
388.19,-1.5392e+07,23
388.44,-1.5394e+07,23
388.69,-1.5393e+07,23
389.44,-1.5395e+07,23
390.2,-1.5395e+07,23
390.95,-1.5395e+07,23
391.7,-1.5395e+07,23
392.45,-1.5395e+07,23
393.2,-1.5395e+07,23
393.95,-1.5395e+07,23
394.7,-1.5395e+07,23
394.95,-1.5395e+07,23
395.7,-1.5396e+07,23
395.95,-1.5393e+07,23
396.71,-1.5393e+07,23
397.47,-1.5391e+07,23
397.72,-1.5392e+07,23
398.48,-1.5392e+07,23
399.24,-1.5394e+07,23
400.01,-1.5393e+07,23
400.77,-1.5395e+07,23
401.54,-1.5391e+07,23
402.3,-1.5391e+07,23
403.06,-1.5393e+07,23
403.31,-1.5391e+07,23
404.08,-1.5391e+07,23
404.86,-1.5397e+07,24
405.65,-1.5397e+07,24
406.43,-1.5394e+07,24
406.68,-1.539e+07,24
407.46,-1.5393e+07,24
407.71,-1.5392e+07,24
407.98,-1.5393e+07,24
408.76,-1.5392e+07,24
409.01,-1.5388e+07,24
409.79,-1.5388e+07,24
410.58,-1.5387e+07,24
411.36,-1.5388e+07,24
412.14,-1.5387e+07,24
412.92,-1.5387e+07,24
413.71,-1.5386e+07,24
414.49,-1.5388e+07,24
414.74,-1.5389e+07,24
415.55,-1.5391e+07,25
416.36,-1.5388e+07,25
417.16,-1.5387e+07,25
417.97,-1.5389e+07,25
418.78,-1.5385e+07,25
419.59,-1.5384e+07,25
420.39,-1.5383e+07,25
420.65,-1.5385e+07,25
420.9,-1.5382e+07,25
421.71,-1.5383e+07,25
422.52,-1.5381e+07,25
423.32,-1.5382e+07,25
424.14,-1.5379e+07,25
424.94,-1.538e+07,25
425.75,-1.5378e+07,25
426.56,-1.5379e+07,25
427.37,-1.5378e+07,25
428.17,-1.538e+07,25
428.98,-1.5378e+07,25
429.79,-1.538e+07,25
430.05,-1.5376e+07,25
430.85,-1.5376e+07,25
431.66,-1.5378e+07,25
431.91,-1.5377e+07,25
432.72,-1.5377e+07,25
432.97,-1.5377e+07,25
433.78,-1.5376e+07,25
434.58,-1.5376e+07,25
434.84,-1.5376e+07,25
435.65,-1.5376e+07,25
436.45,-1.5378e+07,25
437.26,-1.5374e+07,25
438.06,-1.5373e+07,25
438.86,-1.5376e+07,25
439.67,-1.5375e+07,25
440.47,-1.5375e+07,25
441.28,-1.5375e+07,25
442.09,-1.5376e+07,25
442.34,-1.5378e+07,25
442.6,-1.5375e+07,25
442.86,-1.5376e+07,25
443.66,-1.5375e+07,25
443.92,-1.5374e+07,25
444.72,-1.5372e+07,25
444.97,-1.5371e+07,25
445.78,-1.537e+07,25
446.03,-1.5368e+07,25
446.84,-1.5368e+07,25
447.64,-1.5369e+07,25
448.45,-1.5368e+07,25
448.71,-1.5371e+07,25
448.96,-1.5372e+07,25
449.77,-1.537e+07,25
450.03,-1.5371e+07,25
450.83,-1.5372e+07,25
451.64,-1.5369e+07,25
452.44,-1.537e+07,25
453.25,-1.537e+07,25
454.06,-1.5367e+07,25
454.32,-1.537e+07,25
455.13,-1.537e+07,25
455.93,-1.5369e+07,25
456.73,-1.5366e+07,25
457.54,-1.5368e+07,25
458.35,-1.537e+07,25
459.15,-1.537e+07,25
459.96,-1.5367e+07,25
460.77,-1.5367e+07,25
461.58,-1.5367e+07,25
462.39,-1.5367e+07,25
463.2,-1.5368e+07,25
464,-1.5366e+07,25
464.81,-1.5364e+07,25
465.61,-1.5368e+07,25
465.87,-1.5368e+07,25
466.13,-1.5369e+07,25
466.94,-1.5367e+07,25
467.75,-1.5369e+07,25
468.56,-1.5366e+07,25
469.36,-1.5368e+07,25
470.17,-1.5368e+07,25
470.43,-1.5365e+07,25
470.68,-1.5366e+07,25
471.49,-1.5368e+07,25
471.74,-1.5368e+07,25
472,-1.5367e+07,25
472.81,-1.5365e+07,25
473.62,-1.5367e+07,25
474.43,-1.5365e+07,25
475.24,-1.5365e+07,25
476.04,-1.5365e+07,25
476.3,-1.5365e+07,25
477.11,-1.5366e+07,25
477.92,-1.5364e+07,25
478.74,-1.5366e+07,25
479.55,-1.5366e+07,25
479.82,-1.5374e+07,26
480.09,-1.537e+07,26
480.93,-1.5369e+07,26
481.76,-1.5369e+07,26
482.59,-1.537e+07,26
483.43,-1.5367e+07,26
484.26,-1.537e+07,26
485.1,-1.537e+07,26
485.94,-1.5366e+07,26
486.2,-1.5366e+07,26
486.46,-1.5365e+07,26
487.3,-1.5365e+07,26
488.14,-1.5365e+07,26
488.97,-1.5366e+07,26
489.23,-1.5363e+07,26
490.07,-1.5366e+07,26
490.9,-1.5363e+07,26
491.74,-1.5363e+07,26
492,-1.5363e+07,26
492.27,-1.5363e+07,26
493.1,-1.5365e+07,26
493.94,-1.5362e+07,26
494.77,-1.5364e+07,26
495.61,-1.536e+07,26
495.87,-1.5361e+07,26
496.71,-1.5362e+07,26
497.55,-1.536e+07,26
498.39,-1.5362e+07,26
499.22,-1.5362e+07,26
500.05,-1.5362e+07,26
500.88,-1.5361e+07,26
501.71,-1.5364e+07,26
502.54,-1.5365e+07,26
503.37,-1.5362e+07,26
504.2,-1.5361e+07,26
505.03,-1.5359e+07,26
505.86,-1.5363e+07,26
506.12,-1.536e+07,26
506.39,-1.5361e+07,26
506.65,-1.536e+07,26
507.49,-1.5363e+07,26
507.75,-1.5363e+07,26
508.59,-1.5361e+07,26
508.87,-1.5364e+07,27
509.73,-1.5364e+07,27
510,-1.5365e+07,27
510.27,-1.5361e+07,27
511.13,-1.5361e+07,27
511.99,-1.5361e+07,27
512.86,-1.5358e+07,27
513.73,-1.5359e+07,27
514.6,-1.5359e+07,27
514.88,-1.536e+07,27
515.75,-1.5359e+07,27
516.62,-1.5362e+07,27
516.9,-1.5357e+07,27
517.77,-1.5359e+07,27
518.05,-1.536e+07,27
518.33,-1.5359e+07,27
519.2,-1.5361e+07,27
520.07,-1.5358e+07,27
520.95,-1.5361e+07,27
521.23,-1.5363e+07,27
522.1,-1.5358e+07,27
522.98,-1.5358e+07,27
523.85,-1.5359e+07,27
524.73,-1.5359e+07,27
525.62,-1.536e+07,27
526.49,-1.5359e+07,27
527.37,-1.5358e+07,27
528.24,-1.5358e+07,27
528.53,-1.5357e+07,27
529.41,-1.5356e+07,27
530.28,-1.5356e+07,27
531.21,-1.536e+07,28
532.11,-1.5353e+07,28
533.02,-1.5351e+07,28
533.93,-1.535e+07,28
534.84,-1.535e+07,28
535.74,-1.5349e+07,28
536.04,-1.535e+07,28
536.94,-1.5348e+07,28
537.85,-1.5346e+07,28
538.75,-1.5346e+07,28
539.65,-1.5346e+07,28
540.56,-1.5346e+07,28
541.46,-1.5346e+07,28
542.37,-1.5347e+07,28
543.27,-1.5346e+07,28
544.18,-1.5347e+07,28
544.49,-1.5351e+07,29
545.43,-1.5348e+07,29
545.73,-1.5345e+07,29
546.67,-1.5344e+07,29
547.6,-1.5345e+07,29
548.54,-1.5345e+07,29
548.84,-1.5346e+07,29
549.15,-1.5344e+07,29
550.08,-1.5343e+07,29
551.02,-1.5345e+07,29
551.96,-1.5342e+07,29
552.89,-1.5341e+07,29
553.83,-1.5341e+07,29
554.76,-1.5342e+07,29
555.69,-1.534e+07,29
555.99,-1.534e+07,29
556.93,-1.534e+07,29
557.23,-1.5341e+07,29
558.16,-1.5338e+07,29
559.09,-1.5337e+07,29
560.02,-1.5338e+07,29
560.33,-1.534e+07,29
561.27,-1.5339e+07,29
562.21,-1.534e+07,29
563.21,-1.5339e+07,30
564.2,-1.5339e+07,30
564.5,-1.5338e+07,30
565.49,-1.5335e+07,30
566.48,-1.5334e+07,30
567.48,-1.5332e+07,30
568.47,-1.5334e+07,30
569.47,-1.5336e+07,30
570.46,-1.5334e+07,30
571.45,-1.5334e+07,30
572.46,-1.5335e+07,30
572.78,-1.5336e+07,30
573.77,-1.5335e+07,30
574.77,-1.5331e+07,30
575.08,-1.5335e+07,30
576.05,-1.5335e+07,30
576.37,-1.5335e+07,30
577.35,-1.5336e+07,30
577.66,-1.5337e+07,30
578.64,-1.5335e+07,30
579.62,-1.5334e+07,30
580.61,-1.5332e+07,30
581.59,-1.5333e+07,30
581.91,-1.5331e+07,30
582.89,-1.5331e+07,30
583.87,-1.5332e+07,30
584.86,-1.5332e+07,30
585.19,-1.5331e+07,30
586.17,-1.5331e+07,30
587.16,-1.5329e+07,30
588.15,-1.5327e+07,30
589.13,-1.5329e+07,30
590.13,-1.5329e+07,30
591.12,-1.5329e+07,30
592.11,-1.5331e+07,30
593.09,-1.5328e+07,30
594.08,-1.5328e+07,30
595.07,-1.5331e+07,30
596.06,-1.533e+07,30
597.05,-1.5331e+07,30
598.03,-1.5334e+07,30
599.02,-1.5329e+07,30
600.01,-1.5331e+07,30
600.99,-1.5329e+07,30
601.33,-1.5328e+07,30
602.31,-1.5327e+07,30
603.3,-1.5326e+07,30
603.62,-1.5326e+07,30
603.97,-1.5326e+07,31
604.98,-1.5324e+07,31
605.98,-1.5323e+07,31
606.99,-1.5323e+07,31
607.99,-1.5324e+07,31
609,-1.5321e+07,31
610.01,-1.5323e+07,31
610.35,-1.5323e+07,31
611.37,-1.5323e+07,31
612.4,-1.5322e+07,31
613.43,-1.5323e+07,31
614.45,-1.5323e+07,31
615.49,-1.5322e+07,31
616.52,-1.5321e+07,31
617.55,-1.5321e+07,31
618.58,-1.5322e+07,31
619.6,-1.5322e+07,31
620.63,-1.5319e+07,31
621.66,-1.532e+07,31
622.68,-1.5321e+07,31
623.71,-1.5321e+07,31
624.73,-1.5319e+07,31
625.75,-1.5321e+07,31
626.78,-1.5323e+07,31
627.81,-1.5322e+07,31
628.83,-1.5321e+07,31
629.86,-1.5322e+07,31
630.2,-1.5321e+07,31
631.23,-1.5319e+07,31
632.25,-1.532e+07,31
633.28,-1.5321e+07,31
634.3,-1.5322e+07,31
634.65,-1.5322e+07,31
635.67,-1.5321e+07,31
636.7,-1.5321e+07,31
637.72,-1.5322e+07,31
638.75,-1.5321e+07,31
639.77,-1.532e+07,31
640.78,-1.5322e+07,31
641.84,-1.5322e+07,32
642.89,-1.5319e+07,32
643.94,-1.5318e+07,32
644.98,-1.5318e+07,32
646.03,-1.5318e+07,32
647.08,-1.5318e+07,32
647.45,-1.5324e+07,33
647.8,-1.5322e+07,33
648.89,-1.5319e+07,33
649.98,-1.5321e+07,33
651.07,-1.5319e+07,33
652.15,-1.5316e+07,33
653.25,-1.5318e+07,33
654.34,-1.5317e+07,33
655.46,-1.5318e+07,34
656.57,-1.5316e+07,34
656.94,-1.5315e+07,34
658.06,-1.5314e+07,34
659.17,-1.5315e+07,34
660.28,-1.5312e+07,34
661.4,-1.5311e+07,34
661.76,-1.5308e+07,34
662.13,-1.5308e+07,34
663.25,-1.5309e+07,34
664.36,-1.531e+07,34
665.48,-1.5309e+07,34
666.59,-1.5307e+07,34
667.7,-1.5308e+07,34
668.81,-1.531e+07,34
669.92,-1.531e+07,34
670.29,-1.5308e+07,34
671.4,-1.5308e+07,34
672.51,-1.5307e+07,34
673.63,-1.5307e+07,34
674.74,-1.5307e+07,34
675.85,-1.5305e+07,34
676.97,-1.5306e+07,34
678.09,-1.5304e+07,34
679.2,-1.5302e+07,34
680.31,-1.5303e+07,34
681.41,-1.5303e+07,34
682.51,-1.5305e+07,34
683.61,-1.5305e+07,34
684.71,-1.5302e+07,34
685.82,-1.5302e+07,34
686.93,-1.5303e+07,34
687.31,-1.5307e+07,34
688.42,-1.5306e+07,34
689.55,-1.5307e+07,34
689.93,-1.5305e+07,34
691.06,-1.5305e+07,34
692.18,-1.5304e+07,34
693.31,-1.5303e+07,34
694.43,-1.5305e+07,34
695.55,-1.5305e+07,34
696.67,-1.5308e+07,34
697.81,-1.5306e+07,34
698.94,-1.5306e+07,34
700.08,-1.5304e+07,34
701.21,-1.5304e+07,34
702.34,-1.5305e+07,34
703.48,-1.5306e+07,34
703.87,-1.5303e+07,34
705,-1.5304e+07,34
706.14,-1.5305e+07,34
707.27,-1.5304e+07,34
708.41,-1.5305e+07,34
709.53,-1.5305e+07,34
710.66,-1.5306e+07,34
711.79,-1.5306e+07,34
712.92,-1.5303e+07,34
714.05,-1.5303e+07,34
715.19,-1.5302e+07,34
716.34,-1.5303e+07,34
717.47,-1.5305e+07,34
718.63,-1.5302e+07,34
719.76,-1.5304e+07,34
720.9,-1.5303e+07,34
722.04,-1.5302e+07,34
723.17,-1.5302e+07,34
724.3,-1.5302e+07,34
725.42,-1.5304e+07,34
726.56,-1.5302e+07,34
727.69,-1.5306e+07,34
728.82,-1.5304e+07,34
729.95,-1.5302e+07,34
731.12,-1.5307e+07,35
732.29,-1.5305e+07,35
733.46,-1.5304e+07,35
734.64,-1.5303e+07,35
735.81,-1.5303e+07,35
736.99,-1.5301e+07,35
738.2,-1.5308e+07,36
739.4,-1.5305e+07,36
741.45,-1.5306e+07,37
742.67,-1.5301e+07,37
743.9,-1.5298e+07,37
745.12,-1.5298e+07,37
746.34,-1.5298e+07,37
747.57,-1.5298e+07,37
748.79,-1.53e+07,37
750.03,-1.5301e+07,37
750.45,-1.5298e+07,37
751.68,-1.5295e+07,37
752.91,-1.5297e+07,37
754.15,-1.5296e+07,37
755.38,-1.5295e+07,37
756.63,-1.5294e+07,37
757.87,-1.5295e+07,37
759.11,-1.5296e+07,37
760.35,-1.5292e+07,37
761.63,-1.5296e+07,38
762.89,-1.5295e+07,38
764.15,-1.5295e+07,38
765.41,-1.5293e+07,38
766.67,-1.5295e+07,38
767.93,-1.5293e+07,38
769.19,-1.5293e+07,38
770.45,-1.5291e+07,38
771.71,-1.5294e+07,38
772.98,-1.5292e+07,38
774.24,-1.5292e+07,38
774.67,-1.529e+07,38
775.93,-1.5289e+07,38
777.19,-1.5291e+07,38
778.45,-1.5291e+07,38
779.71,-1.5291e+07,38
780.98,-1.529e+07,38
782.24,-1.5289e+07,38
783.51,-1.5288e+07,38
784.79,-1.5288e+07,38
786.06,-1.5284e+07,38
787.36,-1.5291e+07,39
788.66,-1.5288e+07,39
789.94,-1.5288e+07,39
791.23,-1.5288e+07,39
792.52,-1.5289e+07,39
793.81,-1.5288e+07,39
795.1,-1.5287e+07,39
