16000	-4745512.518007774
16100	-4744933.502962235
16200	-4743643.192173599
16300	-4744842.876528211
16400	-4744477.289208206
16500	-4744133.679168
16600	-4744429.889726427
16700	-4742777.471009823
16800	-4741943.809009518
16900	-4741400.623694952
17000	-4740216.5603036275
17100	-4740036.844523978
17200	-4742020.576525716
17300	-4740599.394939652
17400	-4740852.773060968
17500	-4741450.737953392
17600	-4740541.04946704
17700	-4739764.095345269
17800	-4740547.86899437
17900	-4739560.210868236
18000	-4739613.028367327
18100	-4738108.298247501
18200	-4739728.941011566
18300	-4737802.907614447
18400	-4740888.415598087
18500	-4738952.130563795
18600	-4739194.989552303
18700	-4737406.230760338
18800	-4737209.5434354395
18900	-4738086.956514734
19000	-4738006.007625555
19100	-4737630.050968599
19200	-4736399.69331785
19300	-4737610.703288188
19400	-4736632.160266411
19500	-4735430.454284325
19600	-4734668.172274354
19700	-4734460.747691772
19800	-4734465.638325381
19900	-4733320.920967409
20000	-4734218.949129305
20100	-4733653.912834665
20200	-4733534.695861191
20300	-4733285.82960383
20400	-4732896.64134435
20500	-4733771.022979842
20600	-4732860.854098736
20700	-4733519.536279621
20800	-4731024.500368375
20900	-4733557.8022127
21000	-4731314.494654328
21100	-4731633.105354772
21200	-4731254.498347762
21300	-4731065.048430321
21400	-4730959.397138954
21500	-4730263.4628608925
21600	-4730775.28109727
21700	-4729854.110361562
21800	-4729938.457501244
21900	-4728665.8382976595
22000	-4731009.484407612
22100	-4730096.03922516
22200	-4728724.166565249
22300	-4728820.030190871
22400	-4728483.769448696
22500	-4727891.867445193
22600	-4726737.156484862
22700	-4727799.686773152
22800	-4726468.548049715
22900	-4727621.1920339
23000	-4727359.879997002
23100	-4727015.254038114
23200	-4725962.663526323
23300	-4725648.966733881
23400	-4726113.869932736
23500	-4725630.860297484
23600	-4726030.220576172
23700	-4726272.034033303
23800	-4725908.618640597
23900	-4725315.757408183
24000	-4724044.445932626
24100	-4724138.392814895
24200	-4723938.4474750515
24300	-4723873.788657979
24400	-4723287.55729215
24500	-4722840.794726723
24600	-4723763.914431291
24700	-4722221.348514121
24800	-4722328.163335338
24900	-4723358.821840363
25000	-4722679.080587347
25100	-4721974.412145151
25200	-4721504.043678772
25300	-4721489.288097785
25400	-4721431.634103851
25500	-4721380.061417132
25600	-4721278.391663081
25700	-4720175.4009074345
25800	-4720731.138021543
25900	-4720237.521006082
26000	-4719172.737326242
26100	-4719996.708558151
26200	-4719615.193366525
26300	-4720723.113880288
26400	-4719078.397484451
26500	-4719709.3037509965
26600	-4719221.569535077
26700	-4718742.037398784
26800	-4718559.853837805
26900	-4717640.966134282
27000	-4717217.798458555
27100	-4716534.594466266
27200	-4717301.828623215
27300	-4716952.897933266
27400	-4715629.167406987
27500	-4716248.359348446
27600	-4716592.525599758
27700	-4715450.010258927
27800	-4716772.262708266
27900	-4716720.34852753
28000	-4715291.196655645
28100	-4715339.9833661225
28200	-4713710.292488417
28300	-4714125.146125556
28400	-4713881.701884927
28500	-4713245.572462762
28600	-4712744.8601981215
28700	-4711725.378296228
28800	-4711840.643366664
28900	-4712166.916504899
29000	-4712214.185236564
29100	-4712229.95962487
29200	-4709985.612887028
29300	-4709468.028933861
29400	-4709609.04760952
29500	-4710141.877539543
29600	-4709298.984123619
29700	-4709328.243069384
29800	-4708477.981643637
29900	-4708242.350109744
30000	-4708299.824999533
30100	-4709077.324883955
30200	-4707053.971954425
30300	-4707505.86445412
30400	-4707247.641885909
30500	-4705965.466376257
30600	-4707096.286150492
30700	-4707402.05299169
30800	-4706368.673869441
30900	-4706209.226114959
31000	-4707327.971068619
31100	-4707661.620073587
31200	-4706285.504969053
31300	-4703317.388149269
31400	-4703031.448011194
31500	-4703640.796645864
31600	-4703440.194325228
31700	-4702113.61786347
31800	-4703141.849108451
31900	-4701860.052024259
32000	-4703178.146832323
32100	-4702769.183266554
32200	-4702466.1265826635
32300	-4702535.998984588
32400	-4702255.542897754
32500	-4702934.725627456
32600	-4702589.554110108
32700	-4701360.464240468
32800	-4700962.843583136
32900	-4702339.376255181
33000	-4700525.146496267
33100	-4700487.810340037
33200	-4700570.516280821
33300	-4701285.196851861
33400	-4700186.248641471
33500	-4700168.58497036
33600	-4698982.06150373
33700	-4698223.863138046
33800	-4699562.697189889
33900	-4698371.420071408
34000	-4698741.394524489
34100	-4697909.220836718
34200	-4698605.886795804
34300	-4697550.570930699
34400	-4698876.277745988
34500	-4698361.6268877275
34600	-4698580.767493484
34700	-4697826.454986343
34800	-4697173.4247149015
34900	-4698260.163350372
35000	-4699289.05375307
35100	-4697841.847771155
35200	-4696873.923786343
35300	-4695863.635852777
35400	-4697773.056635235
35500	-4697984.633576495
35600	-4695303.053730857
35700	-4697561.152719243
35800	-4696854.479594916
35900	-4696254.30670242
36000	-4695278.041941495
36100	-4695926.697074414
36200	-4695011.0188107565
36300	-4694690.674465047
36400	-4694724.612818556
36500	-4694765.146444224
36600	-4695271.471562276
36700	-4695353.380799261
36800	-4693960.121307715
36900	-4693421.313702855
37000	-4693459.747774027
37100	-4694177.778149735
37200	-4694213.250354568
37300	-4693223.823315795
37400	-4693760.243857071
37500	-4692916.359599148
37600	-4693461.846822053
37700	-4694039.714810818
37800	-4692529.430540251
37900	-4693344.297494753
38000	-4694056.890087899
38100	-4693742.000263072
38200	-4692998.741540748
38300	-4693118.563778922
38400	-4693122.847897758
38500	-4692806.025073515
38600	-4693454.385120156
38700	-4691956.5793333445
38800	-4693012.779317069
38900	-4692133.625133819
39000	-4692366.435216677
39100	-4692728.77987702
39200	-4692147.773097328
39300	-4691575.734150045
39400	-4691845.928977439
39500	-4692121.286614969
39600	-4691846.125054804
39700	-4690245.604206134
39800	-4690900.341413656
39900	-4689374.3975705765
40000	-4689366.643877188
40100	-4689242.517368134
40200	-4689570.476385699
40300	-4689567.895117469
40400	-4689576.84940871
40500	-4689055.011326606
40600	-4688850.801228825
40700	-4688554.721958796
40800	-4686788.620025521
40900	-4689252.789900558
41000	-4688194.125219473
41100	-4687198.626614106
41200	-4687812.445716018
41300	-4687653.769816194
41400	-4688043.9766664915
41500	-4688580.999140233
41600	-4687360.443574901
41700	-4688498.6938366145
41800	-4688254.019770148
41900	-4686961.099273409
42000	-4686258.649913698
42100	-4687787.761495112
42200	-4686542.44534414
42300	-4686621.563936541
42400	-4686539.815311344
42500	-4686195.04553536
42600	-4685361.271031958
42700	-4685240.608678586
42800	-4684680.585749276
42900	-4684642.602002471
43000	-4686177.651818731
43100	-4685401.699172678
43200	-4684810.634492939
43300	-4685012.442805814
43400	-4684763.970557349
43500	-4683898.4687031
43600	-4685197.6100949785
43700	-4684395.215766896
43800	-4684554.693457071
43900	-4683994.525087179
44000	-4685282.510818887
44100	-4684135.1827585595
44200	-4684022.501685516
44300	-4685620.943176678
44400	-4683307.27571229
44500	-4684019.3956685485
44600	-4684302.37547277
44700	-4683235.480904983
44800	-4683145.726420466
44900	-4682420.573568331
45000	-4683735.997915642
45100	-4684004.9537343215
45200	-4682555.052138682
45300	-4682884.858595873
45400	-4682625.475931824
45500	-4682501.215191533
45600	-4682337.777862626
45700	-4682407.916649158
45800	-4682109.802961903
45900	-4682210.113597135
46000	-4682547.751589729
46100	-4681646.070691066
46200	-4683093.563580502
46300	-4682728.824921233
46400	-4682932.620686692
46500	-4681963.815561048
46600	-4682258.129635119
46700	-4681363.861808324
46800	-4682844.701588856
46900	-4681576.174129706
47000	-4681882.55605323
47100	-4681311.05435738
47200	-4683035.829557813
47300	-4682171.410511776
47400	-4681466.506824113
47500	-4681592.970627507
47600	-4681338.779725221
47700	-4681661.582165097
47800	-4681390.532691176
47900	-4682172.484443055
48000	-4681260.086834842
48100	-4680876.641126435
48200	-4681143.590209857
48300	-4682463.489900646
48400	-4681881.532179284
48500	-4681835.6311943615
48600	-4679767.0781802675
48700	-4680726.773939538
48800	-4680066.927200751
48900	-4680415.215318861
49000	-4680802.065316607
49100	-4680879.752657754
49200	-4681561.363967769
49300	-4681687.529667524
49400	-4679975.293989893
49500	-4680392.682479577
49600	-4680566.846969633
49700	-4681312.896837747
49800	-4679832.571373574
49900	-4680534.717146479
50000	-4679757.115228469
50100	-4679639.161774184
50200	-4679837.744050472
50300	-4680537.488400948
50400	-4680815.900950469
50500	-4679392.096395068
50600	-4680372.94481506
50700	-4679468.378705694
50800	-4680937.347122223
50900	-4681080.082051175
51000	-4680221.445330509
51100	-4679910.795167552
51200	-4679118.38483853
51300	-4679888.267567863
51400	-4679311.999288022
51500	-4679702.207623957
51600	-4679653.135320824
51700	-4679091.911760163
51800	-4678401.699182707
51900	-4678018.121197134
52000	-4677998.6131965015
52100	-4679526.919871315
52200	-4678898.853788688
52300	-4679002.939519618
52400	-4678603.032988205
52500	-4678813.98457985
52600	-4678272.446689783
52700	-4678174.313817085
52800	-4677464.765879916
52900	-4677992.492033818
53000	-4679255.274781599
53100	-4677992.207465652
53200	-4677532.111763856
53300	-4677535.501674199
53400	-4677952.504653292
53500	-4676013.6217531385
53600	-4677305.8820402045
53700	-4677021.873984287
53800	-4677068.041942949
53900	-4677308.661835229
54000	-4677266.019721623
54100	-4676467.221088911
54200	-4677920.107533228
54300	-4677911.844591739
54400	-4677358.684169078
54500	-4677748.303251602
54600	-4677794.814830037
54700	-4677377.209164074
54800	-4676701.2296870295
54900	-4675964.350827379
55000	-4677764.197649792
55100	-4677660.373983383
55200	-4675593.877637493
55300	-4676063.788313856
55400	-4676593.333745827
55500	-4676127.043513777
55600	-4675586.329057567
55700	-4677326.462431182
55800	-4677154.442906881
55900	-4677334.67279941
56000	-4676260.053353261
56100	-4676764.608816218
56200	-4675756.905169895
56300	-4677250.4449287625
56400	-4677255.724654233
56500	-4676971.925694625
56600	-4676026.637085871
56700	-4675838.1582702845
56800	-4675700.965324665
56900	-4674789.469323513
57000	-4674929.01770486
57100	-4676378.466519553
57200	-4675285.107991157
57300	-4676294.092638886
57400	-4674941.378972727
57500	-4674586.921037851
57600	-4674140.63761956
57700	-4675501.8540736325
57800	-4676635.139038982
57900	-4675703.378237584
58000	-4674631.195622937
58100	-4675457.103309148
58200	-4674960.188099947
58300	-4676296.034685228
58400	-4674729.461598074
58500	-4674566.215372801
58600	-4674934.5012912005
58700	-4673470.792142105
58800	-4675088.103141593
58900	-4674218.710239494
59000	-4674993.651691395
59100	-4674071.383712705
59200	-4673847.632625488
59300	-4674570.779418471
59400	-4673789.544612737
59500	-4675072.810552369
59600	-4674268.940820284
59700	-4673989.3988804
59800	-4675047.913322574
59900	-4673910.379879008
60000	-4673615.239833415
60100	-4674891.924665103
60200	-4674603.8732100185
60300	-4674609.190264649
60400	-4673794.534602854
60500	-4674742.4606055105
60600	-4674122.037906518
60700	-4675098.312464316
60800	-4674615.324588886
60900	-4675064.444566729
61000	-4674738.515847681
61100	-4674860.31302083
61200	-4674475.761223316
61300	-4674182.460382807
61400	-4673337.326682367
61500	-4675071.097580803
61600	-4673800.823701987
61700	-4673495.610041801
61800	-4672602.279557072
61900	-4673470.192600901
62000	-4673557.855802229
62100	-4673914.980842645
62200	-4674168.664196228
62300	-4673335.482195839
62400	-4672740.463850303
62500	-4672379.057057604
62600	-4673147.561631208
62700	-4672149.355228266
62800	-4674121.633382315
62900	-4673638.895307067
63000	-4673655.2571356045
63100	-4672918.993443182
63200	-4672773.319380797
63300	-4672703.28219617
63400	-4672288.211666625
63500	-4673324.970375425
63600	-4671987.457204964
63700	-4673205.71965623
63800	-4673513.370135267
63900	-4671978.462613028
64000	-4673161.620047077
64100	-4672712.399981957
64200	-4672436.018718706
64300	-4671146.183175452
64400	-4672630.519363395
64500	-4672355.507183378
64600	-4672706.737399825
64700	-4672765.11884058
64800	-4671867.491914648
64900	-4671852.363648714
65000	-4671026.592920142
65100	-4671095.992575901
65200	-4672049.227040311
65300	-4672106.023709346
65400	-4671715.020946062
65500	-4671369.147121717
65600	-4672934.912249063
65700	-4672185.751410669
65800	-4671200.023067089
65900	-4671555.418450512
66000	-4671685.291807193
66100	-4669914.048565724
66200	-4670685.763173643
66300	-4669691.655574792
66400	-4670464.671007348
66500	-4670849.214780894
66600	-4671856.976900871
66700	-4670944.1121169925
66800	-4670349.525588424
66900	-4669901.725383539
67000	-4670503.897465748
67100	-4671438.805218583
67200	-4669540.609517115
67300	-4669147.659468421
67400	-4670405.307028463
67500	-4670706.836912278
67600	-4669843.485813234
67700	-4671991.158913363
67800	-4670896.241622456
67900	-4670427.212258628
68000	-4669853.854062526
68100	-4669876.895553641
68200	-4669317.343154571
68300	-4669766.882517954
68400	-4669319.077002958
68500	-4670727.517616657
68600	-4668636.138684459
68700	-4669747.658895218
68800	-4669215.434341446
68900	-4669913.726915529
69000	-4669934.524226174
69100	-4669427.176593117
69200	-4669865.4632633645
69300	-4669490.076121359
69400	-4669350.038765295
69500	-4669358.289694951
69600	-4669498.704831155
69700	-4669278.650400559
69800	-4670086.469458354
69900	-4669108.828294233
70000	-4669842.416832209
70100	-4668187.963156105
70200	-4670261.670091866
70300	-4669090.7023773305
70400	-4669498.796983356
70500	-4668330.951301625
70600	-4668148.620355833
70700	-4667884.224078347
70800	-4667626.00236137
70900	-4668369.7425314905
71000	-4667832.179544475
71100	-4668539.263547504
71200	-4668411.962476642
71300	-4668717.604018143
71400	-4668346.684207287
71500	-4669287.6784857
71600	-4668435.857406716
71700	-4668377.521235081
71800	-4668759.810119674
71900	-4668228.080914578
72000	-4669239.771094202
72100	-4669218.95979649
72200	-4669035.044592805
72300	-4669539.900257593
72400	-4669604.760789105
72500	-4668346.354532347
72600	-4668339.769439732
72700	-4667446.723161156
72800	-4668382.487352546
72900	-4667874.760657661
73000	-4667229.843632519
73100	-4668438.902773967
73200	-4668209.990505295
73300	-4667677.8415492065
73400	-4667391.18452098
73500	-4667301.57788354
73600	-4666574.480818376
73700	-4667784.779762003
73800	-4668325.685114874
73900	-4667559.575970908
74000	-4668572.630272194
74100	-4667562.166367105
74200	-4667729.903670623
74300	-4666318.811547498
74400	-4667790.749258267
74500	-4666083.783901735
74600	-4666769.557935983
74700	-4666865.209649444
74800	-4666633.449188005
74900	-4667265.581800012
75000	-4668158.30013099
75100	-4666674.948541673
75200	-4666928.853143107
75300	-4666361.573523665
75400	-4665252.8527414305
75500	-4666788.291728446
75600	-4666340.590970314
75700	-4665325.913374942
75800	-4665414.513596307
75900	-4666291.307114053
76000	-4666765.757959629
76100	-4666360.941671461
76200	-4666430.4113241155
76300	-4665546.111743627
76400	-4667239.712103623
76500	-4665221.829853373
76600	-4665458.903659479
76700	-4666713.601281892
76800	-4666189.919213281
76900	-4666724.197340131
77000	-4666013.192756515
77100	-4666931.0824157735
77200	-4663901.05140693
77300	-4666581.422010627
77400	-4665960.109709431
77500	-4665999.547496416
77600	-4666211.364655477
77700	-4665135.227720419
77800	-4664804.565522872
77900	-4664550.9804920405
78000	-4664611.608056544
78100	-4666456.258796345
78200	-4665612.929797268
78300	-4665809.23820581
78400	-4665579.951598475
78500	-4666685.933001887
78600	-4666188.76689898
78700	-4666126.762409687
78800	-4666552.303350317
78900	-4666154.731436825
79000	-4666134.895419705
79100	-4665365.555246664
79200	-4667035.538126979
79300	-4665544.982833773
79400	-4665081.701346268
79500	-4664730.842929502
79600	-4664508.424340428
79700	-4665305.509854881
79800	-4665046.794946795
79900	-4664440.933934524
80000	-4664642.303100315
80100	-4663422.408772333
80200	-4664435.045820593
80300	-4663822.553886062
80400	-4665541.389083088
80500	-4665581.919810107
80600	-4665933.8948702235
80700	-4665270.763890725
80800	-4664929.967269018
80900	-4664930.378561573
81000	-4665215.078306368
81100	-4664038.378314704
81200	-4665121.725149403
81300	-4663491.003835592
81400	-4664377.734094821
81500	-4663743.571114777
81600	-4664840.518360173
81700	-4662973.827950423
81800	-4664906.000465689
81900	-4665128.956103603
82000	-4664737.771052662
82100	-4664892.138572243
82200	-4664909.309591407
82300	-4664955.186870328
82400	-4665432.818331011
82500	-4664594.829175553
82600	-4663654.677154403
82700	-4662265.071397947
82800	-4664239.093798709
82900	-4664845.921669557
83000	-4663069.807183205
83100	-4663126.393524027
83200	-4662648.133900665
83300	-4663490.9154064385
83400	-4664049.0950158015
83500	-4663364.650365655
83600	-4664426.466046944
83700	-4664323.933365194
83800	-4664205.321714759
83900	-4664060.257758922
84000	-4663082.410025525
84100	-4664621.7435009945
84200	-4664254.946041689
84300	-4663448.548364598
84400	-4663252.2496047
84500	-4664336.624124621
84600	-4664404.803166291
84700	-4664198.91350112
84800	-4664080.371997644
84900	-4663288.35374437
85000	-4664263.091617186
85100	-4663429.556015457
85200	-4665075.719223133
85300	-4663930.952053778
85400	-4664052.569105409
85500	-4663113.653404041
85600	-4662749.103618701
85700	-4662963.719209401
85800	-4661766.911282526
85900	-4663663.472952875
86000	-4663647.4936713325
86100	-4662927.979056987
86200	-4662998.779318119
86300	-4662098.191167623
86400	-4662007.875856662
86500	-4662452.150671972
86600	-4662836.966318839
86700	-4661258.6774231205
86800	-4662846.394584404
86900	-4663457.743023762
87000	-4662206.018489803
87100	-4661691.984956279
87200	-4663747.2429635385
87300	-4662695.980691609
87400	-4661144.119229679
87500	-4662601.000385591
87600	-4662363.329777412
87700	-4662177.341137008
87800	-4660958.911700611
87900	-4663432.963123558
88000	-4662894.327421235
88100	-4663018.0805941075
88200	-4661898.78314518
88300	-4662309.122102445
88400	-4661336.947604631
88500	-4660938.54691281
88600	-4661945.097509776
88700	-4662091.169882703
88800	-4661472.286483028
88900	-4662699.43171505
89000	-4663736.609159591
89100	-4661095.638537273
89200	-4661215.900188542
89300	-4661665.101496447
89400	-4661784.511965179
89500	-4661180.483078793
89600	-4660405.561463857
89700	-4661694.357737012
89800	-4660794.447232622
89900	-4662722.477409394
90000	-4660487.790555177
90100	-4660946.128461387
90200	-4661292.822414231
90300	-4660153.703067975
90400	-4661003.300041285
90500	-4659537.655785283
90600	-4659672.987729733
90700	-4661532.490783116
90800	-4661181.642130551
90900	-4660869.175200274
91000	-4660403.208739789
91100	-4660128.393330223
91200	-4659485.9195003845
91300	-4659912.849268741
91400	-4659402.232812188
91500	-4660397.693471942
91600	-4660166.498421498
91700	-4661139.001826872
91800	-4661482.68406383
91900	-4659994.718726985
92000	-4659868.495598601
92100	-4661115.704499403
92200	-4661041.47442022
92300	-4660680.147870428
92400	-4660626.462133426
92500	-4660333.8169388855
92600	-4660838.004214574
92700	-4659110.994616845
92800	-4660383.38977522
92900	-4660351.934901073
93000	-4660268.795125049
93100	-4659776.745365301
93200	-4659245.635324592
93300	-4659613.654702495
93400	-4659300.212062807
93500	-4660755.859729144
93600	-4659826.121914462
93700	-4659365.651745609
93800	-4660399.9085628055
93900	-4659571.002924102
94000	-4659953.1787674
94100	-4658419.899793535
94200	-4660249.262572064
94300	-4659056.848100336
94400	-4660523.622747747
94500	-4661142.277076663
94600	-4659819.53314234
94700	-4659622.702367998
94800	-4659192.7517651
94900	-4659609.767130666
95000	-4660789.908402426
95100	-4659300.55614843
95200	-4657641.947428056
95300	-4659478.5500742225
95400	-4659581.989373056
95500	-4659821.0479792645
95600	-4657365.725799135
95700	-4658475.137516834
95800	-4658011.4349838225
95900	-4658638.0327807935
96000	-4659009.943325461
96100	-4658998.4437005175
96200	-4658667.408186769
96300	-4659743.08267516
96400	-4659133.047021392
96500	-4658644.124023937
96600	-4658251.252374081
96700	-4658745.232389819
96800	-4658866.294910734
96900	-4658857.636654868
97000	-4658424.383553496
97100	-4659217.643668396
97200	-4659559.280738668
97300	-4660292.385888148
97400	-4659999.108645382
97500	-4659954.430389741
97600	-4659106.814825177
97700	-4658903.454543626
97800	-4659363.30871596
97900	-4658946.146374211
98000	-4658991.954275806
98100	-4659461.081360434
98200	-4658870.980623027
98300	-4658219.982279328
98400	-4657329.579678876
98500	-4658309.312932933
98600	-4659384.202497768
98700	-4658018.190628628
98800	-4659001.33694896
98900	-4660556.305169665
99000	-4659924.46719703
99100	-4658802.354742226
99200	-4659231.0976578565
99300	-4658525.188788557
99400	-4657858.67346483
99500	-4658515.882535318
99600	-4658471.416458557
99700	-4657923.003254151
99800	-4657975.334816039
99900	-4657863.429752577
100000	-4658039.806869879
