160.15,-1.553e+07,13
160.59,-1.5531e+07,13
161.02,-1.5529e+07,13
161.46,-1.553e+07,13
161.89,-1.5528e+07,13
162.04,-1.553e+07,13
162.48,-1.553e+07,13
162.91,-1.5529e+07,13
163.35,-1.5529e+07,13
163.78,-1.5529e+07,13
164.22,-1.5528e+07,13
164.65,-1.5525e+07,13
165.09,-1.5526e+07,13
165.52,-1.5525e+07,13
165.96,-1.5525e+07,13
166.39,-1.5522e+07,13
166.82,-1.5524e+07,13
167.26,-1.5525e+07,13
167.69,-1.5522e+07,13
167.84,-1.5523e+07,13
167.99,-1.5521e+07,13
168.42,-1.552e+07,13
168.57,-1.552e+07,13
169,-1.5518e+07,13
169.44,-1.5516e+07,13
169.87,-1.5517e+07,13
170.31,-1.5516e+07,13
170.74,-1.5518e+07,13
170.89,-1.5517e+07,13
171.33,-1.5517e+07,13
171.77,-1.5516e+07,13
171.92,-1.5515e+07,13
172.35,-1.5516e+07,13
172.79,-1.5514e+07,13
172.94,-1.5517e+07,13
173.37,-1.5515e+07,13
173.52,-1.5514e+07,13
173.98,-1.5525e+07,14
174.45,-1.552e+07,14
174.91,-1.5519e+07,14
175.06,-1.5515e+07,14
175.21,-1.5516e+07,14
175.36,-1.5514e+07,14
175.52,-1.5511e+07,14
175.98,-1.5513e+07,14
176.44,-1.5513e+07,14
176.9,-1.5508e+07,14
177.05,-1.5506e+07,14
177.51,-1.5508e+07,14
177.66,-1.5508e+07,14
178.12,-1.5509e+07,14
178.58,-1.5508e+07,14
179.04,-1.551e+07,14
179.5,-1.5511e+07,14
179.96,-1.551e+07,14
180.11,-1.551e+07,14
180.57,-1.5503e+07,14
181.03,-1.5505e+07,14
181.18,-1.5504e+07,14
181.33,-1.5502e+07,14
181.79,-1.5502e+07,14
181.94,-1.5504e+07,14
182.09,-1.5504e+07,14
182.55,-1.55e+07,14
182.7,-1.5502e+07,14
183.16,-1.5503e+07,14
183.32,-1.5501e+07,14
183.78,-1.5502e+07,14
183.93,-1.5499e+07,14
184.39,-1.5501e+07,14
184.85,-1.5503e+07,14
185,-1.5502e+07,14
185.46,-1.5501e+07,14
185.92,-1.55e+07,14
186.07,-1.5499e+07,14
186.54,-1.5499e+07,14
187,-1.55e+07,14
187.15,-1.5499e+07,14
187.61,-1.5501e+07,14
188.07,-1.55e+07,14
188.22,-1.55e+07,14
188.68,-1.5497e+07,14
188.84,-1.5499e+07,14
189.3,-1.55e+07,14
189.45,-1.5499e+07,14
189.6,-1.5496e+07,14
190.06,-1.5496e+07,14
190.52,-1.5496e+07,14
190.98,-1.5499e+07,14
191.44,-1.5497e+07,14
191.59,-1.5497e+07,14
192.06,-1.5498e+07,14
192.52,-1.5495e+07,14
192.67,-1.5495e+07,14
192.82,-1.5494e+07,14
193.28,-1.5492e+07,14
193.43,-1.5491e+07,14
193.89,-1.5495e+07,14
194.35,-1.5492e+07,14
194.5,-1.5493e+07,14
194.65,-1.5494e+07,14
195.11,-1.5493e+07,14
195.27,-1.5494e+07,14
195.42,-1.5495e+07,14
195.57,-1.5492e+07,14
196.03,-1.5492e+07,14
196.49,-1.549e+07,14
196.64,-1.5492e+07,14
197.1,-1.5491e+07,14
197.56,-1.5491e+07,14
198.02,-1.549e+07,14
198.17,-1.5489e+07,14
198.32,-1.5489e+07,14
198.47,-1.5492e+07,14
198.93,-1.549e+07,14
199.39,-1.5488e+07,14
199.86,-1.5489e+07,14
200.01,-1.5491e+07,14
200.47,-1.5491e+07,14
200.62,-1.5491e+07,14
200.77,-1.5488e+07,14
201.23,-1.5486e+07,14
201.69,-1.5489e+07,14
201.84,-1.5488e+07,14
202.3,-1.5488e+07,14
202.76,-1.5487e+07,14
203.22,-1.5486e+07,14
203.68,-1.5487e+07,14
204.14,-1.5487e+07,14
204.29,-1.5487e+07,14
204.76,-1.5486e+07,14
205.22,-1.5485e+07,14
205.38,-1.5487e+07,14
205.85,-1.5486e+07,14
206.32,-1.5485e+07,14
206.78,-1.5486e+07,14
207.25,-1.5488e+07,14
207.72,-1.5487e+07,14
208.18,-1.5487e+07,14
208.65,-1.5485e+07,14
209.12,-1.5483e+07,14
209.58,-1.5482e+07,14
210.05,-1.5484e+07,14
210.52,-1.5484e+07,14
210.68,-1.5484e+07,14
211.15,-1.5484e+07,14
211.3,-1.5484e+07,14
211.46,-1.5483e+07,14
211.62,-1.5482e+07,14
212.08,-1.5482e+07,14
212.55,-1.5483e+07,14
212.71,-1.5484e+07,14
213.17,-1.5485e+07,14
213.64,-1.5483e+07,14
214.11,-1.5484e+07,14
214.26,-1.5484e+07,14
214.73,-1.5482e+07,14
215.19,-1.5483e+07,14
215.66,-1.5481e+07,14
216.13,-1.5479e+07,14
216.28,-1.5482e+07,14
216.44,-1.5481e+07,14
216.91,-1.548e+07,14
217.06,-1.5482e+07,14
217.53,-1.5481e+07,14
217.99,-1.5481e+07,14
218.15,-1.5478e+07,14
218.62,-1.5479e+07,14
219.08,-1.5479e+07,14
219.24,-1.5479e+07,14
219.71,-1.5479e+07,14
219.87,-1.548e+07,14
220.33,-1.5481e+07,14
220.49,-1.5479e+07,14
220.96,-1.5482e+07,14
221.42,-1.548e+07,14
221.89,-1.5479e+07,14
222.36,-1.548e+07,14
222.82,-1.548e+07,14
223.29,-1.548e+07,14
223.76,-1.5478e+07,14
224.22,-1.548e+07,14
224.69,-1.5476e+07,14
225.16,-1.548e+07,14
225.62,-1.5482e+07,14
226.09,-1.548e+07,14
226.56,-1.5478e+07,14
227.02,-1.5479e+07,14
227.49,-1.5477e+07,14
227.96,-1.5478e+07,14
228.42,-1.5478e+07,14
228.89,-1.5478e+07,14
229.36,-1.5476e+07,14
229.82,-1.5476e+07,14
229.98,-1.5475e+07,14
230.45,-1.5477e+07,14
230.91,-1.5478e+07,14
231.07,-1.5477e+07,14
231.53,-1.5476e+07,14
232,-1.5476e+07,14
232.16,-1.5476e+07,14
232.63,-1.5474e+07,14
233.09,-1.5474e+07,14
233.25,-1.5476e+07,14
233.41,-1.5474e+07,14
233.56,-1.5475e+07,14
234.03,-1.5474e+07,14
234.49,-1.5475e+07,14
234.96,-1.5472e+07,14
235.42,-1.5473e+07,14
235.58,-1.5472e+07,14
235.74,-1.5471e+07,14
235.9,-1.5472e+07,14
236.06,-1.5474e+07,14
236.52,-1.5475e+07,14
236.99,-1.5474e+07,14
237.45,-1.5473e+07,14
237.92,-1.5473e+07,14
238.39,-1.5474e+07,14
238.85,-1.5471e+07,14
239.32,-1.547e+07,14
239.48,-1.5473e+07,14
239.64,-1.5471e+07,14
240.1,-1.5472e+07,14
240.57,-1.547e+07,14
240.73,-1.547e+07,14
241.19,-1.5469e+07,14
241.36,-1.5483e+07,15
241.86,-1.5477e+07,15
242.35,-1.5472e+07,15
242.85,-1.5474e+07,15
243.01,-1.547e+07,15
243.51,-1.5472e+07,15
244,-1.5469e+07,15
244.16,-1.5468e+07,15
244.66,-1.5466e+07,15
245.15,-1.5466e+07,15
245.65,-1.5465e+07,15
246.14,-1.5465e+07,15
246.64,-1.5465e+07,15
247.14,-1.5465e+07,15
247.64,-1.5465e+07,15
248.13,-1.5464e+07,15
248.63,-1.5463e+07,15
249.12,-1.5464e+07,15
249.29,-1.5462e+07,15
249.78,-1.5463e+07,15
249.94,-1.5462e+07,15
250.44,-1.5461e+07,15
250.93,-1.5463e+07,15
251.1,-1.5461e+07,15
251.26,-1.546e+07,15
251.76,-1.5458e+07,15
252.25,-1.5463e+07,15
252.75,-1.5461e+07,15
253.24,-1.546e+07,15
253.74,-1.5459e+07,15
254.23,-1.546e+07,15
254.73,-1.5458e+07,15
255.22,-1.5456e+07,15
255.72,-1.5455e+07,15
255.88,-1.5456e+07,15
256.37,-1.5456e+07,15
256.54,-1.5454e+07,15
256.7,-1.5454e+07,15
257.19,-1.5456e+07,15
257.69,-1.5456e+07,15
257.85,-1.5455e+07,15
258.01,-1.5454e+07,15
258.52,-1.5455e+07,15
259.01,-1.5455e+07,15
259.51,-1.5453e+07,15
260.01,-1.5453e+07,15
260.51,-1.5456e+07,15
261.01,-1.5454e+07,15
261.51,-1.5451e+07,15
261.67,-1.5454e+07,15
262.17,-1.5453e+07,15
262.67,-1.5451e+07,15
263.17,-1.545e+07,15
263.67,-1.5452e+07,15
264.17,-1.545e+07,15
264.67,-1.5451e+07,15
265.17,-1.5451e+07,15
265.67,-1.5448e+07,15
265.83,-1.5449e+07,15
266.33,-1.5449e+07,15
266.83,-1.5448e+07,15
267,-1.545e+07,15
267.5,-1.5448e+07,15
268,-1.5448e+07,15
268.5,-1.5448e+07,15
268.67,-1.5448e+07,15
269.17,-1.5447e+07,15
269.67,-1.545e+07,15
270.17,-1.545e+07,15
270.67,-1.5449e+07,15
271.17,-1.5448e+07,15
271.67,-1.5447e+07,15
272.17,-1.5449e+07,15
272.67,-1.5449e+07,15
272.85,-1.5449e+07,15
273.01,-1.545e+07,15
273.51,-1.5449e+07,15
274.02,-1.5449e+07,15
274.52,-1.5449e+07,15
275.01,-1.5449e+07,15
275.51,-1.5449e+07,15
276.01,-1.5449e+07,15
276.51,-1.5449e+07,15
277.01,-1.5449e+07,15
277.51,-1.5449e+07,15
278.01,-1.5446e+07,15
278.51,-1.5448e+07,15
279.01,-1.5449e+07,15
279.51,-1.5448e+07,15
280,-1.5447e+07,15
280.5,-1.5447e+07,15
281,-1.545e+07,15
281.5,-1.5449e+07,15
282,-1.5448e+07,15
282.5,-1.5449e+07,15
282.66,-1.5446e+07,15
282.83,-1.5449e+07,15
283.33,-1.5448e+07,15
283.51,-1.5493e+07,16
284.04,-1.5488e+07,16
284.57,-1.5482e+07,16
285.1,-1.548e+07,16
285.28,-1.5478e+07,16
285.81,-1.5476e+07,16
286.34,-1.5475e+07,16
286.87,-1.5475e+07,16
287.41,-1.5471e+07,16
287.94,-1.5471e+07,16
288.47,-1.547e+07,16
289,-1.5471e+07,16
289.17,-1.5469e+07,16
289.35,-1.5471e+07,16
289.88,-1.5468e+07,16
290.41,-1.5469e+07,16
290.94,-1.5469e+07,16
291.47,-1.5467e+07,16
292,-1.5465e+07,16
292.53,-1.5465e+07,16
293.06,-1.5464e+07,16
293.59,-1.5466e+07,16
294.12,-1.5466e+07,16
294.69,-1.5488e+07,17
295.24,-1.5482e+07,17
295.43,-1.5477e+07,17
295.61,-1.5479e+07,17
296.16,-1.5476e+07,17
296.72,-1.5471e+07,17
297.28,-1.5472e+07,17
297.83,-1.5471e+07,17
298.39,-1.5469e+07,17
298.94,-1.5469e+07,17
299.12,-1.5468e+07,17
299.3,-1.5469e+07,17
299.86,-1.5469e+07,17
300.41,-1.5468e+07,17
300.97,-1.5467e+07,17
301.52,-1.5466e+07,17
301.71,-1.5465e+07,17
301.89,-1.5464e+07,17
302.07,-1.5464e+07,17
302.25,-1.5465e+07,17
302.8,-1.5464e+07,17
303.36,-1.5465e+07,17
303.92,-1.5464e+07,17
304.1,-1.5463e+07,17
304.28,-1.5461e+07,17
304.83,-1.5462e+07,17
305.01,-1.5462e+07,17
305.57,-1.5465e+07,17
306.13,-1.5463e+07,17
306.68,-1.5462e+07,17
306.86,-1.5462e+07,17
307.42,-1.5462e+07,17
307.6,-1.5459e+07,17
307.78,-1.546e+07,17
308.34,-1.546e+07,17
308.89,-1.5457e+07,17
309.08,-1.5461e+07,17
309.63,-1.5458e+07,17
310.19,-1.5455e+07,17
310.75,-1.5455e+07,17
311.3,-1.5456e+07,17
311.86,-1.5456e+07,17
312.42,-1.5457e+07,17
312.6,-1.5456e+07,17
312.78,-1.5456e+07,17
313.34,-1.5457e+07,17
313.52,-1.5455e+07,17
313.71,-1.5461e+07,18
314.29,-1.5458e+07,18
314.88,-1.5455e+07,18
315.07,-1.5456e+07,19
315.71,-1.5459e+07,20
316.35,-1.5455e+07,20
316.99,-1.5453e+07,20
317.63,-1.5451e+07,20
318.27,-1.545e+07,20
318.47,-1.5448e+07,20
319.11,-1.5448e+07,20
319.75,-1.5449e+07,20
320.38,-1.5448e+07,20
320.59,-1.5447e+07,20
321.23,-1.5446e+07,20
321.87,-1.5444e+07,20
322.51,-1.5444e+07,20
322.71,-1.5444e+07,20
323.36,-1.5443e+07,20
324.01,-1.5441e+07,20
324.66,-1.544e+07,20
325.3,-1.5442e+07,20
325.51,-1.544e+07,20
326.16,-1.5439e+07,20
326.81,-1.5438e+07,20
327.45,-1.544e+07,20
328.1,-1.5439e+07,20
328.31,-1.5438e+07,20
328.96,-1.5437e+07,20
329.6,-1.5437e+07,20
330.25,-1.544e+07,20
330.46,-1.5441e+07,20
330.67,-1.544e+07,20
331.32,-1.5436e+07,20
331.53,-1.5437e+07,20
331.73,-1.5437e+07,20
331.94,-1.5437e+07,20
332.15,-1.5437e+07,20
332.79,-1.5436e+07,20
333.44,-1.5434e+07,20
334.08,-1.5434e+07,20
334.73,-1.5435e+07,20
334.94,-1.5434e+07,20
335.58,-1.5435e+07,20
336.22,-1.5432e+07,20
336.43,-1.5431e+07,20
336.64,-1.5431e+07,20
336.84,-1.5431e+07,20
337.49,-1.5432e+07,20
338.13,-1.543e+07,20
338.34,-1.5432e+07,20
338.98,-1.5432e+07,20
339.63,-1.5432e+07,20
340.28,-1.5429e+07,20
340.48,-1.5431e+07,20
341.13,-1.5429e+07,20
341.78,-1.5428e+07,20
342.42,-1.5432e+07,20
343.07,-1.5429e+07,20
343.72,-1.5427e+07,20
344.37,-1.5428e+07,20
345.02,-1.5427e+07,20
345.22,-1.5427e+07,20
345.87,-1.5429e+07,20
346.52,-1.5428e+07,20
346.73,-1.5428e+07,20
347.38,-1.5428e+07,20
348.03,-1.5429e+07,20
348.24,-1.5428e+07,20
348.45,-1.5425e+07,20
349.1,-1.5427e+07,20
349.31,-1.5426e+07,20
349.96,-1.5427e+07,20
350.61,-1.5427e+07,20
351.26,-1.5424e+07,20
351.91,-1.5424e+07,20
352.57,-1.5425e+07,20
353.23,-1.5424e+07,20
353.44,-1.5424e+07,20
354.09,-1.5424e+07,20
354.75,-1.5425e+07,20
355.4,-1.5425e+07,20
356.05,-1.5424e+07,20
356.71,-1.5427e+07,20
357.36,-1.5425e+07,20
358.02,-1.5424e+07,20
358.67,-1.5423e+07,20
359.32,-1.5425e+07,20
359.98,-1.5425e+07,20
360.63,-1.5424e+07,20
361.29,-1.5425e+07,20
361.94,-1.5424e+07,20
362.6,-1.5423e+07,20
363.25,-1.5426e+07,20
363.91,-1.5425e+07,20
364.12,-1.5426e+07,20
364.33,-1.5425e+07,20
364.98,-1.5425e+07,20
365.63,-1.5426e+07,20
366.28,-1.5424e+07,20
366.93,-1.5423e+07,20
367.58,-1.5421e+07,20
368.23,-1.5424e+07,20
368.44,-1.5424e+07,20
369.09,-1.5424e+07,20
369.74,-1.5424e+07,20
369.95,-1.5422e+07,20
370.6,-1.5422e+07,20
370.81,-1.5422e+07,20
371.45,-1.5426e+07,20
372.1,-1.5424e+07,20
372.75,-1.5423e+07,20
373.4,-1.5424e+07,20
374.05,-1.5422e+07,20
374.71,-1.5423e+07,20
375.37,-1.5421e+07,20
376.02,-1.5419e+07,20
376.68,-1.5418e+07,20
377.37,-1.5423e+07,21
378.05,-1.5418e+07,21
378.27,-1.5413e+07,21
378.96,-1.5415e+07,21
379.64,-1.5414e+07,21
379.86,-1.5412e+07,21
380.55,-1.541e+07,21
381.23,-1.5409e+07,21
381.45,-1.5407e+07,21
382.14,-1.5409e+07,21
382.82,-1.5408e+07,21
383.51,-1.5407e+07,21
384.19,-1.5409e+07,21
384.41,-1.5409e+07,21
385.1,-1.5409e+07,21
385.79,-1.5408e+07,21
386.48,-1.5408e+07,21
387.16,-1.5408e+07,21
387.84,-1.5406e+07,21
388.53,-1.5406e+07,21
389.21,-1.5404e+07,21
389.43,-1.5406e+07,21
389.65,-1.5406e+07,21
390.34,-1.5405e+07,21
391.02,-1.5407e+07,21
391.7,-1.5406e+07,21
392.39,-1.5405e+07,21
393.12,-1.5427e+07,22
393.87,-1.5422e+07,22
394.59,-1.542e+07,22
395.32,-1.5417e+07,22
396.04,-1.5416e+07,22
396.77,-1.5417e+07,22
397.49,-1.5414e+07,22
397.73,-1.5411e+07,22
398.45,-1.5412e+07,22
398.68,-1.541e+07,22
398.92,-1.5412e+07,22
399.15,-1.5414e+07,22
399.87,-1.541e+07,22
400.58,-1.541e+07,22
401.3,-1.5407e+07,22
402.02,-1.5406e+07,22
402.74,-1.5409e+07,22
403.46,-1.541e+07,22
404.18,-1.5408e+07,22
404.9,-1.5405e+07,22
405.62,-1.5404e+07,22
406.33,-1.5406e+07,22
406.56,-1.5409e+07,22
407.27,-1.5409e+07,22
407.99,-1.5408e+07,22
408.71,-1.5405e+07,22
409.42,-1.5406e+07,22
410.14,-1.5409e+07,22
410.86,-1.5406e+07,22
411.58,-1.5405e+07,22
412.3,-1.5408e+07,22
413.02,-1.5406e+07,22
413.74,-1.5402e+07,22
414.47,-1.5402e+07,22
414.71,-1.5403e+07,22
415.43,-1.5403e+07,22
416.15,-1.5405e+07,22
416.88,-1.5403e+07,22
417.6,-1.5401e+07,22
417.84,-1.5403e+07,22
418.56,-1.5401e+07,22
419.33,-1.5411e+07,23
420.09,-1.5409e+07,23
420.83,-1.5402e+07,23
421.08,-1.5402e+07,23
421.83,-1.54e+07,23
422.58,-1.5397e+07,23
423.33,-1.5399e+07,23
424.08,-1.5397e+07,23
424.33,-1.5398e+07,23
425.08,-1.5398e+07,23
425.33,-1.5398e+07,23
426.08,-1.5398e+07,23
426.82,-1.5397e+07,23
427.57,-1.5395e+07,23
427.82,-1.5394e+07,23
428.57,-1.5397e+07,23
429.32,-1.5394e+07,23
429.56,-1.5396e+07,23
429.81,-1.5396e+07,23
430.56,-1.5395e+07,23
431.31,-1.5398e+07,23
431.56,-1.5395e+07,23
432.3,-1.5398e+07,23
433.05,-1.5396e+07,23
433.79,-1.5395e+07,23
434.53,-1.5396e+07,23
435.28,-1.5397e+07,23
436.02,-1.5394e+07,23
436.27,-1.5395e+07,23
437.03,-1.5396e+07,23
437.28,-1.5394e+07,23
438.03,-1.5391e+07,23
438.79,-1.5392e+07,23
439.56,-1.5391e+07,23
440.32,-1.5392e+07,23
441.08,-1.5391e+07,23
441.84,-1.5396e+07,23
442.61,-1.5391e+07,23
443.37,-1.5394e+07,23
444.14,-1.5392e+07,23
444.9,-1.5392e+07,23
445.67,-1.5392e+07,23
445.91,-1.5393e+07,23
446.16,-1.5391e+07,23
446.93,-1.539e+07,23
447.17,-1.5389e+07,23
447.42,-1.5391e+07,23
448.17,-1.5391e+07,23
448.93,-1.5391e+07,23
449.68,-1.5389e+07,23
450.43,-1.5388e+07,23
451.17,-1.5389e+07,23
451.92,-1.5387e+07,23
452.17,-1.5388e+07,23
452.91,-1.5388e+07,23
453.66,-1.5388e+07,23
454.41,-1.5385e+07,23
455.15,-1.5387e+07,23
455.9,-1.5386e+07,23
456.68,-1.5401e+07,24
457.46,-1.5399e+07,24
458.24,-1.5396e+07,24
459.02,-1.5394e+07,24
459.79,-1.5393e+07,24
460.57,-1.5393e+07,24
461.34,-1.5394e+07,24
462.12,-1.5392e+07,24
462.37,-1.5394e+07,24
463.15,-1.5393e+07,24
463.93,-1.5392e+07,24
464.7,-1.5392e+07,24
465.48,-1.5391e+07,24
466.26,-1.539e+07,24
466.51,-1.5391e+07,24
467.28,-1.539e+07,24
468.07,-1.539e+07,24
468.85,-1.539e+07,24
470.16,-1.5393e+07,24
470.94,-1.5391e+07,24
471.2,-1.5388e+07,24
471.99,-1.5387e+07,24
472.77,-1.5391e+07,24
473.55,-1.5388e+07,24
473.81,-1.539e+07,24
474.59,-1.539e+07,24
475.38,-1.5388e+07,24
476.16,-1.5387e+07,24
476.94,-1.5389e+07,24
477.73,-1.5387e+07,24
478.51,-1.5386e+07,24
478.77,-1.5385e+07,24
479.55,-1.5385e+07,24
480.33,-1.5383e+07,24
481.11,-1.5386e+07,24
481.89,-1.5385e+07,24
482.66,-1.5387e+07,24
483.44,-1.5386e+07,24
483.7,-1.5384e+07,24
483.96,-1.5385e+07,24
484.74,-1.5382e+07,24
485.52,-1.5383e+07,24
486.3,-1.5383e+07,24
487.08,-1.5381e+07,24
487.86,-1.5383e+07,24
488.64,-1.5381e+07,24
489.42,-1.5384e+07,24
489.68,-1.5383e+07,24
490.46,-1.5383e+07,24
491.3,-1.5404e+07,26
492.15,-1.5398e+07,26
493.02,-1.5408e+07,27
493.89,-1.5401e+07,27
494.76,-1.5394e+07,27
495.63,-1.5392e+07,27
496.49,-1.539e+07,27
497.36,-1.5389e+07,27
498.22,-1.5388e+07,27
498.5,-1.5388e+07,27
498.79,-1.5405e+07,28
499.08,-1.5398e+07,28
499.36,-1.5394e+07,28
500.26,-1.5391e+07,28
501.17,-1.5394e+07,28
502.06,-1.539e+07,28
502.97,-1.5389e+07,28
503.87,-1.5388e+07,28
504.77,-1.5386e+07,28
505.05,-1.5388e+07,28
505.33,-1.5383e+07,28
506.24,-1.5384e+07,28
506.53,-1.5386e+07,28
506.81,-1.5383e+07,28
507.71,-1.5383e+07,28
508.61,-1.538e+07,28
509.5,-1.5382e+07,28
510.4,-1.538e+07,28
511.29,-1.5382e+07,28
512.19,-1.5384e+07,28
513.09,-1.5381e+07,28
513.38,-1.538e+07,28
513.66,-1.5379e+07,28
514.56,-1.5381e+07,28
514.84,-1.538e+07,28
515.74,-1.5378e+07,28
516.64,-1.5379e+07,28
517.54,-1.5377e+07,28
517.82,-1.5378e+07,28
518.11,-1.5378e+07,28
519.01,-1.5374e+07,28
519.91,-1.5374e+07,28
520.8,-1.5375e+07,28
521.09,-1.5371e+07,28
521.99,-1.5371e+07,28
522.88,-1.5372e+07,28
523.17,-1.537e+07,28
524.07,-1.5373e+07,28
524.97,-1.5373e+07,28
525.87,-1.5373e+07,28
526.15,-1.5372e+07,28
527.05,-1.5371e+07,28
527.33,-1.5373e+07,28
528.23,-1.537e+07,28
528.52,-1.5372e+07,28
529.42,-1.5371e+07,28
529.7,-1.5371e+07,28
530.6,-1.5372e+07,28
530.89,-1.5371e+07,28
531.78,-1.5371e+07,28
532.07,-1.5367e+07,28
532.97,-1.5369e+07,28
533.87,-1.537e+07,28
534.77,-1.5368e+07,28
535.66,-1.5368e+07,28
536.57,-1.5366e+07,28
537.48,-1.5364e+07,28
538.38,-1.5365e+07,28
538.68,-1.5366e+07,28
539.58,-1.5367e+07,28
540.49,-1.5367e+07,28
541.4,-1.5366e+07,28
542.31,-1.5367e+07,28
543.21,-1.5367e+07,28
544.12,-1.5368e+07,28
545.03,-1.5368e+07,28
545.32,-1.5367e+07,28
546.23,-1.5369e+07,28
547.14,-1.5367e+07,28
548.04,-1.5366e+07,28
548.34,-1.5367e+07,28
549.24,-1.5367e+07,28
550.15,-1.5365e+07,28
551.06,-1.5364e+07,28
551.96,-1.5363e+07,28
552.87,-1.5364e+07,28
553.78,-1.5365e+07,28
554.07,-1.5364e+07,28
554.37,-1.5366e+07,28
555.28,-1.5363e+07,28
555.57,-1.5363e+07,28
556.48,-1.5363e+07,28
557.39,-1.5361e+07,28
558.3,-1.5361e+07,28
559.21,-1.5361e+07,28
560.12,-1.5362e+07,28
561.06,-1.5367e+07,29
562,-1.5362e+07,29
562.94,-1.5363e+07,29
563.24,-1.5362e+07,29
564.18,-1.5361e+07,29
565.12,-1.5358e+07,29
566.06,-1.5358e+07,29
566.99,-1.536e+07,29
567.93,-1.5358e+07,29
568.24,-1.5358e+07,29
569.18,-1.5358e+07,29
570.12,-1.5359e+07,29
570.42,-1.5358e+07,29
571.36,-1.5356e+07,29
572.3,-1.5354e+07,29
573.24,-1.5354e+07,29
573.54,-1.5355e+07,29
574.48,-1.5354e+07,29
574.78,-1.5352e+07,29
575.72,-1.5354e+07,29
576.02,-1.5352e+07,29
576.96,-1.5352e+07,29
577.9,-1.5352e+07,29
578.84,-1.5353e+07,29
579.14,-1.5354e+07,29
580.07,-1.5355e+07,29
581,-1.5353e+07,29
581.93,-1.5351e+07,29
582.86,-1.5352e+07,29
583.8,-1.5353e+07,29
584.73,-1.5355e+07,29
585.66,-1.5353e+07,29
586.59,-1.5351e+07,29
587.53,-1.5352e+07,29
588.46,-1.5352e+07,29
589.39,-1.5349e+07,29
590.32,-1.535e+07,29
590.63,-1.5347e+07,29
591.56,-1.5347e+07,29
592.49,-1.5347e+07,29
593.43,-1.5347e+07,29
594.36,-1.5348e+07,29
595.29,-1.5348e+07,29
596.22,-1.535e+07,29
597.16,-1.5347e+07,29
598.1,-1.5348e+07,29
599.04,-1.5347e+07,29
599.34,-1.535e+07,29
599.64,-1.5347e+07,29
600.57,-1.5351e+07,29
601.51,-1.5349e+07,29
602.45,-1.5346e+07,29
603.38,-1.5347e+07,29
604.32,-1.5346e+07,29
605.26,-1.5345e+07,29
606.19,-1.5342e+07,29
607.13,-1.5342e+07,29
608.07,-1.5344e+07,29
608.37,-1.5345e+07,29
609.31,-1.5346e+07,29
609.61,-1.5344e+07,29
610.55,-1.5341e+07,29
611.49,-1.5341e+07,29
612.43,-1.5346e+07,29
613.36,-1.5345e+07,29
614.3,-1.5344e+07,29
615.23,-1.5346e+07,29
616.16,-1.5344e+07,29
617.1,-1.5344e+07,29
618.03,-1.5343e+07,29
618.97,-1.5341e+07,29
619.9,-1.5343e+07,29
620.84,-1.5341e+07,29
621.81,-1.5346e+07,30
622.12,-1.5346e+07,30
622.43,-1.5342e+07,30
623.4,-1.5341e+07,30
624.36,-1.534e+07,30
625.33,-1.5342e+07,30
626.3,-1.5341e+07,30
627.26,-1.5339e+07,30
627.59,-1.5345e+07,31
628.59,-1.5339e+07,31
629.58,-1.5339e+07,31
629.9,-1.5338e+07,31
630.9,-1.5335e+07,31
631.89,-1.5337e+07,31
632.9,-1.5333e+07,31
633.9,-1.533e+07,31
634.91,-1.5332e+07,31
635.91,-1.533e+07,31
636.24,-1.5332e+07,31
637.24,-1.533e+07,31
637.56,-1.5333e+07,31
638.56,-1.5332e+07,31
639.57,-1.533e+07,31
640.57,-1.5333e+07,31
640.91,-1.5339e+07,32
641.96,-1.5337e+07,32
643,-1.5336e+07,32
644.09,-1.5339e+07,33
645.16,-1.5333e+07,33
645.5,-1.5332e+07,33
646.57,-1.5332e+07,33
647.65,-1.533e+07,33
647.99,-1.5327e+07,33
649.06,-1.5327e+07,33
650.13,-1.5327e+07,33
651.2,-1.5325e+07,33
651.56,-1.5323e+07,34
651.91,-1.5324e+07,34
653.01,-1.5323e+07,34
653.36,-1.5321e+07,34
654.45,-1.532e+07,34
654.81,-1.5317e+07,34
655.9,-1.5319e+07,34
656.99,-1.5314e+07,34
658.09,-1.5316e+07,34
659.18,-1.5318e+07,34
660.28,-1.532e+07,34
660.63,-1.5317e+07,34
661.73,-1.5315e+07,34
662.82,-1.5316e+07,34
663.91,-1.5315e+07,34
665.01,-1.5315e+07,34
666.11,-1.5314e+07,34
666.46,-1.5316e+07,34
667.56,-1.5313e+07,34
668.66,-1.5313e+07,34
669.02,-1.5313e+07,34
670.12,-1.531e+07,34
671.22,-1.5312e+07,34
671.58,-1.5312e+07,34
672.68,-1.5313e+07,34
673.78,-1.531e+07,34
674.14,-1.5306e+07,34
675.24,-1.5309e+07,34
676.35,-1.5306e+07,34
676.7,-1.5308e+07,34
677.05,-1.5306e+07,34
678.16,-1.5306e+07,34
679.26,-1.5306e+07,34
680.37,-1.5306e+07,34
680.73,-1.5304e+07,34
681.83,-1.5303e+07,34
682.93,-1.5304e+07,34
684.03,-1.5302e+07,34
685.12,-1.5302e+07,34
686.22,-1.5302e+07,34
687.32,-1.5304e+07,34
688.42,-1.5304e+07,34
689.52,-1.5302e+07,34
690.61,-1.5303e+07,34
691.71,-1.5304e+07,34
692.81,-1.5304e+07,34
693.92,-1.53e+07,34
