174.94,-1.5435e+07,13
175.08,-1.5436e+07,13
175.22,-1.5434e+07,13
175.36,-1.5436e+07,13
175.8,-1.5437e+07,13
175.94,-1.5434e+07,13
176.08,-1.5434e+07,13
176.52,-1.5431e+07,13
176.95,-1.5434e+07,13
177.09,-1.5433e+07,13
177.23,-1.5435e+07,13
177.67,-1.5435e+07,13
178.1,-1.5432e+07,13
178.53,-1.5431e+07,13
178.96,-1.543e+07,13
179.39,-1.5432e+07,13
179.53,-1.5434e+07,13
179.68,-1.5433e+07,13
179.82,-1.543e+07,13
180.25,-1.5433e+07,13
180.68,-1.543e+07,13
181.11,-1.5431e+07,13
181.25,-1.5428e+07,13
181.69,-1.5428e+07,13
182.12,-1.5431e+07,13
182.26,-1.5429e+07,13
182.69,-1.543e+07,13
183.12,-1.543e+07,13
183.26,-1.543e+07,13
183.41,-1.5428e+07,13
183.55,-1.5433e+07,13
183.69,-1.5433e+07,13
184.12,-1.5433e+07,13
184.27,-1.5431e+07,13
184.41,-1.5431e+07,13
184.84,-1.5429e+07,13
185.28,-1.5429e+07,13
185.71,-1.5433e+07,13
186.15,-1.5432e+07,13
186.58,-1.543e+07,13
187.01,-1.543e+07,13
187.45,-1.543e+07,13
187.59,-1.543e+07,13
187.73,-1.5428e+07,13
187.87,-1.5428e+07,13
188.31,-1.5427e+07,13
188.74,-1.5428e+07,13
189.18,-1.5427e+07,13
189.61,-1.5427e+07,13
190.05,-1.5426e+07,13
190.19,-1.5428e+07,13
190.63,-1.5425e+07,13
191.06,-1.5422e+07,13
191.49,-1.5425e+07,13
191.63,-1.5425e+07,13
191.77,-1.5425e+07,13
191.91,-1.5425e+07,13
192.06,-1.5426e+07,13
192.49,-1.5426e+07,13
192.92,-1.5427e+07,13
193.06,-1.5426e+07,13
193.49,-1.5424e+07,13
193.63,-1.5423e+07,13
193.77,-1.5425e+07,13
193.91,-1.5422e+07,13
194.35,-1.5424e+07,13
194.78,-1.5422e+07,13
195.21,-1.5426e+07,13
195.64,-1.5428e+07,13
196.08,-1.5426e+07,13
196.22,-1.5422e+07,13
196.36,-1.5422e+07,13
196.8,-1.5421e+07,13
197.23,-1.5421e+07,13
197.67,-1.5419e+07,13
198.1,-1.5421e+07,13
198.25,-1.5422e+07,13
198.68,-1.5422e+07,13
199.12,-1.5424e+07,13
199.55,-1.5421e+07,13
199.71,-1.5427e+07,14
199.86,-1.5424e+07,14
200.32,-1.5421e+07,14
200.78,-1.5423e+07,14
200.93,-1.5421e+07,14
201.42,-1.5441e+07,15
201.91,-1.5434e+07,15
202.07,-1.5433e+07,15
202.56,-1.5429e+07,15
203.05,-1.5428e+07,15
203.21,-1.5427e+07,15
203.36,-1.5428e+07,15
203.85,-1.5425e+07,15
204.33,-1.5423e+07,15
204.82,-1.5424e+07,15
205.31,-1.5425e+07,15
205.46,-1.5421e+07,15
205.95,-1.5421e+07,15
206.11,-1.5424e+07,15
206.6,-1.5423e+07,15
207.08,-1.5422e+07,15
207.24,-1.5421e+07,15
207.73,-1.5421e+07,15
208.22,-1.5423e+07,15
208.71,-1.5423e+07,15
208.87,-1.542e+07,15
209.36,-1.5419e+07,15
209.85,-1.5423e+07,15
210.34,-1.542e+07,15
210.83,-1.542e+07,15
211.32,-1.5419e+07,15
211.81,-1.5421e+07,15
212.3,-1.5416e+07,15
212.8,-1.5418e+07,15
213.3,-1.5419e+07,15
213.79,-1.5419e+07,15
214.28,-1.5418e+07,15
214.77,-1.5418e+07,15
215.26,-1.5418e+07,15
215.76,-1.5416e+07,15
216.25,-1.5416e+07,15
216.74,-1.5416e+07,15
217.24,-1.5414e+07,15
217.4,-1.5415e+07,15
217.89,-1.5418e+07,15
218.38,-1.5416e+07,15
218.87,-1.5414e+07,15
219.37,-1.5412e+07,15
219.53,-1.5413e+07,15
220.02,-1.5413e+07,15
220.51,-1.5416e+07,15
220.67,-1.5414e+07,15
221.16,-1.5415e+07,15
221.65,-1.5417e+07,15
222.14,-1.5416e+07,15
222.64,-1.5412e+07,15
222.8,-1.5414e+07,15
222.96,-1.5415e+07,15
223.45,-1.5415e+07,15
223.94,-1.5414e+07,15
224.46,-1.5424e+07,16
224.63,-1.542e+07,16
224.79,-1.5417e+07,16
225.32,-1.5414e+07,16
225.84,-1.5416e+07,16
226.37,-1.5414e+07,16
226.89,-1.5413e+07,16
227.42,-1.541e+07,16
227.94,-1.5408e+07,16
228.47,-1.5411e+07,16
228.99,-1.5409e+07,16
229.16,-1.5407e+07,16
229.68,-1.5408e+07,16
230.2,-1.5407e+07,16
230.72,-1.5406e+07,16
230.89,-1.5407e+07,16
231.05,-1.5406e+07,16
231.57,-1.5407e+07,16
232.09,-1.5406e+07,16
232.61,-1.5404e+07,16
232.78,-1.5403e+07,16
232.95,-1.5404e+07,16
233.5,-1.5425e+07,17
233.67,-1.5418e+07,17
233.85,-1.5413e+07,17
234.02,-1.5409e+07,17
234.57,-1.5408e+07,17
235.12,-1.5406e+07,17
235.67,-1.5405e+07,17
236.22,-1.5405e+07,17
236.77,-1.5404e+07,17
236.94,-1.54e+07,17
237.11,-1.5399e+07,17
237.29,-1.54e+07,17
237.46,-1.5398e+07,17
238.01,-1.5396e+07,17
238.18,-1.5395e+07,17
238.73,-1.5395e+07,17
238.91,-1.5395e+07,17
239.08,-1.5396e+07,17
239.25,-1.5396e+07,17
239.81,-1.5395e+07,17
240.36,-1.5394e+07,17
240.91,-1.5396e+07,17
241.09,-1.5394e+07,17
241.26,-1.5393e+07,17
241.43,-1.5396e+07,17
241.99,-1.5392e+07,17
242.16,-1.5395e+07,17
242.71,-1.5393e+07,17
243.26,-1.5393e+07,17
243.82,-1.539e+07,17
244.36,-1.539e+07,17
244.91,-1.5389e+07,17
245.08,-1.5392e+07,17
245.26,-1.539e+07,17
245.43,-1.5391e+07,17
245.98,-1.5392e+07,17
246.53,-1.539e+07,17
247.07,-1.5388e+07,17
247.62,-1.5387e+07,17
248.16,-1.5387e+07,17
248.71,-1.539e+07,17
248.9,-1.5411e+07,18
249.08,-1.5405e+07,18
249.66,-1.5403e+07,18
250.23,-1.5403e+07,18
250.41,-1.5398e+07,18
250.99,-1.5399e+07,18
251.17,-1.5396e+07,18
251.35,-1.5395e+07,18
251.93,-1.5394e+07,18
252.52,-1.5394e+07,18
253.11,-1.5395e+07,18
253.29,-1.5393e+07,18
253.47,-1.5394e+07,18
253.64,-1.5394e+07,18
253.83,-1.5393e+07,18
254.01,-1.5393e+07,18
254.19,-1.5392e+07,18
254.76,-1.5392e+07,18
254.94,-1.539e+07,18
255.12,-1.539e+07,18
255.3,-1.5389e+07,18
255.87,-1.5391e+07,18
256.05,-1.5391e+07,18
256.62,-1.539e+07,18
256.8,-1.5391e+07,18
256.98,-1.5389e+07,18
257.56,-1.5387e+07,18
257.74,-1.5388e+07,18
258.31,-1.5386e+07,18
258.89,-1.5385e+07,18
259.07,-1.5388e+07,18
259.25,-1.5389e+07,18
259.82,-1.5389e+07,18
260,-1.5387e+07,18
260.58,-1.5386e+07,18
260.76,-1.5388e+07,18
260.94,-1.5386e+07,18
261.51,-1.5384e+07,18
262.09,-1.5385e+07,18
262.67,-1.5386e+07,18
262.85,-1.5385e+07,18
263.03,-1.5384e+07,18
263.21,-1.5383e+07,18
263.78,-1.5384e+07,18
264.36,-1.5386e+07,18
264.54,-1.5386e+07,18
264.72,-1.5382e+07,18
264.9,-1.5383e+07,18
265.48,-1.5381e+07,18
266.05,-1.538e+07,18
266.62,-1.5381e+07,18
266.8,-1.5385e+07,18
266.98,-1.5382e+07,18
267.16,-1.5385e+07,18
267.74,-1.5383e+07,18
267.92,-1.5382e+07,18
268.1,-1.5381e+07,18
268.67,-1.5382e+07,18
268.85,-1.5381e+07,18
269.42,-1.5381e+07,18
269.6,-1.5382e+07,18
269.78,-1.5381e+07,18
269.96,-1.538e+07,18
270.53,-1.538e+07,18
271.11,-1.5378e+07,18
271.69,-1.538e+07,18
272.26,-1.5378e+07,18
272.84,-1.538e+07,18
273.02,-1.5381e+07,18
273.59,-1.5382e+07,18
274.18,-1.5381e+07,18
274.36,-1.5381e+07,18
274.94,-1.5382e+07,18
275.53,-1.5383e+07,18
276.11,-1.5378e+07,18
276.69,-1.5378e+07,18
276.88,-1.5377e+07,18
277.06,-1.5379e+07,18
277.25,-1.538e+07,18
277.43,-1.5379e+07,18
278.02,-1.538e+07,18
278.6,-1.5379e+07,18
279.18,-1.5379e+07,18
279.37,-1.5379e+07,18
279.95,-1.5378e+07,18
280.54,-1.5381e+07,18
281.12,-1.5379e+07,18
281.31,-1.5378e+07,18
281.89,-1.538e+07,18
282.47,-1.5376e+07,18
283.05,-1.5377e+07,18
283.63,-1.5377e+07,18
283.82,-1.5376e+07,18
284.4,-1.5376e+07,18
284.98,-1.5377e+07,18
285.59,-1.5374e+07,19
286.2,-1.5371e+07,19
286.81,-1.5372e+07,19
287.42,-1.5371e+07,19
288.03,-1.5369e+07,19
288.63,-1.5368e+07,19
289.24,-1.5367e+07,19
289.85,-1.5368e+07,19
290.04,-1.5369e+07,19
290.24,-1.537e+07,19
290.85,-1.5368e+07,19
291.46,-1.537e+07,19
291.65,-1.5369e+07,19
292.26,-1.537e+07,19
292.88,-1.5369e+07,19
293.49,-1.5371e+07,19
294.11,-1.5372e+07,19
294.72,-1.5369e+07,19
295.33,-1.5368e+07,19
295.94,-1.5369e+07,19
296.56,-1.5367e+07,19
297.17,-1.5369e+07,19
297.37,-1.5366e+07,19
297.98,-1.5367e+07,19
298.59,-1.5367e+07,19
299.21,-1.5364e+07,19
299.4,-1.5364e+07,19
300.02,-1.5366e+07,19
300.63,-1.5365e+07,19
301.24,-1.5366e+07,19
301.44,-1.5365e+07,19
302.05,-1.5364e+07,19
302.25,-1.5364e+07,19
302.86,-1.5367e+07,19
303.48,-1.5365e+07,19
304.09,-1.5367e+07,19
304.7,-1.5365e+07,19
305.31,-1.5365e+07,19
305.92,-1.5364e+07,19
306.54,-1.5365e+07,19
307.15,-1.5365e+07,19
307.35,-1.5365e+07,19
307.55,-1.5365e+07,19
308.16,-1.5365e+07,19
308.78,-1.5366e+07,19
309.4,-1.5361e+07,19
310.01,-1.5361e+07,19
310.62,-1.5364e+07,19
311.24,-1.5365e+07,19
311.85,-1.5362e+07,19
312.47,-1.5361e+07,19
313.08,-1.5361e+07,19
313.69,-1.5363e+07,19
314.31,-1.5362e+07,19
314.96,-1.5432e+07,20
315.62,-1.5424e+07,20
315.82,-1.5417e+07,20
316.03,-1.5413e+07,20
316.23,-1.5412e+07,20
316.88,-1.5412e+07,20
317.09,-1.5409e+07,20
317.74,-1.5406e+07,20
317.95,-1.5402e+07,20
318.63,-1.541e+07,21
319.3,-1.5407e+07,21
319.98,-1.5405e+07,21
320.66,-1.5403e+07,21
321.33,-1.5402e+07,21
321.54,-1.5399e+07,21
322.22,-1.5397e+07,21
322.43,-1.54e+07,21
322.65,-1.5398e+07,21
322.86,-1.5398e+07,21
323.07,-1.5398e+07,21
323.74,-1.5394e+07,21
323.95,-1.5394e+07,21
324.16,-1.5395e+07,21
324.84,-1.5393e+07,21
325.51,-1.5393e+07,21
326.18,-1.5392e+07,21
326.39,-1.539e+07,21
326.6,-1.5389e+07,21
327.27,-1.5389e+07,21
327.94,-1.5389e+07,21
328.62,-1.5389e+07,21
328.83,-1.5387e+07,21
329.5,-1.539e+07,21
329.71,-1.5389e+07,21
330.38,-1.5389e+07,21
331.05,-1.5388e+07,21
331.76,-1.5388e+07,22
332.46,-1.5387e+07,22
333.16,-1.5387e+07,22
333.86,-1.5386e+07,22
334.08,-1.5385e+07,22
334.29,-1.5386e+07,22
335,-1.5383e+07,22
335.22,-1.5383e+07,22
335.93,-1.5381e+07,22
336.63,-1.5382e+07,22
336.85,-1.5379e+07,22
337.56,-1.5383e+07,22
337.78,-1.5382e+07,22
338.48,-1.5381e+07,22
339.18,-1.5378e+07,22
339.39,-1.538e+07,22
339.61,-1.5378e+07,22
339.83,-1.5378e+07,22
340.04,-1.5378e+07,22
340.74,-1.5377e+07,22
341.44,-1.5378e+07,22
341.66,-1.5377e+07,22
341.87,-1.5376e+07,22
342.09,-1.5375e+07,22
342.31,-1.5375e+07,22
342.53,-1.5376e+07,22
343.22,-1.5378e+07,22
343.44,-1.538e+07,22
344.13,-1.5377e+07,22
344.83,-1.5379e+07,22
345.53,-1.5376e+07,22
346.22,-1.5377e+07,22
346.92,-1.5375e+07,22
347.62,-1.5376e+07,22
348.35,-1.5415e+07,23
348.58,-1.5409e+07,23
349.32,-1.5404e+07,23
349.55,-1.5401e+07,24
350.31,-1.5398e+07,24
351.07,-1.5396e+07,24
351.83,-1.5397e+07,24
352.58,-1.5394e+07,24
353.34,-1.5394e+07,24
354.09,-1.5394e+07,24
354.33,-1.5392e+07,24
355.08,-1.5392e+07,24
355.84,-1.5393e+07,24
356.07,-1.5388e+07,24
356.3,-1.5387e+07,24
357.06,-1.5388e+07,24
357.82,-1.5386e+07,24
358.58,-1.5383e+07,24
358.81,-1.5386e+07,24
359.57,-1.5388e+07,24
360.32,-1.5386e+07,24
360.55,-1.5384e+07,24
361.31,-1.5385e+07,24
362.07,-1.5385e+07,24
362.83,-1.5383e+07,24
363.59,-1.5384e+07,24
364.35,-1.5381e+07,24
365.1,-1.538e+07,24
365.33,-1.5382e+07,24
366.09,-1.5381e+07,24
366.85,-1.5385e+07,24
367.6,-1.5383e+07,24
367.83,-1.5381e+07,24
368.59,-1.5382e+07,24
368.82,-1.538e+07,24
369.58,-1.5381e+07,24
370.33,-1.5379e+07,24
370.56,-1.5376e+07,24
370.8,-1.5379e+07,24
371.56,-1.5379e+07,24
371.8,-1.5378e+07,24
372.56,-1.5379e+07,24
373.32,-1.5379e+07,24
374.08,-1.5377e+07,24
374.32,-1.5378e+07,24
374.56,-1.5379e+07,24
375.32,-1.5379e+07,24
375.56,-1.538e+07,24
375.8,-1.5379e+07,24
376.57,-1.5378e+07,24
377.33,-1.5375e+07,24
378.1,-1.5377e+07,24
378.34,-1.5375e+07,24
379.1,-1.5376e+07,24
379.86,-1.5375e+07,24
380.62,-1.5375e+07,24
380.86,-1.5376e+07,24
381.1,-1.5372e+07,24
381.87,-1.5372e+07,24
382.63,-1.5373e+07,24
383.39,-1.5372e+07,24
383.63,-1.537e+07,24
384.39,-1.5373e+07,24
385.16,-1.537e+07,24
385.92,-1.537e+07,24
386.16,-1.537e+07,24
386.39,-1.5369e+07,24
387.16,-1.5368e+07,24
387.92,-1.537e+07,24
388.68,-1.5369e+07,24
389.45,-1.5369e+07,24
389.69,-1.5369e+07,24
390.45,-1.5372e+07,24
391.21,-1.5368e+07,24
391.45,-1.5368e+07,24
392.21,-1.5369e+07,24
392.97,-1.5368e+07,24
393.73,-1.5367e+07,24
394.49,-1.5364e+07,24
395.26,-1.5366e+07,24
395.5,-1.5366e+07,24
396.26,-1.5366e+07,24
396.5,-1.5368e+07,24
396.74,-1.5367e+07,24
396.98,-1.5366e+07,24
397.74,-1.5368e+07,24
397.98,-1.5368e+07,24
398.74,-1.5366e+07,24
398.98,-1.5368e+07,24
399.22,-1.5367e+07,24
399.46,-1.5367e+07,24
400.22,-1.5364e+07,24
400.46,-1.5368e+07,24
400.7,-1.5364e+07,24
401.46,-1.5369e+07,24
401.7,-1.5364e+07,24
401.94,-1.5363e+07,24
402.7,-1.5363e+07,24
403.47,-1.5366e+07,24
404.23,-1.5364e+07,24
405,-1.5366e+07,24
405.77,-1.5366e+07,24
406.55,-1.5367e+07,24
406.79,-1.5364e+07,24
407.56,-1.5363e+07,24
407.81,-1.5363e+07,24
408.58,-1.5364e+07,24
408.82,-1.5362e+07,24
409.59,-1.5364e+07,24
410.37,-1.5363e+07,24
411.13,-1.5364e+07,24
411.9,-1.5362e+07,24
412.67,-1.5363e+07,24
412.91,-1.5364e+07,24
413.68,-1.5365e+07,24
414.45,-1.5359e+07,24
415.22,-1.5358e+07,24
415.46,-1.536e+07,24
416.23,-1.5361e+07,24
417,-1.5362e+07,24
417.76,-1.5362e+07,24
418.53,-1.5361e+07,24
419.3,-1.5361e+07,24
420.07,-1.5361e+07,24
420.84,-1.5363e+07,24
421.6,-1.5364e+07,24
422.4,-1.5363e+07,25
423.2,-1.5362e+07,25
424.02,-1.5361e+07,26
424.85,-1.5363e+07,26
425.67,-1.536e+07,26
425.93,-1.536e+07,26
426.18,-1.5359e+07,26
426.44,-1.5359e+07,26
427.27,-1.5359e+07,26
428.09,-1.5357e+07,26
428.35,-1.5358e+07,26
429.18,-1.5359e+07,26
430.01,-1.5356e+07,26
430.27,-1.5357e+07,26
430.53,-1.5357e+07,26
431.35,-1.5353e+07,26
432.18,-1.5357e+07,26
433.01,-1.5355e+07,26
433.84,-1.5355e+07,26
434.67,-1.5353e+07,26
435.5,-1.5352e+07,26
435.76,-1.5352e+07,26
436.02,-1.5353e+07,26
436.29,-1.5354e+07,26
437.12,-1.5352e+07,26
437.96,-1.5354e+07,26
438.82,-1.5353e+07,27
439.68,-1.5354e+07,27
440.54,-1.5353e+07,27
441.4,-1.5352e+07,27
441.68,-1.535e+07,27
442.54,-1.5351e+07,27
443.4,-1.5351e+07,27
444.26,-1.5352e+07,27
445.12,-1.5352e+07,27
445.4,-1.535e+07,27
445.67,-1.535e+07,27
446.53,-1.5351e+07,27
447.39,-1.5352e+07,27
447.67,-1.5349e+07,27
447.94,-1.5351e+07,27
448.21,-1.5351e+07,27
448.49,-1.5349e+07,27
449.35,-1.5353e+07,27
450.22,-1.5352e+07,27
451.08,-1.5351e+07,27
451.95,-1.5351e+07,27
452.22,-1.5352e+07,27
453.09,-1.5351e+07,27
453.96,-1.5349e+07,27
454.83,-1.5349e+07,27
455.1,-1.5351e+07,27
455.97,-1.5348e+07,27
456.24,-1.5352e+07,27
456.51,-1.5348e+07,27
457.39,-1.5348e+07,27
458.27,-1.5348e+07,27
459.15,-1.5349e+07,27
460.03,-1.535e+07,27
460.91,-1.5351e+07,27
461.78,-1.5348e+07,27
462.66,-1.5348e+07,27
463.54,-1.5348e+07,27
464.42,-1.5349e+07,27
465.3,-1.5348e+07,27
466.17,-1.5346e+07,27
466.45,-1.5347e+07,27
467.33,-1.5344e+07,27
468.2,-1.5346e+07,27
469.1,-1.5347e+07,28
470,-1.5346e+07,28
470.89,-1.5344e+07,28
471.83,-1.5358e+07,29
472.13,-1.5353e+07,29
473.07,-1.5349e+07,29
474.01,-1.5346e+07,29
474.94,-1.5345e+07,29
475.89,-1.5344e+07,29
476.83,-1.5342e+07,29
477.77,-1.534e+07,29
478.71,-1.5341e+07,29
479.66,-1.5338e+07,29
480.6,-1.5339e+07,29
480.9,-1.5338e+07,29
481.84,-1.5338e+07,29
482.15,-1.5339e+07,29
482.46,-1.5338e+07,29
483.4,-1.5337e+07,29
484.34,-1.5335e+07,29
484.64,-1.5338e+07,29
485.59,-1.5339e+07,29
486.53,-1.5339e+07,29
487.47,-1.5336e+07,29
488.41,-1.5334e+07,29
489.36,-1.5335e+07,29
490.3,-1.5335e+07,29
490.6,-1.5333e+07,29
490.91,-1.5333e+07,29
491.85,-1.5333e+07,29
492.16,-1.5335e+07,29
493.1,-1.5333e+07,29
494.04,-1.5334e+07,29
494.98,-1.5332e+07,29
495.29,-1.5333e+07,29
496.23,-1.5332e+07,29
497.17,-1.5331e+07,29
498.11,-1.5331e+07,29
499.05,-1.5332e+07,29
499.36,-1.5331e+07,29
499.66,-1.5332e+07,29
500.61,-1.5331e+07,29
501.55,-1.533e+07,29
502.49,-1.5331e+07,29
503.44,-1.5329e+07,29
504.38,-1.5331e+07,29
504.69,-1.5327e+07,29
505.63,-1.5328e+07,29
505.94,-1.5328e+07,29
506.88,-1.5326e+07,29
507.19,-1.5327e+07,29
508.19,-1.534e+07,30
509.17,-1.5338e+07,30
510.14,-1.5335e+07,30
511.12,-1.5332e+07,30
512.1,-1.5332e+07,30
513.07,-1.5334e+07,30
514.05,-1.5331e+07,30
515.02,-1.533e+07,30
516,-1.5332e+07,30
516.98,-1.5328e+07,30
517.29,-1.5329e+07,30
518.27,-1.5331e+07,30
519.24,-1.533e+07,30
520.24,-1.5331e+07,30
521.23,-1.5329e+07,30
522.25,-1.5331e+07,31
522.58,-1.5329e+07,31
523.59,-1.5325e+07,31
524.61,-1.5325e+07,31
525.61,-1.5324e+07,31
526.62,-1.5325e+07,31
527.63,-1.5323e+07,31
528.64,-1.5322e+07,31
529.64,-1.5321e+07,31
529.97,-1.5322e+07,31
530.29,-1.5323e+07,31
530.62,-1.5321e+07,31
530.94,-1.5319e+07,31
531.95,-1.5315e+07,31
532.27,-1.5317e+07,31
533.28,-1.5316e+07,31
534.28,-1.5315e+07,31
534.6,-1.5316e+07,31
535.62,-1.5318e+07,31
536.63,-1.5317e+07,31
537.65,-1.5319e+07,31
538.68,-1.5316e+07,31
539.7,-1.5316e+07,31
540.03,-1.5316e+07,31
540.36,-1.5316e+07,31
541.38,-1.5315e+07,31
542.39,-1.5314e+07,31
543.41,-1.5312e+07,31
544.43,-1.5316e+07,31
544.76,-1.5317e+07,31
545.77,-1.5314e+07,31
546.78,-1.5315e+07,31
547.79,-1.5313e+07,31
548.84,-1.5317e+07,32
549.92,-1.5313e+07,33
550.98,-1.5313e+07,33
552.05,-1.5314e+07,33
553.11,-1.5312e+07,33
554.17,-1.5312e+07,33
555.24,-1.5313e+07,33
555.59,-1.5314e+07,33
556.65,-1.5315e+07,33
557.71,-1.5311e+07,33
558.78,-1.5311e+07,33
559.12,-1.5312e+07,33
560.19,-1.5311e+07,33
561.25,-1.5312e+07,33
562.31,-1.5311e+07,33
563.36,-1.531e+07,33
563.71,-1.5312e+07,33
564.77,-1.5313e+07,33
565.12,-1.5312e+07,33
566.18,-1.5309e+07,33
567.25,-1.5312e+07,33
567.59,-1.531e+07,33
568.66,-1.531e+07,33
569.72,-1.5311e+07,33
570.79,-1.5312e+07,33
571.85,-1.5311e+07,33
572.92,-1.5311e+07,33
573.26,-1.5308e+07,33
574.32,-1.5307e+07,33
575.39,-1.5306e+07,33
576.46,-1.5309e+07,33
577.52,-1.5307e+07,33
578.59,-1.5308e+07,33
579.66,-1.5307e+07,33
580.72,-1.5307e+07,33
581.07,-1.5306e+07,33
581.41,-1.5305e+07,33
582.47,-1.5306e+07,33
583.54,-1.5306e+07,33
584.6,-1.5306e+07,33
584.95,-1.5306e+07,33
586.01,-1.5306e+07,33
586.35,-1.5304e+07,33
587.41,-1.5305e+07,33
588.47,-1.5303e+07,33
588.82,-1.5305e+07,33
589.88,-1.5305e+07,33
590.95,-1.5307e+07,33
592.01,-1.5304e+07,33
593.08,-1.5303e+07,33
594.15,-1.5304e+07,33
595.22,-1.5306e+07,33
595.57,-1.5308e+07,33
596.64,-1.5307e+07,33
597.72,-1.5308e+07,33
598.07,-1.5309e+07,33
599.14,-1.5309e+07,33
600.24,-1.5307e+07,33
601.32,-1.5307e+07,33
602.41,-1.5306e+07,33
603.5,-1.5305e+07,33
604.58,-1.5304e+07,33
605.67,-1.5304e+07,33
606.03,-1.5303e+07,33
607.11,-1.5302e+07,33
608.2,-1.5302e+07,33
609.29,-1.5303e+07,33
610.38,-1.5303e+07,33
611.46,-1.5303e+07,33
612.55,-1.5304e+07,33
613.64,-1.5305e+07,33
614.73,-1.5303e+07,33
615.81,-1.5303e+07,33
616.9,-1.5304e+07,33
617.99,-1.5306e+07,33
619.07,-1.5305e+07,33
619.44,-1.5303e+07,33
620.52,-1.5303e+07,33
620.88,-1.5301e+07,33
621.97,-1.5301e+07,33
623.06,-1.5301e+07,33
624.14,-1.53e+07,33
625.23,-1.5301e+07,33
626.32,-1.53e+07,33
627.4,-1.5299e+07,33
628.48,-1.5299e+07,33
629.57,-1.5299e+07,33
630.65,-1.5302e+07,33
631.74,-1.5301e+07,33
632.83,-1.5301e+07,33
633.92,-1.5299e+07,33
635,-1.5298e+07,33
636.09,-1.5299e+07,33
637.18,-1.5301e+07,33
638.27,-1.5301e+07,33
639.36,-1.5298e+07,33
640.45,-1.5301e+07,33
641.54,-1.5301e+07,33
642.63,-1.5302e+07,33
643.73,-1.5302e+07,33
644.82,-1.5302e+07,33
645.91,-1.5305e+07,33
647.01,-1.53e+07,33
648.1,-1.53e+07,33
648.46,-1.53e+07,33
649.56,-1.5301e+07,33
650.65,-1.5298e+07,33
651.74,-1.53e+07,33
652.83,-1.5297e+07,33
653.2,-1.5298e+07,33
654.29,-1.5297e+07,33
655.39,-1.5298e+07,33
656.48,-1.5299e+07,33
657.57,-1.5299e+07,33
658.66,-1.5299e+07,33
659.03,-1.53e+07,33
660.12,-1.5301e+07,33
661.24,-1.53e+07,34
661.61,-1.5296e+07,34
662.73,-1.5293e+07,34
663.85,-1.5294e+07,34
664.96,-1.5294e+07,34
666.08,-1.5293e+07,34
666.45,-1.5296e+07,34
667.61,-1.5295e+07,35
668.76,-1.5297e+07,35
669.9,-1.5292e+07,35
671.05,-1.5295e+07,35
672.2,-1.5293e+07,35
672.58,-1.5291e+07,35
673.76,-1.5294e+07,36
674.14,-1.5291e+07,36
675.31,-1.529e+07,36
676.48,-1.5288e+07,36
677.66,-1.5288e+07,36
678.84,-1.5288e+07,36
680.02,-1.5288e+07,36
681.2,-1.5288e+07,36
682.38,-1.5287e+07,36
683.56,-1.5285e+07,36
684.75,-1.5284e+07,36
685.93,-1.5286e+07,36
687.11,-1.5284e+07,36
688.29,-1.5285e+07,36
688.69,-1.5284e+07,36
689.91,-1.529e+07,37
691.12,-1.5288e+07,37
692.33,-1.5284e+07,37
693.55,-1.5286e+07,37
694.76,-1.5286e+07,37
695.97,-1.5282e+07,37
697.18,-1.5282e+07,37
698.39,-1.5282e+07,37
699.6,-1.5279e+07,37
700.81,-1.528e+07,37
702.01,-1.5281e+07,37
703.26,-1.5281e+07,38
704.49,-1.5279e+07,38
705.72,-1.5279e+07,38
706.95,-1.5279e+07,38
708.18,-1.5279e+07,38
709.46,-1.528e+07,39
710.73,-1.5278e+07,39
711.99,-1.5277e+07,39
713.25,-1.5277e+07,39
713.66,-1.5276e+07,39
714.92,-1.5274e+07,39
716.19,-1.5277e+07,39
717.45,-1.5277e+07,39
718.71,-1.5272e+07,39
719.97,-1.5275e+07,39
721.23,-1.5273e+07,39
722.53,-1.5271e+07,40
723.82,-1.5271e+07,40
725.11,-1.527e+07,40
726.39,-1.5269e+07,40
727.69,-1.527e+07,40
728.99,-1.5269e+07,40
730.31,-1.5268e+07,40
731.62,-1.5266e+07,40
732.93,-1.5269e+07,40
734.24,-1.5268e+07,40
735.56,-1.5267e+07,40
736.87,-1.5267e+07,40
738.18,-1.5267e+07,40
739.49,-1.5267e+07,40
740.8,-1.5268e+07,40
742.12,-1.5266e+07,40
743.44,-1.5266e+07,40
744.76,-1.5268e+07,40
746.08,-1.5266e+07,40
747.4,-1.5264e+07,40
748.73,-1.5265e+07,40
750.05,-1.5265e+07,40
751.38,-1.5263e+07,40
752.7,-1.5262e+07,40
754.03,-1.5263e+07,40
755.35,-1.526e+07,40
756.66,-1.5259e+07,40
757.1,-1.5262e+07,40
758.47,-1.5268e+07,41
759.82,-1.5266e+07,41
761.17,-1.5266e+07,41
762.57,-1.5263e+07,42
763.95,-1.5263e+07,42
764.4,-1.5262e+07,42
764.85,-1.5261e+07,42
766.23,-1.526e+07,42
767.61,-1.5259e+07,42
769,-1.526e+07,42
770.39,-1.5257e+07,42
771.79,-1.5258e+07,42
772.24,-1.5259e+07,42
772.7,-1.526e+07,42
774.1,-1.5259e+07,42
775.48,-1.5258e+07,42
776.86,-1.5258e+07,42
778.24,-1.5257e+07,42
779.62,-1.5258e+07,42
781,-1.5258e+07,42
782.43,-1.5263e+07,43
783.84,-1.526e+07,43
785.25,-1.5257e+07,43
786.66,-1.5259e+07,43
