iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
126500	1600409713648	127	26	0.007274077290490664	0.025306871247498332	101	26	0.9835234042553191
126600	1600409747757	155	28	0.0072398610508033	0.02524082721814543	124	31	0.9835311333043856
126700	1600409781758	134	25	0.007273382544507164	0.025302201467645096	106	28	0.9835018671298307
126800	1600409815849	164	27	0.007269908814589666	0.025270180120080057	131	33	0.98348336951802
126900	1600409849887	161	27	0.007250369083803734	0.025284189459639762	127	34	0.9835434650455928
127000	1600409884096	158	24	0.007273295701259227	0.025124082721814545	129	29	0.9834924012158055
127100	1600409918023	154	24	0.007258532349109856	0.02513675783855904	128	26	0.9835272253582285
127200	1600409951983	161	27	0.007260356057316544	0.02531687791861241	127	34	0.9834745983499783
127300	1600409986026	155	25	0.007299174989144594	0.025249499666444294	123	32	0.9834877116804168
127400	1600410020067	149	27	0.007252366478506296	0.025224149432955305	118	30	0.9835177594442032
127500	1600410054022	153	26	0.007255145462440295	0.025400266844563042	119	34	0.983513851498046
127600	1600410087890	150	27	0.007224142422926618	0.02533155436957972	125	25	0.9835547546678246
127700	1600410121755	155	26	0.007268779852366478	0.02521947965310207	121	33	0.9835197568389058
127800	1600410155739	130	27	0.007253755970473296	0.025199466310873917	101	29	0.9835350412505428
127900	1600410189929	156	28	0.007245332175423361	0.025369579719813212	126	30	0.9835273122014764
128000	1600410224126	149	26	0.0072559270516717326	0.025298198799199464	119	30	0.9835074250976986
128100	1600410258173	143	27	0.0072402952670429874	0.025321547698465643	114	29	0.9835143725575336
128200	1600410292325	157	24	0.007264090316977855	0.025322214809873247	128	29	0.9834892748588797
128300	1600410326271	147	27	0.0072377768128528	0.025290193462308205	118	29	0.9835068171949631
128400	1600410360288	153	27	0.007245158488927486	0.02540893929286191	126	27	0.983501346070343
128500	1600410394445	165	26	0.007281719496309162	0.025254169446297534	131	34	0.9835056882327399
128600	1600410428593	133	26	0.007241597915762049	0.025253502334889925	104	29	0.9834845853234911
128700	1600410462742	151	24	0.007273382544507164	0.025284856571047367	125	26	0.9835122883195832
128800	1600410496812	139	27	0.007276161528441164	0.02529219479653102	105	34	0.9834589665653496
128900	1600410530893	146	24	0.00729040382110291	0.0254609739826551	115	31	0.9835102909248806
129000	1600410564998	151	24	0.007267998263135041	0.025386257505003337	118	33	0.9834843247937473
129100	1600410599067	148	27	0.007276074685193226	0.025370913942628418	120	28	0.9834731220147633
129200	1600410633176	144	28	0.007277029960920538	0.025230820547031352	114	30	0.9835090751194094
129300	1600410667184	160	28	0.00725566652192792	0.02520346897931955	134	26	0.9834869300911854
129400	1600410701078	155	25	0.007301346070343031	0.02520080053368913	128	27	0.9834910117238385
129500	1600410735081	157	27	0.0072730351715154145	0.025287525016677786	127	29	0.9834433347807208
129600	1600410769009	149	25	0.0073155015197568386	0.025254836557705135	122	27	0.9834733825445071
129700	1600410803041	157	28	0.007260963960052106	0.025334889926617744	126	31	0.9834846721667391
129800	1600410836946	147	27	0.007283022145028224	0.02508939292861908	119	28	0.9835186278766825
129900	1600410871057	157	28	0.0072907511940946594	0.0251967978652435	126	31	0.9835060356057317
130000	1600410905106	128	24	0.0072690403821102905	0.025232154769846565	99	29	0.9835332175423361
130100	1600410939185	147	26	0.007276074685193226	0.025225483655770514	118	29	0.983497351280938
130200	1600410973460	141	27	0.0073035171515414676	0.02519346230820547	115	26	0.9834937907077724
130300	1600411007427	154	27	0.007306469821971342	0.025186124082721813	125	28	0.9834901432913591
130400	1600411041295	131	25	0.00726565349544073	0.025209472981987995	102	29	0.9834449848024316
130500	1600411075426	146	26	0.007293182805036908	0.025214142761841227	116	29	0.9834488927485888
130600	1600411109493	152	26	0.00726217976552323	0.02534489659773182	125	27	0.9834895353886235
130700	1600411143585	131	27	0.007304993486756404	0.02525283522348232	105	25	0.9834781589231437
130800	1600411177628	159	28	0.0072827616152844115	0.025358905937291527	129	30	0.9835192357794181
130900	1600411211645	155	25	0.007298653929656969	0.0253949299533022	127	28	0.9834308293530178
131000	1600411245573	151	27	0.007295440729483283	0.025176784523015344	125	26	0.9835015197568389
131100	1600411279496	150	24	0.007291445940078159	0.02526751167444963	124	25	0.9835068171949631
131200	1600411313486	162	26	0.007273382544507164	0.0253162108072048	131	31	0.9834846721667391
131300	1600411347386	149	24	0.007268693009118541	0.02532421614409606	121	28	0.983482066869301
131400	1600411381432	153	27	0.007271993052540165	0.025112074716477653	124	29	0.9834750325662179
131500	1600411415561	155	27	0.007288927485887972	0.025150767178118746	126	29	0.9835044724272688
131600	1600411449718	163	28	0.007306296135475467	0.02519613075383589	129	34	0.9834747720364742
131700	1600411483853	159	24	0.007274945722970039	0.025135423615743828	129	30	0.9835117672600955
131800	1600411517685	155	26	0.007277029960920538	0.025352234823215476	126	29	0.9835073382544507
131900	1600411551710	163	26	0.00726495874945723	0.02530020013342228	129	34	0.9834901432913591
132000	1600411585701	161	27	0.00729518019973947	0.02536557705136758	132	29	0.9835039513677811
132100	1600411619718	133	27	0.007295788102475033	0.025302868579052704	104	29	0.9834752930959618
132200	1600411653961	160	28	0.007260703430308294	0.02524749833222148	128	32	0.9834780720798958
132300	1600411687993	146	25	0.0072462006079027355	0.02538025350233489	115	31	0.9835269648284846
132400	1600411722202	151	25	0.007266782457663917	0.02545096731154103	123	28	0.9834829353017803
132500	1600411756000	147	28	0.007261571862787668	0.025350233488992662	114	33	0.983477811550152
132600	1600411790181	157	25	0.007270256187581416	0.025285523682454968	128	29	0.9834766825879288
132700	1600411824125	164	26	0.007270690403821103	0.025252168112074716	136	28	0.9834376899696049
132800	1600411858063	159	25	0.007273122014763352	0.02532621747831888	128	31	0.9834283977420756
132900	1600411892245	158	25	0.0072811115935736	0.025350233488992662	129	29	0.9835102909248806
133000	1600411926335	156	27	0.007246461137646548	0.02526017344896598	126	30	0.983508293530178
133100	1600411960450	146	25	0.007293877551020408	0.02532621747831888	119	27	0.9834425531914893
133200	1600411994539	151	25	0.007249587494572297	0.02529219479653102	123	28	0.9834604429005644
133300	1600412028493	131	26	0.00730447242726878	0.025216811207471646	102	29	0.9834792878853669
133400	1600412062370	155	24	0.007253582283977421	0.025288859239492995	126	29	0.9834895353886235
133500	1600412096388	147	25	0.007283195831524099	0.025256837891927952	119	28	0.9834981328701693
133600	1600412130630	159	27	0.007279982631350413	0.025158105403602405	133	26	0.9835379939209726
133700	1600412164769	157	26	0.007286843247937473	0.025283522348232154	124	33	0.9835567520625271
133800	1600412198578	151	25	0.007271211463308728	0.02523282188125417	125	26	0.9834976118106817
133900	1600412232732	146	27	0.007282848458532349	0.02534089392928619	119	27	0.9835310464611376
134000	1600412266587	132	25	0.007277551020408163	0.025258839226150766	105	27	0.9834884932696483
134100	1600412300689	161	26	0.0072778115501519755	0.025188792528352235	128	33	0.9834957881024751
134200	1600412334630	145	29	0.0072589665653495445	0.025258172114743162	114	31	0.9834677377333912
134300	1600412368733	142	27	0.007265479808944855	0.02533422281521014	115	27	0.9834747720364742
134400	1600412402863	164	26	0.007266087711680417	0.025192795196797867	134	30	0.9835107251411203
134500	1600412436906	157	24	0.007255579678679983	0.025128085390260173	124	33	0.9835366044290056
134600	1600412470971	154	27	0.0072559270516717326	0.025112074716477653	127	26	0.9835012592270951
134700	1600412505053	150	26	0.007279548415110725	0.025227484989993332	121	29	0.983498567086409
134800	1600412539153	149	28	0.007255232305688233	0.02519212808539026	119	30	0.9835626574033869
134900	1600412573126	151	27	0.00730308293530178	0.025202134756504336	117	34	0.9834314372557533
135000	1600412607207	127	27	0.00727937472861485	0.02522615076717812	101	26	0.9835095961788971
135100	1600412641155	155	27	0.0072818063395570995	0.025261507671781185	126	29	0.9834755536257056
135200	1600412675337	150	24	0.007296309161962658	0.025224149432955305	121	29	0.9834785062961354
135300	1600412709496	134	25	0.007286495874945723	0.025128752501667777	103	31	0.9835141120277898
135400	1600412743269	160	26	0.007267216673903604	0.025217478318879254	127	33	0.9835829787234043
135500	1600412777213	142	27	0.00726565349544073	0.025168779186124084	116	26	0.9835115935735996
135600	1600412811133	149	27	0.0072747720364741645	0.02523549032688459	120	29	0.98351663048198
135700	1600412845210	143	27	0.007286843247937473	0.02526751167444963	114	29	0.9835381676074685
135800	1600412879399	169	27	0.0072707772470690405	0.025212808539026015	136	33	0.9834825879287885
135900	1600412913547	155	26	0.0072610508033000435	0.02513675783855904	125	30	0.9834673903603994
136000	1600412947576	166	27	0.007307598784194529	0.025236824549699798	137	29	0.9835018671298307
136100	1600412981783	159	25	0.007317846287451151	0.02518278852568379	125	34	0.9834953538862353
136200	1600413015761	149	26	0.007276422058184976	0.025079386257505006	120	29	0.9834768562744247
136300	1600413049875	152	26	0.007293356491532783	0.02506204136090727	119	33	0.9833907077724707
136400	1600413083918	156	25	0.007276682587928789	0.025045363575717145	127	29	0.983493095961789
136500	1600413118137	160	27	0.007268866695614416	0.025212808539026015	126	34	0.9834878853669127
136600	1600413152163	142	26	0.007285280069474599	0.025058038692461638	113	29	0.9835327833260964
136700	1600413186018	160	26	0.007276769431176726	0.025162775183455638	129	31	0.9835323491098568
136800	1600413219709	133	24	0.007258098132870169	0.025172114743162107	105	28	0.9834732088580113
136900	1600413253592	159	27	0.007250629613547547	0.025100733822548363	126	33	0.9834948328267478
137000	1600413287707	148	24	0.0072928354320451584	0.025150767178118746	115	33	0.9834857142857143
137100	1600413321744	134	26	0.00729040382110291	0.02519212808539026	106	28	0.9834845853234911
137200	1600413355867	142	25	0.007271558836300478	0.025001334222815207	112	30	0.9835220147633521
137300	1600413389800	149	24	0.007286582718193661	0.025095396931287525	120	29	0.9834964828484586
137400	1600413423554	129	23	0.007278158923143725	0.02523815877251501	103	26	0.9835009118541034
137500	1600413457407	148	24	0.0072680851063829785	0.025156104069379587	115	33	0.98356378636561
137600	1600413491501	144	26	0.007302127659574468	0.02523549032688459	115	29	0.9834509769865393
137700	1600413525551	150	27	0.0072768562744246635	0.025268845897264844	121	29	0.9835405123751628
137800	1600413559605	146	28	0.007267998263135041	0.025079386257505006	112	34	0.9834926617455493
137900	1600413593405	156	27	0.0072926617455492835	0.025083388925950634	127	29	0.9834508901432913
138000	1600413627491	158	25	0.0073124620060790275	0.02528018679119413	129	29	0.9834229266174555
138100	1600413661478	155	25	0.007275466782457664	0.02516744496330887	126	29	0.9834627008250109
138200	1600413695445	147	28	0.007283803734259661	0.025226817878585724	119	28	0.9834654798089448
138300	1600413729460	155	28	0.007311072514112028	0.02519613075383589	128	27	0.9834336083369518
138400	1600413763408	153	28	0.007273556231003039	0.0252234823215477	119	34	0.9834592270950934
138500	1600413797451	135	24	0.007298132870169344	0.02513075383589059	101	34	0.9834855405992184
138600	1600413831446	161	25	0.0072806773773339125	0.025102068045363576	127	34	0.9835269648284846
138700	1600413865385	146	28	0.007308119843682154	0.025168112074716475	117	28	0.9834863221884499
138800	1600413899416	149	24	0.007282501085540599	0.025244162775183456	116	33	0.9834590534085975
138900	1600413933516	147	28	0.007283195831524099	0.02523815877251501	118	29	0.9834302214502822
139000	1600413967703	148	25	0.007292748588797221	0.025253502334889925	119	29	0.9834782457663916
139100	1600414001630	147	29	0.007267216673903604	0.025351567711807875	118	29	0.9834897959183674
139200	1600414035542	141	25	0.0072829353017802865	0.02528152101400934	112	29	0.9834619192357794
139300	1600414069511	156	27	0.007278766825879288	0.02526817878585724	122	34	0.983547199305254
139400	1600414103459	154	24	0.007274858879722102	0.025326884589726487	123	31	0.9834854537559705
139500	1600414137571	146	27	0.007299782891880156	0.025315543695797197	117	29	0.9834575770733825
139600	1600414171698	144	26	0.007316717325227964	0.025364242828552368	119	25	0.9834879722101607
139700	1600414205956	158	27	0.007283195831524099	0.025321547698465643	127	31	0.9835413808076422
139800	1600414239777	169	26	0.007291011723838472	0.025276184122748502	135	34	0.9835410334346505
139900	1600414273738	146	25	0.007322883195831524	0.02529619746497665	120	26	0.9834156317846288
140000	1600414307385	146	25	0.00727251411202779	0.025344229486324216	117	29	0.9834351715154147
140100	1600414341441	162	24	0.007253321754233608	0.02526817878585724	128	33	0.983519409465914
140200	1600414375571	152	27	0.007259574468085107	0.025380920613742496	118	34	0.9835048198002605
140300	1600414409780	134	24	0.007317672600955276	0.02550567044696464	104	30	0.9834888406426401
140400	1600414443840	156	24	0.007281545809813287	0.02537625083388926	127	29	0.9834844984802431
140500	1600414477831	156	27	0.007277203647416413	0.025303535690460306	123	33	0.9835500651324359
140600	1600414511984	153	27	0.007271298306556665	0.025214809873248832	124	29	0.9835404255319149
140700	1600414546035	151	27	0.007290316977854972	0.025274182788525685	122	29	0.9835074250976986
140800	1600414579983	151	27	0.0072897959183673465	0.025120747164776518	124	27	0.9834785931393835
140900	1600414614051	162	24	0.007290838037342597	0.025349566377585057	133	29	0.9835246200607902
141000	1600414648259	150	24	0.00726426400347373	0.025234823215476983	125	25	0.9835021276595745
141100	1600414682398	146	28	0.00726565349544073	0.025418945963975984	117	29	0.9834890143291359
141200	1600414716501	148	26	0.007272600955275727	0.025425617078052035	115	33	0.983458358662614
141300	1600414750410	147	25	0.007271385149804603	0.02520680453635757	118	29	0.9833942683456361
141400	1600414784281	157	26	0.007293182805036908	0.0251967978652435	125	32	0.9834644376899696
141500	1600414818288	156	26	0.007302214502822406	0.025359573048699135	127	29	0.9834189318280504
141600	1600414852294	146	26	0.007282848458532349	0.025314209472981988	115	31	0.9834855405992184
141700	1600414886363	161	27	0.007273122014763352	0.02520413609072715	128	33	0.9834247503256622
141800	1600414920333	153	24	0.007272253582283977	0.02517878585723816	119	34	0.9834594007815892
141900	1600414954353	151	26	0.007265740338688667	0.02508138759172782	122	29	0.9834633087277465
142000	1600414988373	130	28	0.007303951367781155	0.02520080053368913	99	31	0.9834905775075988
142100	1600415022500	151	28	0.007302648719062093	0.025249499666444294	120	31	0.9834379504993487
142200	1600415056654	154	24	0.007304298740772905	0.025164776517678452	125	29	0.9835141120277898
142300	1600415090533	147	24	0.007303864524533217	0.025256837891927952	116	30	0.9834636561007382
142400	1600415124654	152	25	0.007254798089448546	0.025330220146764507	119	33	0.9834780720798958
142500	1600415158562	133	29	0.00729587494572297	0.02521947965310207	104	29	0.983486061658706
142600	1600415192628	147	26	0.00727867998263135	0.025216811207471646	117	30	0.9834788536691272
142700	1600415226704	153	27	0.007273208858011289	0.025262841894596398	120	33	0.9834800694745983
142800	1600415260521	158	27	0.007286061658706036	0.02529486324216144	128	30	0.9834585323491098
142900	1600415294504	146	27	0.007292314372557534	0.02510006671114076	117	29	0.9834726009552758
143000	1600415328613	154	26	0.007291011723838472	0.025090060040026684	127	27	0.9834946591402518
143100	1600415362464	154	23	0.007284411636995223	0.025216811207471646	120	33	0.9835052540165002
143200	1600415396543	150	27	0.00726391663048198	0.025298865910607073	122	28	0.9834778983933999
143300	1600415430490	151	27	0.007276943117672601	0.025122748498999332	126	25	0.9835008250108555
143400	1600415464487	146	24	0.007272079895788102	0.02532354903268846	115	31	0.9834498480243161
143500	1600415498426	165	25	0.007262440295267043	0.02530020013342228	132	33	0.9835079461571863
143600	1600415532310	153	24	0.007293095961788971	0.025180120080053367	128	25	0.9834814589665654
143700	1600415566160	160	27	0.007290316977854972	0.02528018679119413	127	33	0.9834693877551021
143800	1600415600187	154	28	0.007283369518019974	0.025430953969312876	128	26	0.9835280937907078
143900	1600415634329	153	26	0.007292922275293096	0.025307538358905937	124	29	0.9835017802865827
144000	1600415668359	132	26	0.0072928354320451584	0.02515543695797198	103	28	0.9834730351715154
144100	1600415702390	149	27	0.00727181936604429	0.025232154769846565	121	28	0.9834660008684325
144200	1600415736460	127	28	0.007277377333912288	0.025184122748499	102	25	0.9834750325662179
144300	1600415770459	145	27	0.007258879722101607	0.025206137424949968	114	31	0.9834837168910118
144400	1600415804448	147	24	0.007289274858879722	0.025064709806537695	118	29	0.9835245332175423
144500	1600415838568	154	24	0.007306122448979592	0.02524883255503669	125	29	0.9834359531046462
144600	1600415872600	157	25	0.007284585323491098	0.025303535690460306	128	29	0.9835317412071212
144700	1600415906719	150	27	0.0072680851063829785	0.025136090727151436	124	26	0.9835320885801129
144800	1600415940685	158	26	0.007292227529309596	0.025198799199466312	132	25	0.9835053408597482
144900	1600415974969	162	28	0.0073204515848892746	0.025257505003335554	131	31	0.9834012158054711
145000	1600416009017	157	26	0.007265219279201042	0.02515143428952635	128	29	0.9834683456361268
145100	1600416042979	155	24	0.0073107251411202775	0.025050700466977986	126	29	0.9834384715588363
145200	1600416077012	151	28	0.007288059053408597	0.025175450300200134	117	34	0.9834575770733825
145300	1600416110688	156	26	0.007302475032566218	0.025246831220813875	126	30	0.9834963091619626
145400	1600416144894	152	27	0.007313764654798089	0.02527885256837892	119	33	0.983447242726878
145500	1600416178917	153	26	0.007306469821971342	0.025230820547031352	124	28	0.9834453321754234
145600	1600416212996	152	26	0.007285280069474599	0.02517478318879253	118	34	0.9834950065132436
145700	1600416247065	154	26	0.007286409031697786	0.025282188125416948	126	28	0.983477637863656
145800	1600416281352	144	27	0.007299435518888406	0.025205470313542363	116	28	0.9835010855405992
145900	1600416315353	150	29	0.007314980460269214	0.025234823215476983	118	32	0.9834613981762917
146000	1600416349345	153	25	0.007311940946591403	0.025368245496998	120	33	0.9834432479374728
146100	1600416383489	156	26	0.007290230134607035	0.0252234823215477	130	26	0.9834637429439861
146200	1600416417367	154	24	0.007290143291359097	0.02530486991327552	128	26	0.9834558402084238
146300	1600416451404	157	27	0.007317846287451151	0.02532421614409606	127	29	0.983459661311333
146400	1600416485694	164	25	0.007287798523664785	0.025250166777851902	130	34	0.9835349544072949
146500	1600416519842	153	27	0.007312114633087278	0.02534356237491661	121	32	0.9834895353886235
146600	1600416554036	148	25	0.007334520191055145	0.02518278852568379	115	33	0.9834669561441598
146700	1600416588056	156	27	0.00727459834997829	0.02524082721814543	128	28	0.9835102040816327
146800	1600416622217	155	25	0.007298132870169344	0.025168112074716475	126	29	0.9834462006079028
146900	1600416656208	129	26	0.007284845853234911	0.02546164109406271	101	28	0.9835752496743378
147000	1600416690250	131	25	0.007288753799392097	0.025207471647765177	105	26	0.9834789405123752
147100	1600416724373	150	27	0.00728866695614416	0.025164109406270844	119	31	0.9834910985670864
147200	1600416758634	167	28	0.007310898827616153	0.025276184122748502	136	31	0.9834737299174989
147300	1600416794034	157	27	0.007292140686061659	0.025256170780520348	131	26	0.9834519322622666
147400	1600416828215	153	24	0.007261919235779418	0.025244162775183456	126	26	0.9835498914459401
147500	1600416862315	152	27	0.007291619626574034	0.025322881921280856	124	28	0.9834436821537126
147600	1600416896374	131	25	0.007312288319583153	0.025262841894596398	105	26	0.9834699088145896
147700	1600416930789	163	26	0.007262787668258793	0.025252168112074716	134	29	0.9835112462006079
147800	1600416964821	148	26	0.007320364741641337	0.025258172114743162	120	28	0.9834557533651759
147900	1600416998913	153	26	0.007310898827616153	0.02533422281521014	127	26	0.9834752930959618
148000	1600417032916	151	28	0.007317672600955276	0.025228819212808538	122	29	0.9834330872774641
148100	1600417066997	133	27	0.007317498914459401	0.02523148765843896	99	34	0.9834471558836301
148200	1600417101146	153	29	0.007302822405557968	0.025134089392928622	119	34	0.9834996960486322
148300	1600417135168	131	27	0.0073014329135909686	0.02508539026017345	103	28	0.9835219279201042
148400	1600417169131	139	26	0.007282327399044724	0.0251187458305537	112	27	0.9835074250976986
148500	1600417203254	156	29	0.00726391663048198	0.02529619746497665	128	28	0.9835095961788971
148600	1600417237364	146	25	0.0072878853669127224	0.0253288859239493	114	32	0.983482066869301
148700	1600417271494	147	28	0.007282587928788537	0.025290193462308205	118	29	0.9835346070343031
148800	1600417305481	155	24	0.007275379939209727	0.025299533022014677	121	34	0.9834745115067304
148900	1600417339749	160	28	0.007293530178028658	0.025275517011340894	127	33	0.9834258792878854
149000	1600417373741	151	27	0.0073025618758141555	0.02530486991327552	122	29	0.9834316977854972
149100	1600417407812	150	28	0.007305340859748154	0.025141427618412274	116	34	0.9835017802865827
149200	1600417442014	148	27	0.0072728614850195395	0.025266844563042026	119	29	0.9834429005644811
149300	1600417476223	152	25	0.007304906643508467	0.02520813875917278	123	29	0.9834239687364308
149400	1600417510208	129	28	0.0072928354320451584	0.025292861907938627	100	29	0.9834626139817629
149500	1600417544385	130	26	0.007310464611376465	0.025466977985323547	101	29	0.9834488927485888
149600	1600417578562	154	24	0.007294224924012158	0.025342895263509004	125	29	0.9834573165436388
149700	1600417612599	145	27	0.007251932262266609	0.025394262841894596	116	29	0.9834769431176726
149800	1600417646724	137	25	0.007314112027789839	0.025186124082721813	103	34	0.9834851063829787
149900	1600417680680	154	25	0.007280590534085975	0.025236157438292196	129	25	0.9834156317846288
150000	1600417714897	152	25	0.007281372123317412	0.02530953969312875	126	26	0.9835311333043856
150100	1600417748995	157	38	0.007329135909683022	0.025220146764509673	128	29	0.9834052105948763
150200	1600417783078	158	40	0.007329135909683022	0.025179452968645762	127	31	0.9834311767260095
150300	1600417817094	129	39	0.0073107251411202775	0.025284856571047367	103	26	0.9834354320451585
150400	1600417851175	160	41	0.007283456361267911	0.02524749833222148	128	32	0.9835128093790708
150500	1600417885104	159	42	0.007300043421623968	0.02508805870580387	126	33	0.9834892748588797
150600	1600417919122	143	39	0.007297351280937907	0.025210140093395596	116	27	0.9834535822839774
150700	1600417953079	150	40	0.0072768562744246635	0.025096731154102735	121	29	0.9834904906643508
150800	1600417987186	158	39	0.007265566652192792	0.025180120080053367	130	28	0.9834767694311767
150900	1600418021220	175	27	0.007277464177160226	0.025186124082721813	146	29	0.9834645245332175
151000	1600418055244	173	27	0.007280503690838038	0.025291527685123414	144	29	0.9834752930959618
151100	1600418089255	158	24	0.007279895788102475	0.02534089392928619	127	31	0.983518106817195
151200	1600418123525	157	25	0.007267303517151541	0.025350900600400267	125	32	0.9835565783760313
151300	1600418157734	143	26	0.007286495874945723	0.02521947965310207	116	27	0.9834587928788536
151400	1600418191785	160	27	0.007286322188449848	0.025232154769846565	131	28	0.9834943117672601
151500	1600418225745	158	27	0.00728797221016066	0.025290860573715813	125	33	0.9834424663482414
151600	1600418259944	158	26	0.007276248371689101	0.02527218145430287	130	28	0.9834803300043422
151700	1600418293989	147	29	0.0072811115935736	0.025178118745830553	114	33	0.9835119409465914
151800	1600418328157	133	27	0.007298567086409032	0.025190126751167444	108	25	0.9834475900998697
151900	1600418362041	151	25	0.007276682587928789	0.02521547698465644	125	26	0.9835391228831958
152000	1600418396101	138	26	0.0072888406426400345	0.025132088058705804	104	34	0.9834686930091185
152100	1600418430257	161	26	0.007304993486756404	0.02515010006671114	128	33	0.9834885801128962
152200	1600418464185	149	26	0.00727147199305254	0.025043362241494328	120	28	0.9835458966565349
152300	1600418497954	149	28	0.007302822405557968	0.02523815877251501	117	32	0.9834623534520192
152400	1600418532180	133	27	0.007313504125054277	0.025052034689793192	105	28	0.9834471558836301
152500	1600418566447	148	24	0.007321146330872774	0.025229486324216146	119	29	0.9835044724272688
152600	1600418600704	155	26	0.007278853669127225	0.02525550366911274	123	32	0.983518106817195
152700	1600418634849	153	26	0.007299435518888406	0.0251967978652435	124	29	0.9834831089882762
152800	1600418668768	154	27	0.00725636126791142	0.025212808539026015	128	26	0.9834940512375163
152900	1600418702811	147	25	0.007291445940078159	0.02526084056037358	118	29	0.9834798957881025
153000	1600418737032	156	28	0.007294572297003908	0.025254169446297534	127	29	0.9834837168910118
153100	1600418771068	163	27	0.007269561441597916	0.025270180120080057	130	33	0.9834928354320451
153200	1600418805293	144	24	0.007306643508467217	0.02514743162108072	117	27	0.9834692140686062
153300	1600418839416	159	24	0.007278158923143725	0.025168779186124084	129	30	0.983504211897525
153400	1600418873361	138	25	0.007272253582283977	0.025242828552368243	107	31	0.983477811550152
153500	1600418907445	161	26	0.007268258792878853	0.02528152101400934	130	31	0.9834858879722101
153600	1600418941660	151	28	0.007283022145028224	0.025325550366911274	122	29	0.9834858011289622
153700	1600418975809	161	26	0.00728866695614416	0.02542761841227485	132	29	0.9834496743378203
153800	1600419009785	157	27	0.007298393399913157	0.0252895263509006	127	30	0.983459661311333
153900	1600419043937	156	25	0.007301867129830656	0.025373582388258837	126	30	0.9834647850629613
154000	1600419078009	158	26	0.007307077724706904	0.02534623082054703	124	34	0.9834575770733825
154100	1600419112288	158	25	0.007258706035605731	0.025295530353569046	129	29	0.983484759009987
154200	1600419146503	158	25	0.007258098132870169	0.025198799199466312	130	28	0.983493095961789
154300	1600419180507	145	40	0.007295440729483283	0.025298198799199464	116	29	0.9834658271819366
154400	1600419214655	134	39	0.007279895788102475	0.025280853902601735	105	29	0.9834677377333912
154500	1600419248622	157	42	0.007276595744680851	0.025164776517678452	130	27	0.9835322622666087
154600	1600419282625	151	38	0.007291966999565784	0.02516611074049366	117	34	0.9834890143291359
154700	1600419316683	161	27	0.007296048632218845	0.02511607738492328	131	30	0.9834773773339123
154800	1600419350726	147	25	0.007290924880590534	0.025124082721814545	113	34	0.9834715588363004
154900	1600419384878	146	27	0.007261224489795918	0.025322881921280856	118	28	0.9835005644811116
155000	1600419419059	153	25	0.007274337820234476	0.025338892595063372	124	29	0.9835689969604863
155100	1600419453169	149	28	0.007274337820234476	0.025253502334889925	118	31	0.9834624402952671
155200	1600419487421	150	26	0.007280590534085975	0.025367578385590395	122	28	0.9834855405992184
155300	1600419521637	155	27	0.007291532783326097	0.025384256170780523	128	27	0.9835095961788971
155400	1600419555717	155	26	0.0072797221016066005	0.02532354903268846	126	29	0.9835095961788971
155500	1600419589883	153	26	0.00726356925749023	0.025339559706470983	126	27	0.9834448111159357
155600	1600419624030	129	27	0.0072899696048632215	0.025299533022014677	101	28	0.983544507164568
155700	1600419658227	160	26	0.0072957012592270954	0.02538692461641094	126	34	0.983463829787234
155800	1600419692298	144	24	0.007317151541467651	0.025246831220813875	118	26	0.9834739904472427
155900	1600419726387	160	27	0.007264350846721668	0.02533822548365577	132	28	0.9834690403821102
156000	1600419760507	152	26	0.0072987407729049065	0.025410940627084724	126	26	0.9834554928354321
156100	1600419794403	155	26	0.007286409031697786	0.025204803202134755	121	33	0.9834673903603994
156200	1600419828543	131	27	0.0072707772470690405	0.025348232154769848	104	27	0.9835140251845419
156300	1600419862589	145	27	0.007248371689101173	0.025244162775183456	116	29	0.9835610073816761
156400	1600419896568	149	26	0.0072648719062092925	0.025241494329553037	122	27	0.983467998263135
156500	1600419930541	152	28	0.007297351280937907	0.025173448965977317	126	26	0.983524967433782
156600	1600419964666	149	27	0.007286495874945723	0.025006004002668447	115	34	0.9835600521059488
156700	1600419998737	155	27	0.007310030395136778	0.025244162775183456	125	29	0.9834459400781589
156800	1600420032933	133	25	0.007322622666087712	0.02531220813875917	104	29	0.9835177594442032
156900	1600420066965	129	39	0.007264003473729918	0.025248165443629088	100	29	0.9835191489361702
157000	1600420101021	154	38	0.007284151107251411	0.025240160106737825	126	28	0.9835192357794181
157100	1600420135122	150	40	0.007301259227095094	0.02518145430286858	123	27	0.9834486322188449
157200	1600420169415	158	40	0.007317151541467651	0.025207471647765177	129	29	0.9834498480243161
157300	1600420203579	151	27	0.007289274858879722	0.025254169446297534	119	32	0.9834921406860616
157400	1600420237600	141	28	0.007267564046895354	0.025053368912608405	116	25	0.9834720798957881
157500	1600420271836	129	26	0.007270256187581416	0.025198132088058704	104	25	0.9834822405557968
157600	1600420306016	155	27	0.00724984802431611	0.02521947965310207	122	33	0.9835294832826748
157700	1600420340062	156	25	0.007266782457663917	0.025165443629086057	123	33	0.9834752930959618
157800	1600420374182	156	28	0.007287798523664785	0.025306871247498332	123	33	0.983434737299175
157900	1600420408247	136	27	0.007282327399044724	0.025097398265510343	106	30	0.9835115935735996
158000	1600420442124	146	27	0.007250890143291359	0.025131420947298196	118	28	0.9834767694311767
